group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,3,995417.0,37258
encode_with_buffer_bench,base64,3,1965927.0,74516
encode_with_buffer_bench,base64,3,2932125.0,111774
encode_with_buffer_bench,base64,3,3921706.0,149032
encode_with_buffer_bench,base64,3,4937684.0,186290
encode_with_buffer_bench,base64,3,5981136.0,223548
encode_with_buffer_bench,base64,3,6890117.0,260806
encode_with_buffer_bench,base64,3,7916618.0,298064
encode_with_buffer_bench,base64,3,8881670.0,335322
encode_with_buffer_bench,base64,3,10127974.0,372580
encode_with_buffer_bench,base64,3,11221692.0,409838
encode_with_buffer_bench,base64,3,11855249.0,447096
encode_with_buffer_bench,base64,3,12875351.0,484354
encode_with_buffer_bench,base64,3,14434506.0,521612
encode_with_buffer_bench,base64,3,14830155.0,558870
encode_with_buffer_bench,base64,3,15805630.0,596128
encode_with_buffer_bench,base64,3,16865585.0,633386
encode_with_buffer_bench,base64,3,17783288.0,670644
encode_with_buffer_bench,base64,3,18594127.0,707902
encode_with_buffer_bench,base64,3,19769024.0,745160
encode_with_buffer_bench,base64,3,20767596.0,782418
encode_with_buffer_bench,base64,3,21677355.0,819676
encode_with_buffer_bench,base64,3,22705486.0,856934
encode_with_buffer_bench,base64,3,25330920.0,894192
encode_with_buffer_bench,base64,3,24717367.0,931450
encode_with_buffer_bench,base64,3,25752631.0,968708
encode_with_buffer_bench,base64,3,26633691.0,1005966
encode_with_buffer_bench,base64,3,27689845.0,1043224
encode_with_buffer_bench,base64,3,29028805.0,1080482
encode_with_buffer_bench,base64,3,29699785.0,1117740
encode_with_buffer_bench,base64,3,30701995.0,1154998
encode_with_buffer_bench,base64,3,31585052.0,1192256
encode_with_buffer_bench,base64,3,32596864.0,1229514
encode_with_buffer_bench,base64,3,33635560.0,1266772
encode_with_buffer_bench,base64,3,34608892.0,1304030
encode_with_buffer_bench,base64,3,35413503.0,1341288
encode_with_buffer_bench,base64,3,36516402.0,1378546
encode_with_buffer_bench,base64,3,37464261.0,1415804
encode_with_buffer_bench,base64,3,38298477.0,1453062
encode_with_buffer_bench,base64,3,39543305.0,1490320
encode_with_buffer_bench,base64,3,40504048.0,1527578
encode_with_buffer_bench,base64,3,41451392.0,1564836
encode_with_buffer_bench,base64,3,42558944.0,1602094
encode_with_buffer_bench,base64,3,43587455.0,1639352
encode_with_buffer_bench,base64,3,44669768.0,1676610
encode_with_buffer_bench,base64,3,45318451.0,1713868
encode_with_buffer_bench,base64,3,46923563.0,1751126
encode_with_buffer_bench,base64,3,47394355.0,1788384
encode_with_buffer_bench,base64,3,48523804.0,1825642
encode_with_buffer_bench,base64,3,49390197.0,1862900
encode_with_buffer_bench,base64,3,51887430.0,1900158
encode_with_buffer_bench,base64,3,51575289.0,1937416
encode_with_buffer_bench,base64,3,52343331.0,1974674
encode_with_buffer_bench,base64,3,53350878.0,2011932
encode_with_buffer_bench,base64,3,55196094.0,2049190
encode_with_buffer_bench,base64,3,55167406.0,2086448
encode_with_buffer_bench,base64,3,56349085.0,2123706
encode_with_buffer_bench,base64,3,57930564.0,2160964
encode_with_buffer_bench,base64,3,58054546.0,2198222
encode_with_buffer_bench,base64,3,59284627.0,2235480
encode_with_buffer_bench,base64,3,60249663.0,2272738
encode_with_buffer_bench,base64,3,61207102.0,2309996
encode_with_buffer_bench,base64,3,62273052.0,2347254
encode_with_buffer_bench,base64,3,63193424.0,2384512
encode_with_buffer_bench,base64,3,64286065.0,2421770
encode_with_buffer_bench,base64,3,66030630.0,2459028
encode_with_buffer_bench,base64,3,65876036.0,2496286
encode_with_buffer_bench,base64,3,69131090.0,2533544
encode_with_buffer_bench,base64,3,68287966.0,2570802
encode_with_buffer_bench,base64,3,69235361.0,2608060
encode_with_buffer_bench,base64,3,70449359.0,2645318
encode_with_buffer_bench,base64,3,70875753.0,2682576
encode_with_buffer_bench,base64,3,72058867.0,2719834
encode_with_buffer_bench,base64,3,73119861.0,2757092
encode_with_buffer_bench,base64,3,73960912.0,2794350
encode_with_buffer_bench,base64,3,75405310.0,2831608
encode_with_buffer_bench,base64,3,76113162.0,2868866
encode_with_buffer_bench,base64,3,77611642.0,2906124
encode_with_buffer_bench,base64,3,77989396.0,2943382
encode_with_buffer_bench,base64,3,79527863.0,2980640
encode_with_buffer_bench,base64,3,82199307.0,3017898
encode_with_buffer_bench,base64,3,81188594.0,3055156
encode_with_buffer_bench,base64,3,81643834.0,3092414
encode_with_buffer_bench,base64,3,83599630.0,3129672
encode_with_buffer_bench,base64,3,83687880.0,3166930
encode_with_buffer_bench,base64,3,85426276.0,3204188
encode_with_buffer_bench,base64,3,86495773.0,3241446
encode_with_buffer_bench,base64,3,86724458.0,3278704
encode_with_buffer_bench,base64,3,87800149.0,3315962
encode_with_buffer_bench,base64,3,88979028.0,3353220
encode_with_buffer_bench,base64,3,89657383.0,3390478
encode_with_buffer_bench,base64,3,90795997.0,3427736
encode_with_buffer_bench,base64,3,93293354.0,3464994
encode_with_buffer_bench,base64,3,92832221.0,3502252
encode_with_buffer_bench,base64,3,94058213.0,3539510
encode_with_buffer_bench,base64,3,94678208.0,3576768
encode_with_buffer_bench,base64,3,95527089.0,3614026
encode_with_buffer_bench,base64,3,96571293.0,3651284
encode_with_buffer_bench,base64,3,97909460.0,3688542
encode_with_buffer_bench,base64,3,98878567.0,3725800
