group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,4096,1341669.0,486
encode_with_buffer_bench,base64,4096,1982521.0,972
encode_with_buffer_bench,base64,4096,2930310.0,1458
encode_with_buffer_bench,base64,4096,3885005.0,1944
encode_with_buffer_bench,base64,4096,4899460.0,2430
encode_with_buffer_bench,base64,4096,5858364.0,2916
encode_with_buffer_bench,base64,4096,6813315.0,3402
encode_with_buffer_bench,base64,4096,7792349.0,3888
encode_with_buffer_bench,base64,4096,8815420.0,4374
encode_with_buffer_bench,base64,4096,9797667.0,4860
encode_with_buffer_bench,base64,4096,10749486.0,5346
encode_with_buffer_bench,base64,4096,11636633.0,5832
encode_with_buffer_bench,base64,4096,12681975.0,6318
encode_with_buffer_bench,base64,4096,13612965.0,6804
encode_with_buffer_bench,base64,4096,14643190.0,7290
encode_with_buffer_bench,base64,4096,15607355.0,7776
encode_with_buffer_bench,base64,4096,16614112.0,8262
encode_with_buffer_bench,base64,4096,17522239.0,8748
encode_with_buffer_bench,base64,4096,18539430.0,9234
encode_with_buffer_bench,base64,4096,19515988.0,9720
encode_with_buffer_bench,base64,4096,20484828.0,10206
encode_with_buffer_bench,base64,4096,21396177.0,10692
encode_with_buffer_bench,base64,4096,22434983.0,11178
encode_with_buffer_bench,base64,4096,24510669.0,11664
encode_with_buffer_bench,base64,4096,24297695.0,12150
encode_with_buffer_bench,base64,4096,25379921.0,12636
encode_with_buffer_bench,base64,4096,26434743.0,13122
encode_with_buffer_bench,base64,4096,27213844.0,13608
encode_with_buffer_bench,base64,4096,28276692.0,14094
encode_with_buffer_bench,base64,4096,29209747.0,14580
encode_with_buffer_bench,base64,4096,30232115.0,15066
encode_with_buffer_bench,base64,4096,31120777.0,15552
encode_with_buffer_bench,base64,4096,32087920.0,16038
encode_with_buffer_bench,base64,4096,33218809.0,16524
encode_with_buffer_bench,base64,4096,34181238.0,17010
encode_with_buffer_bench,base64,4096,35024678.0,17496
encode_with_buffer_bench,base64,4096,36057206.0,17982
encode_with_buffer_bench,base64,4096,36966655.0,18468
encode_with_buffer_bench,base64,4096,37988215.0,18954
encode_with_buffer_bench,base64,4096,39105822.0,19440
encode_with_buffer_bench,base64,4096,39970316.0,19926
encode_with_buffer_bench,base64,4096,40891098.0,20412
encode_with_buffer_bench,base64,4096,41866082.0,20898
encode_with_buffer_bench,base64,4096,42836889.0,21384
encode_with_buffer_bench,base64,4096,43950744.0,21870
encode_with_buffer_bench,base64,4096,44765919.0,22356
encode_with_buffer_bench,base64,4096,47452089.0,22842
encode_with_buffer_bench,base64,4096,46653335.0,23328
encode_with_buffer_bench,base64,4096,47711864.0,23814
encode_with_buffer_bench,base64,4096,48790371.0,24300
encode_with_buffer_bench,base64,4096,50789274.0,24786
encode_with_buffer_bench,base64,4096,50647392.0,25272
encode_with_buffer_bench,base64,4096,51690782.0,25758
encode_with_buffer_bench,base64,4096,52741135.0,26244
encode_with_buffer_bench,base64,4096,53604015.0,26730
encode_with_buffer_bench,base64,4096,54732461.0,27216
encode_with_buffer_bench,base64,4096,55773603.0,27702
encode_with_buffer_bench,base64,4096,56625287.0,28188
encode_with_buffer_bench,base64,4096,57623428.0,28674
encode_with_buffer_bench,base64,4096,58638873.0,29160
encode_with_buffer_bench,base64,4096,59433167.0,29646
encode_with_buffer_bench,base64,4096,60577207.0,30132
encode_with_buffer_bench,base64,4096,61512058.0,30618
encode_with_buffer_bench,base64,4096,62546853.0,31104
encode_with_buffer_bench,base64,4096,63480869.0,31590
encode_with_buffer_bench,base64,4096,64503719.0,32076
encode_with_buffer_bench,base64,4096,65447851.0,32562
encode_with_buffer_bench,base64,4096,67682490.0,33048
encode_with_buffer_bench,base64,4096,67196236.0,33534
encode_with_buffer_bench,base64,4096,68313812.0,34020
encode_with_buffer_bench,base64,4096,70148836.0,34506
encode_with_buffer_bench,base64,4096,70349794.0,34992
encode_with_buffer_bench,base64,4096,71629385.0,35478
encode_with_buffer_bench,base64,4096,72271215.0,35964
encode_with_buffer_bench,base64,4096,73331749.0,36450
encode_with_buffer_bench,base64,4096,74742347.0,36936
encode_with_buffer_bench,base64,4096,75138364.0,37422
encode_with_buffer_bench,base64,4096,76231542.0,37908
encode_with_buffer_bench,base64,4096,77150051.0,38394
encode_with_buffer_bench,base64,4096,78029372.0,38880
encode_with_buffer_bench,base64,4096,79075571.0,39366
encode_with_buffer_bench,base64,4096,81375244.0,39852
encode_with_buffer_bench,base64,4096,80778300.0,40338
encode_with_buffer_bench,base64,4096,81820781.0,40824
encode_with_buffer_bench,base64,4096,82886623.0,41310
encode_with_buffer_bench,base64,4096,84296229.0,41796
encode_with_buffer_bench,base64,4096,84653051.0,42282
encode_with_buffer_bench,base64,4096,85566589.0,42768
encode_with_buffer_bench,base64,4096,86598741.0,43254
encode_with_buffer_bench,base64,4096,87632770.0,43740
encode_with_buffer_bench,base64,4096,88714185.0,44226
encode_with_buffer_bench,base64,4096,89931765.0,44712
encode_with_buffer_bench,base64,4096,90648809.0,45198
encode_with_buffer_bench,base64,4096,93117221.0,45684
encode_with_buffer_bench,base64,4096,92582761.0,46170
encode_with_buffer_bench,base64,4096,93465312.0,46656
encode_with_buffer_bench,base64,4096,94474771.0,47142
encode_with_buffer_bench,base64,4096,95504329.0,47628
encode_with_buffer_bench,base64,4096,96464925.0,48114
encode_with_buffer_bench,base64,4096,97739204.0,48600
