group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,8192,984612.0,268
encode_writer_bench,base64,8192,1932803.0,536
encode_writer_bench,base64,8192,2978469.0,804
encode_writer_bench,base64,8192,3865475.0,1072
encode_writer_bench,base64,8192,4823338.0,1340
encode_writer_bench,base64,8192,5819852.0,1608
encode_writer_bench,base64,8192,6799549.0,1876
encode_writer_bench,base64,8192,7791641.0,2144
encode_writer_bench,base64,8192,8818570.0,2412
encode_writer_bench,base64,8192,9766360.0,2680
encode_writer_bench,base64,8192,10737083.0,2948
encode_writer_bench,base64,8192,11766819.0,3216
encode_writer_bench,base64,8192,12693886.0,3484
encode_writer_bench,base64,8192,13687775.0,3752
encode_writer_bench,base64,8192,14686215.0,4020
encode_writer_bench,base64,8192,15616118.0,4288
encode_writer_bench,base64,8192,16590143.0,4556
encode_writer_bench,base64,8192,17597752.0,4824
encode_writer_bench,base64,8192,18649329.0,5092
encode_writer_bench,base64,8192,19634783.0,5360
encode_writer_bench,base64,8192,20491369.0,5628
encode_writer_bench,base64,8192,21539888.0,5896
encode_writer_bench,base64,8192,22411584.0,6164
encode_writer_bench,base64,8192,23389865.0,6432
encode_writer_bench,base64,8192,24338048.0,6700
encode_writer_bench,base64,8192,25442451.0,6968
encode_writer_bench,base64,8192,26250683.0,7236
encode_writer_bench,base64,8192,27262498.0,7504
encode_writer_bench,base64,8192,28360095.0,7772
encode_writer_bench,base64,8192,29261504.0,8040
encode_writer_bench,base64,8192,30257101.0,8308
encode_writer_bench,base64,8192,31335179.0,8576
encode_writer_bench,base64,8192,32171277.0,8844
encode_writer_bench,base64,8192,33108976.0,9112
encode_writer_bench,base64,8192,34107683.0,9380
encode_writer_bench,base64,8192,35454346.0,9648
encode_writer_bench,base64,8192,36330948.0,9916
encode_writer_bench,base64,8192,40553534.0,10184
encode_writer_bench,base64,8192,38108619.0,10452
encode_writer_bench,base64,8192,39030371.0,10720
encode_writer_bench,base64,8192,39893116.0,10988
encode_writer_bench,base64,8192,41329667.0,11256
encode_writer_bench,base64,8192,42371759.0,11524
encode_writer_bench,base64,8192,43286432.0,11792
encode_writer_bench,base64,8192,44029725.0,12060
encode_writer_bench,base64,8192,45005795.0,12328
encode_writer_bench,base64,8192,46131485.0,12596
encode_writer_bench,base64,8192,46871518.0,12864
encode_writer_bench,base64,8192,47986822.0,13132
encode_writer_bench,base64,8192,49149997.0,13400
encode_writer_bench,base64,8192,49956398.0,13668
encode_writer_bench,base64,8192,50984712.0,13936
encode_writer_bench,base64,8192,52003041.0,14204
encode_writer_bench,base64,8192,52920264.0,14472
encode_writer_bench,base64,8192,53764620.0,14740
encode_writer_bench,base64,8192,54669923.0,15008
encode_writer_bench,base64,8192,55706578.0,15276
encode_writer_bench,base64,8192,56854839.0,15544
encode_writer_bench,base64,8192,60302405.0,15812
encode_writer_bench,base64,8192,58658235.0,16080
encode_writer_bench,base64,8192,59612001.0,16348
encode_writer_bench,base64,8192,60621838.0,16616
encode_writer_bench,base64,8192,61735338.0,16884
encode_writer_bench,base64,8192,62781840.0,17152
encode_writer_bench,base64,8192,63884498.0,17420
encode_writer_bench,base64,8192,64992968.0,17688
encode_writer_bench,base64,8192,66124009.0,17956
encode_writer_bench,base64,8192,66972140.0,18224
encode_writer_bench,base64,8192,67877415.0,18492
encode_writer_bench,base64,8192,69477415.0,18760
encode_writer_bench,base64,8192,70772034.0,19028
encode_writer_bench,base64,8192,72172835.0,19296
encode_writer_bench,base64,8192,73761544.0,19564
encode_writer_bench,base64,8192,75807066.0,19832
encode_writer_bench,base64,8192,73502000.0,20100
encode_writer_bench,base64,8192,74437387.0,20368
encode_writer_bench,base64,8192,75569236.0,20636
encode_writer_bench,base64,8192,76474712.0,20904
encode_writer_bench,base64,8192,77644243.0,21172
encode_writer_bench,base64,8192,78411266.0,21440
encode_writer_bench,base64,8192,79435358.0,21708
encode_writer_bench,base64,8192,80617198.0,21976
encode_writer_bench,base64,8192,81227618.0,22244
encode_writer_bench,base64,8192,82807658.0,22512
encode_writer_bench,base64,8192,83094944.0,22780
encode_writer_bench,base64,8192,84142281.0,23048
encode_writer_bench,base64,8192,87581993.0,23316
encode_writer_bench,base64,8192,88692096.0,23584
encode_writer_bench,base64,8192,88795853.0,23852
encode_writer_bench,base64,8192,89495774.0,24120
encode_writer_bench,base64,8192,90369021.0,24388
encode_writer_bench,base64,8192,90765010.0,24656
encode_writer_bench,base64,8192,93000285.0,24924
encode_writer_bench,base64,8192,93513887.0,25192
encode_writer_bench,base64,8192,94542767.0,25460
encode_writer_bench,base64,8192,95634440.0,25728
encode_writer_bench,base64,8192,95761733.0,25996
encode_writer_bench,base64,8192,98467964.0,26264
encode_writer_bench,base64,8192,96879641.0,26532
encode_writer_bench,base64,8192,97778611.0,26800
