group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,128,1087925.0,10949
encode_with_buffer_bench,base64,128,2113877.0,21898
encode_with_buffer_bench,base64,128,3168910.0,32847
encode_with_buffer_bench,base64,128,4233517.0,43796
encode_with_buffer_bench,base64,128,5285658.0,54745
encode_with_buffer_bench,base64,128,6313418.0,65694
encode_with_buffer_bench,base64,128,7383205.0,76643
encode_with_buffer_bench,base64,128,8453935.0,87592
encode_with_buffer_bench,base64,128,9499060.0,98541
encode_with_buffer_bench,base64,128,10616927.0,109490
encode_with_buffer_bench,base64,128,11798374.0,120439
encode_with_buffer_bench,base64,128,12599022.0,131388
encode_with_buffer_bench,base64,128,13771885.0,142337
encode_with_buffer_bench,base64,128,14754258.0,153286
encode_with_buffer_bench,base64,128,15799380.0,164235
encode_with_buffer_bench,base64,128,17054837.0,175184
encode_with_buffer_bench,base64,128,18331446.0,186133
encode_with_buffer_bench,base64,128,22221877.0,197082
encode_with_buffer_bench,base64,128,21701295.0,208031
encode_with_buffer_bench,base64,128,22812883.0,218980
encode_with_buffer_bench,base64,128,22412984.0,229929
encode_with_buffer_bench,base64,128,23232533.0,240878
encode_with_buffer_bench,base64,128,28809957.0,251827
encode_with_buffer_bench,base64,128,27253914.0,262776
encode_with_buffer_bench,base64,128,31352342.0,273725
encode_with_buffer_bench,base64,128,28787426.0,284674
encode_with_buffer_bench,base64,128,28626286.0,295623
encode_with_buffer_bench,base64,128,29622982.0,306572
encode_with_buffer_bench,base64,128,30853251.0,317521
encode_with_buffer_bench,base64,128,31782272.0,328470
encode_with_buffer_bench,base64,128,32989109.0,339419
encode_with_buffer_bench,base64,128,34045040.0,350368
encode_with_buffer_bench,base64,128,35057663.0,361317
encode_with_buffer_bench,base64,128,36136496.0,372266
encode_with_buffer_bench,base64,128,37027204.0,383215
encode_with_buffer_bench,base64,128,38638055.0,394164
encode_with_buffer_bench,base64,128,39346384.0,405113
encode_with_buffer_bench,base64,128,40287580.0,416062
encode_with_buffer_bench,base64,128,41431893.0,427011
encode_with_buffer_bench,base64,128,42237740.0,437960
encode_with_buffer_bench,base64,128,43660826.0,448909
encode_with_buffer_bench,base64,128,44273644.0,459858
encode_with_buffer_bench,base64,128,45449006.0,470807
encode_with_buffer_bench,base64,128,46406799.0,481756
encode_with_buffer_bench,base64,128,47844508.0,492705
encode_with_buffer_bench,base64,128,48543775.0,503654
encode_with_buffer_bench,base64,128,49644373.0,514603
encode_with_buffer_bench,base64,128,50686407.0,525552
encode_with_buffer_bench,base64,128,52106842.0,536501
encode_with_buffer_bench,base64,128,55238510.0,547450
encode_with_buffer_bench,base64,128,53991414.0,558399
encode_with_buffer_bench,base64,128,54810936.0,569348
encode_with_buffer_bench,base64,128,56266752.0,580297
encode_with_buffer_bench,base64,128,56800486.0,591246
encode_with_buffer_bench,base64,128,57979996.0,602195
encode_with_buffer_bench,base64,128,59274562.0,613144
encode_with_buffer_bench,base64,128,60817692.0,624093
encode_with_buffer_bench,base64,128,61669912.0,635042
encode_with_buffer_bench,base64,128,62816522.0,645991
encode_with_buffer_bench,base64,128,63607921.0,656940
encode_with_buffer_bench,base64,128,65152433.0,667889
encode_with_buffer_bench,base64,128,65768215.0,678838
encode_with_buffer_bench,base64,128,66735544.0,689787
encode_with_buffer_bench,base64,128,68630542.0,700736
encode_with_buffer_bench,base64,128,69507958.0,711685
encode_with_buffer_bench,base64,128,71367159.0,722634
encode_with_buffer_bench,base64,128,71057592.0,733583
encode_with_buffer_bench,base64,128,72060835.0,744532
encode_with_buffer_bench,base64,128,73586078.0,755481
encode_with_buffer_bench,base64,128,73187957.0,766430
encode_with_buffer_bench,base64,128,68459361.0,777379
encode_with_buffer_bench,base64,128,69522878.0,788328
encode_with_buffer_bench,base64,128,70789335.0,799277
encode_with_buffer_bench,base64,128,71417538.0,810226
encode_with_buffer_bench,base64,128,71890592.0,821175
encode_with_buffer_bench,base64,128,73263540.0,832124
encode_with_buffer_bench,base64,128,74460881.0,843073
encode_with_buffer_bench,base64,128,75189216.0,854022
encode_with_buffer_bench,base64,128,76171984.0,864971
encode_with_buffer_bench,base64,128,78005950.0,875920
encode_with_buffer_bench,base64,128,78652786.0,886869
encode_with_buffer_bench,base64,128,79286179.0,897818
encode_with_buffer_bench,base64,128,80079174.0,908767
encode_with_buffer_bench,base64,128,81039420.0,919716
encode_with_buffer_bench,base64,128,82155414.0,930665
encode_with_buffer_bench,base64,128,82683887.0,941614
encode_with_buffer_bench,base64,128,83771194.0,952563
encode_with_buffer_bench,base64,128,84620275.0,963512
encode_with_buffer_bench,base64,128,86262870.0,974461
encode_with_buffer_bench,base64,128,86712872.0,985410
encode_with_buffer_bench,base64,128,88110434.0,996359
encode_with_buffer_bench,base64,128,90171517.0,1007308
encode_with_buffer_bench,base64,128,90134908.0,1018257
encode_with_buffer_bench,base64,128,90604439.0,1029206
encode_with_buffer_bench,base64,128,91599824.0,1040155
encode_with_buffer_bench,base64,128,92504419.0,1051104
encode_with_buffer_bench,base64,128,94329699.0,1062053
encode_with_buffer_bench,base64,128,94312515.0,1073002
encode_with_buffer_bench,base64,128,95548284.0,1083951
encode_with_buffer_bench,base64,128,96313737.0,1094900
