group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,512,982584.0,3868
decode_with_buffer_bench,radix64,512,1948332.0,7736
decode_with_buffer_bench,radix64,512,2907929.0,11604
decode_with_buffer_bench,radix64,512,3891645.0,15472
decode_with_buffer_bench,radix64,512,4850084.0,19340
decode_with_buffer_bench,radix64,512,5833546.0,23208
decode_with_buffer_bench,radix64,512,6821322.0,27076
decode_with_buffer_bench,radix64,512,7783011.0,30944
decode_with_buffer_bench,radix64,512,8777845.0,34812
decode_with_buffer_bench,radix64,512,9701347.0,38680
decode_with_buffer_bench,radix64,512,11100461.0,42548
decode_with_buffer_bench,radix64,512,11677840.0,46416
decode_with_buffer_bench,radix64,512,12665489.0,50284
decode_with_buffer_bench,radix64,512,13629139.0,54152
decode_with_buffer_bench,radix64,512,14578098.0,58020
decode_with_buffer_bench,radix64,512,15515423.0,61888
decode_with_buffer_bench,radix64,512,16540472.0,65756
decode_with_buffer_bench,radix64,512,17525613.0,69624
decode_with_buffer_bench,radix64,512,18347099.0,73492
decode_with_buffer_bench,radix64,512,19390029.0,77360
decode_with_buffer_bench,radix64,512,20813885.0,81228
decode_with_buffer_bench,radix64,512,21645360.0,85096
decode_with_buffer_bench,radix64,512,22360082.0,88964
decode_with_buffer_bench,radix64,512,23339459.0,92832
decode_with_buffer_bench,radix64,512,24208838.0,96700
decode_with_buffer_bench,radix64,512,25148865.0,100568
decode_with_buffer_bench,radix64,512,26320191.0,104436
decode_with_buffer_bench,radix64,512,27261993.0,108304
decode_with_buffer_bench,radix64,512,28205339.0,112172
decode_with_buffer_bench,radix64,512,29121645.0,116040
decode_with_buffer_bench,radix64,512,30150759.0,119908
decode_with_buffer_bench,radix64,512,31034898.0,123776
decode_with_buffer_bench,radix64,512,32075547.0,127644
decode_with_buffer_bench,radix64,512,32979300.0,131512
decode_with_buffer_bench,radix64,512,34130832.0,135380
decode_with_buffer_bench,radix64,512,34922682.0,139248
decode_with_buffer_bench,radix64,512,35792601.0,143116
decode_with_buffer_bench,radix64,512,36964049.0,146984
decode_with_buffer_bench,radix64,512,37974471.0,150852
decode_with_buffer_bench,radix64,512,38700223.0,154720
decode_with_buffer_bench,radix64,512,39621809.0,158588
decode_with_buffer_bench,radix64,512,40765710.0,162456
decode_with_buffer_bench,radix64,512,41729302.0,166324
decode_with_buffer_bench,radix64,512,42668642.0,170192
decode_with_buffer_bench,radix64,512,43802038.0,174060
decode_with_buffer_bench,radix64,512,44692307.0,177928
decode_with_buffer_bench,radix64,512,45852786.0,181796
decode_with_buffer_bench,radix64,512,46599254.0,185664
decode_with_buffer_bench,radix64,512,47535781.0,189532
decode_with_buffer_bench,radix64,512,50023020.0,193400
decode_with_buffer_bench,radix64,512,49580759.0,197268
decode_with_buffer_bench,radix64,512,51084261.0,201136
decode_with_buffer_bench,radix64,512,51507084.0,205004
decode_with_buffer_bench,radix64,512,52579107.0,208872
decode_with_buffer_bench,radix64,512,53428320.0,212740
decode_with_buffer_bench,radix64,512,54395288.0,216608
decode_with_buffer_bench,radix64,512,56577986.0,220476
decode_with_buffer_bench,radix64,512,56453287.0,224344
decode_with_buffer_bench,radix64,512,57300479.0,228212
decode_with_buffer_bench,radix64,512,58202429.0,232080
decode_with_buffer_bench,radix64,512,59708865.0,235948
decode_with_buffer_bench,radix64,512,61203709.0,239816
decode_with_buffer_bench,radix64,512,61096680.0,243684
decode_with_buffer_bench,radix64,512,62163058.0,247552
decode_with_buffer_bench,radix64,512,63170076.0,251420
decode_with_buffer_bench,radix64,512,64544868.0,255288
decode_with_buffer_bench,radix64,512,64903390.0,259156
decode_with_buffer_bench,radix64,512,66985974.0,263024
decode_with_buffer_bench,radix64,512,67066375.0,266892
decode_with_buffer_bench,radix64,512,68039945.0,270760
decode_with_buffer_bench,radix64,512,68722663.0,274628
decode_with_buffer_bench,radix64,512,69839923.0,278496
decode_with_buffer_bench,radix64,512,70884866.0,282364
decode_with_buffer_bench,radix64,512,71901498.0,286232
decode_with_buffer_bench,radix64,512,72843655.0,290100
decode_with_buffer_bench,radix64,512,73560686.0,293968
decode_with_buffer_bench,radix64,512,74731827.0,297836
decode_with_buffer_bench,radix64,512,75651318.0,301704
decode_with_buffer_bench,radix64,512,76704315.0,305572
decode_with_buffer_bench,radix64,512,77534012.0,309440
decode_with_buffer_bench,radix64,512,82450549.0,313308
decode_with_buffer_bench,radix64,512,79662001.0,317176
decode_with_buffer_bench,radix64,512,80631493.0,321044
decode_with_buffer_bench,radix64,512,81553546.0,324912
decode_with_buffer_bench,radix64,512,82550492.0,328780
decode_with_buffer_bench,radix64,512,83398726.0,332648
decode_with_buffer_bench,radix64,512,84457449.0,336516
decode_with_buffer_bench,radix64,512,85421720.0,340384
decode_with_buffer_bench,radix64,512,87672993.0,344252
decode_with_buffer_bench,radix64,512,87240271.0,348120
decode_with_buffer_bench,radix64,512,88292382.0,351988
decode_with_buffer_bench,radix64,512,89410267.0,355856
decode_with_buffer_bench,radix64,512,103811084.0,359724
decode_with_buffer_bench,radix64,512,91407370.0,363592
decode_with_buffer_bench,radix64,512,92154052.0,367460
decode_with_buffer_bench,radix64,512,92970104.0,371328
decode_with_buffer_bench,radix64,512,94057678.0,375196
decode_with_buffer_bench,radix64,512,95185003.0,379064
decode_with_buffer_bench,radix64,512,95880925.0,382932
decode_with_buffer_bench,radix64,512,96892129.0,386800
