group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,3,993274.0,175257
encode_slice_bench,radix64,3,1970348.0,350514
encode_slice_bench,radix64,3,2958156.0,525771
encode_slice_bench,radix64,3,3954146.0,701028
encode_slice_bench,radix64,3,4964292.0,876285
encode_slice_bench,radix64,3,5898229.0,1051542
encode_slice_bench,radix64,3,6888197.0,1226799
encode_slice_bench,radix64,3,7889219.0,1402056
encode_slice_bench,radix64,3,8836322.0,1577313
encode_slice_bench,radix64,3,9881377.0,1752570
encode_slice_bench,radix64,3,10881836.0,1927827
encode_slice_bench,radix64,3,11846175.0,2103084
encode_slice_bench,radix64,3,12826353.0,2278341
encode_slice_bench,radix64,3,13779887.0,2453598
encode_slice_bench,radix64,3,14823211.0,2628855
encode_slice_bench,radix64,3,15841163.0,2804112
encode_slice_bench,radix64,3,16782815.0,2979369
encode_slice_bench,radix64,3,17707817.0,3154626
encode_slice_bench,radix64,3,18748233.0,3329883
encode_slice_bench,radix64,3,19753509.0,3505140
encode_slice_bench,radix64,3,20777722.0,3680397
encode_slice_bench,radix64,3,21614685.0,3855654
encode_slice_bench,radix64,3,22795683.0,4030911
encode_slice_bench,radix64,3,24595326.0,4206168
encode_slice_bench,radix64,3,24716895.0,4381425
encode_slice_bench,radix64,3,25699956.0,4556682
encode_slice_bench,radix64,3,26726837.0,4731939
encode_slice_bench,radix64,3,27689014.0,4907196
encode_slice_bench,radix64,3,28677848.0,5082453
encode_slice_bench,radix64,3,29545609.0,5257710
encode_slice_bench,radix64,3,31031436.0,5432967
encode_slice_bench,radix64,3,31580144.0,5608224
encode_slice_bench,radix64,3,32468034.0,5783481
encode_slice_bench,radix64,3,33543558.0,5958738
encode_slice_bench,radix64,3,34552532.0,6133995
encode_slice_bench,radix64,3,35441014.0,6309252
encode_slice_bench,radix64,3,36490434.0,6484509
encode_slice_bench,radix64,3,37507390.0,6659766
encode_slice_bench,radix64,3,38557599.0,6835023
encode_slice_bench,radix64,3,39433112.0,7010280
encode_slice_bench,radix64,3,40461344.0,7185537
encode_slice_bench,radix64,3,41444550.0,7360794
encode_slice_bench,radix64,3,42367442.0,7536051
encode_slice_bench,radix64,3,43421590.0,7711308
encode_slice_bench,radix64,3,44320507.0,7886565
encode_slice_bench,radix64,3,45509792.0,8061822
encode_slice_bench,radix64,3,46253209.0,8237079
encode_slice_bench,radix64,3,47252940.0,8412336
encode_slice_bench,radix64,3,48097431.0,8587593
encode_slice_bench,radix64,3,49183045.0,8762850
encode_slice_bench,radix64,3,52828191.0,8938107
encode_slice_bench,radix64,3,51341561.0,9113364
encode_slice_bench,radix64,3,52332452.0,9288621
encode_slice_bench,radix64,3,53204101.0,9463878
encode_slice_bench,radix64,3,54113255.0,9639135
encode_slice_bench,radix64,3,55243995.0,9814392
encode_slice_bench,radix64,3,56051932.0,9989649
encode_slice_bench,radix64,3,57198033.0,10164906
encode_slice_bench,radix64,3,58153709.0,10340163
encode_slice_bench,radix64,3,59033940.0,10515420
encode_slice_bench,radix64,3,60318236.0,10690677
encode_slice_bench,radix64,3,61005006.0,10865934
encode_slice_bench,radix64,3,61992526.0,11041191
encode_slice_bench,radix64,3,63143271.0,11216448
encode_slice_bench,radix64,3,64049726.0,11391705
encode_slice_bench,radix64,3,64895075.0,11566962
encode_slice_bench,radix64,3,65835288.0,11742219
encode_slice_bench,radix64,3,68219806.0,11917476
encode_slice_bench,radix64,3,67888415.0,12092733
encode_slice_bench,radix64,3,69146203.0,12267990
encode_slice_bench,radix64,3,70447533.0,12443247
encode_slice_bench,radix64,3,70846452.0,12618504
encode_slice_bench,radix64,3,72080207.0,12793761
encode_slice_bench,radix64,3,73093483.0,12969018
encode_slice_bench,radix64,3,74049854.0,13144275
encode_slice_bench,radix64,3,74860751.0,13319532
encode_slice_bench,radix64,3,75618146.0,13494789
encode_slice_bench,radix64,3,76898205.0,13670046
encode_slice_bench,radix64,3,77895800.0,13845303
encode_slice_bench,radix64,3,78781140.0,14020560
encode_slice_bench,radix64,3,80258843.0,14195817
encode_slice_bench,radix64,3,83388401.0,14371074
encode_slice_bench,radix64,3,81981741.0,14546331
encode_slice_bench,radix64,3,83020298.0,14721588
encode_slice_bench,radix64,3,83641201.0,14896845
encode_slice_bench,radix64,3,84486572.0,15072102
encode_slice_bench,radix64,3,85558909.0,15247359
encode_slice_bench,radix64,3,86439566.0,15422616
encode_slice_bench,radix64,3,87666012.0,15597873
encode_slice_bench,radix64,3,88666634.0,15773130
encode_slice_bench,radix64,3,89438805.0,15948387
encode_slice_bench,radix64,3,90724170.0,16123644
encode_slice_bench,radix64,3,92756752.0,16298901
encode_slice_bench,radix64,3,92872744.0,16474158
encode_slice_bench,radix64,3,93548076.0,16649415
encode_slice_bench,radix64,3,94465886.0,16824672
encode_slice_bench,radix64,3,95430650.0,16999929
encode_slice_bench,radix64,3,96295255.0,17175186
encode_slice_bench,radix64,3,97437292.0,17350443
encode_slice_bench,radix64,3,99004819.0,17525700
