group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,512,979335.0,8013
encode_writer_bench,radix64,512,1996547.0,16026
encode_writer_bench,radix64,512,2956366.0,24039
encode_writer_bench,radix64,512,3905630.0,32052
encode_writer_bench,radix64,512,5004597.0,40065
encode_writer_bench,radix64,512,5941426.0,48078
encode_writer_bench,radix64,512,6842935.0,56091
encode_writer_bench,radix64,512,7936475.0,64104
encode_writer_bench,radix64,512,8863061.0,72117
encode_writer_bench,radix64,512,9791818.0,80130
encode_writer_bench,radix64,512,10945242.0,88143
encode_writer_bench,radix64,512,11890810.0,96156
encode_writer_bench,radix64,512,12704060.0,104169
encode_writer_bench,radix64,512,13916949.0,112182
encode_writer_bench,radix64,512,14762850.0,120195
encode_writer_bench,radix64,512,15626802.0,128208
encode_writer_bench,radix64,512,17716408.0,136221
encode_writer_bench,radix64,512,19137443.0,144234
encode_writer_bench,radix64,512,18610202.0,152247
encode_writer_bench,radix64,512,19988926.0,160260
encode_writer_bench,radix64,512,20724494.0,168273
encode_writer_bench,radix64,512,21582570.0,176286
encode_writer_bench,radix64,512,22972448.0,184299
encode_writer_bench,radix64,512,23616232.0,192312
encode_writer_bench,radix64,512,25556777.0,200325
encode_writer_bench,radix64,512,25977846.0,208338
encode_writer_bench,radix64,512,26449894.0,216351
encode_writer_bench,radix64,512,34674896.0,224364
encode_writer_bench,radix64,512,30587048.0,232377
encode_writer_bench,radix64,512,29498329.0,240390
encode_writer_bench,radix64,512,30374866.0,248403
encode_writer_bench,radix64,512,31806741.0,256416
encode_writer_bench,radix64,512,32500668.0,264429
encode_writer_bench,radix64,512,33112313.0,272442
encode_writer_bench,radix64,512,34624485.0,280455
encode_writer_bench,radix64,512,35310607.0,288468
encode_writer_bench,radix64,512,36068149.0,296481
encode_writer_bench,radix64,512,37799076.0,304494
encode_writer_bench,radix64,512,38307474.0,312507
encode_writer_bench,radix64,512,38979020.0,320520
encode_writer_bench,radix64,512,40808809.0,328533
encode_writer_bench,radix64,512,41262158.0,336546
encode_writer_bench,radix64,512,41739561.0,344559
encode_writer_bench,radix64,512,43778630.0,352572
encode_writer_bench,radix64,512,44363849.0,360585
encode_writer_bench,radix64,512,44686518.0,368598
encode_writer_bench,radix64,512,46993607.0,376611
encode_writer_bench,radix64,512,48553369.0,384624
encode_writer_bench,radix64,512,48105103.0,392637
encode_writer_bench,radix64,512,49923915.0,400650
encode_writer_bench,radix64,512,50455102.0,408663
encode_writer_bench,radix64,512,51203853.0,416676
encode_writer_bench,radix64,512,53052822.0,424689
encode_writer_bench,radix64,512,53621632.0,432702
encode_writer_bench,radix64,512,54018312.0,440715
encode_writer_bench,radix64,512,55980447.0,448728
encode_writer_bench,radix64,512,56508972.0,456741
encode_writer_bench,radix64,512,56769007.0,464754
encode_writer_bench,radix64,512,58932520.0,472767
encode_writer_bench,radix64,512,59319186.0,480780
encode_writer_bench,radix64,512,59910512.0,488793
encode_writer_bench,radix64,512,62003234.0,496806
encode_writer_bench,radix64,512,62551456.0,504819
encode_writer_bench,radix64,512,62582830.0,512832
encode_writer_bench,radix64,512,65247129.0,520845
encode_writer_bench,radix64,512,66824290.0,528858
encode_writer_bench,radix64,512,65976797.0,536871
encode_writer_bench,radix64,512,67930854.0,544884
encode_writer_bench,radix64,512,68718256.0,552897
encode_writer_bench,radix64,512,68398726.0,560910
encode_writer_bench,radix64,512,71063197.0,568923
encode_writer_bench,radix64,512,71411493.0,576936
encode_writer_bench,radix64,512,71281553.0,584949
encode_writer_bench,radix64,512,74335157.0,592962
encode_writer_bench,radix64,512,74301585.0,600975
encode_writer_bench,radix64,512,74287733.0,608988
encode_writer_bench,radix64,512,76834753.0,617001
encode_writer_bench,radix64,512,77115042.0,625014
encode_writer_bench,radix64,512,78123833.0,633027
encode_writer_bench,radix64,512,81408417.0,641040
encode_writer_bench,radix64,512,80360822.0,649053
encode_writer_bench,radix64,512,80294968.0,657066
encode_writer_bench,radix64,512,82709154.0,665079
encode_writer_bench,radix64,512,82828263.0,673092
encode_writer_bench,radix64,512,82510267.0,681105
encode_writer_bench,radix64,512,85338048.0,689118
encode_writer_bench,radix64,512,85747612.0,697131
encode_writer_bench,radix64,512,85898253.0,705144
encode_writer_bench,radix64,512,88633505.0,713157
encode_writer_bench,radix64,512,88788933.0,721170
encode_writer_bench,radix64,512,89024746.0,729183
encode_writer_bench,radix64,512,93004731.0,737196
encode_writer_bench,radix64,512,91868530.0,745209
encode_writer_bench,radix64,512,91723339.0,753222
encode_writer_bench,radix64,512,94599052.0,761235
encode_writer_bench,radix64,512,94545971.0,769248
encode_writer_bench,radix64,512,96233945.0,777261
encode_writer_bench,radix64,512,97881993.0,785274
encode_writer_bench,radix64,512,97662205.0,793287
encode_writer_bench,radix64,512,97545962.0,801300
