group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,base64,32,994997.0,31604
decode_slice_bench,base64,32,1990456.0,63208
decode_slice_bench,base64,32,2966650.0,94812
decode_slice_bench,base64,32,3956441.0,126416
decode_slice_bench,base64,32,4927994.0,158020
decode_slice_bench,base64,32,5910078.0,189624
decode_slice_bench,base64,32,6882932.0,221228
decode_slice_bench,base64,32,7883685.0,252832
decode_slice_bench,base64,32,8861693.0,284436
decode_slice_bench,base64,32,9834208.0,316040
decode_slice_bench,base64,32,10841548.0,347644
decode_slice_bench,base64,32,11832435.0,379248
decode_slice_bench,base64,32,12821030.0,410852
decode_slice_bench,base64,32,13755384.0,442456
decode_slice_bench,base64,32,14790420.0,474060
decode_slice_bench,base64,32,15759098.0,505664
decode_slice_bench,base64,32,16717272.0,537268
decode_slice_bench,base64,32,17733608.0,568872
decode_slice_bench,base64,32,18694895.0,600476
decode_slice_bench,base64,32,19743411.0,632080
decode_slice_bench,base64,32,20674871.0,663684
decode_slice_bench,base64,32,21713685.0,695288
decode_slice_bench,base64,32,22704666.0,726892
decode_slice_bench,base64,32,23601741.0,758496
decode_slice_bench,base64,32,24663282.0,790100
decode_slice_bench,base64,32,25636284.0,821704
decode_slice_bench,base64,32,26685743.0,853308
decode_slice_bench,base64,32,27623359.0,884912
decode_slice_bench,base64,32,28702670.0,916516
decode_slice_bench,base64,32,29602076.0,948120
decode_slice_bench,base64,32,30536324.0,979724
decode_slice_bench,base64,32,31649548.0,1011328
decode_slice_bench,base64,32,32576262.0,1042932
decode_slice_bench,base64,32,36045477.0,1074536
decode_slice_bench,base64,32,35037756.0,1106140
decode_slice_bench,base64,32,35741621.0,1137744
decode_slice_bench,base64,32,36675585.0,1169348
decode_slice_bench,base64,32,37590031.0,1200952
decode_slice_bench,base64,32,38455557.0,1232556
decode_slice_bench,base64,32,39490330.0,1264160
decode_slice_bench,base64,32,42174886.0,1295764
decode_slice_bench,base64,32,48489037.0,1327368
decode_slice_bench,base64,32,45533658.0,1358972
decode_slice_bench,base64,32,43564883.0,1390576
decode_slice_bench,base64,32,44578893.0,1422180
decode_slice_bench,base64,32,45323286.0,1453784
decode_slice_bench,base64,32,46349027.0,1485388
decode_slice_bench,base64,32,47393768.0,1516992
decode_slice_bench,base64,32,48431038.0,1548596
decode_slice_bench,base64,32,49430300.0,1580200
decode_slice_bench,base64,32,50189923.0,1611804
decode_slice_bench,base64,32,51277131.0,1643408
decode_slice_bench,base64,32,52419753.0,1675012
decode_slice_bench,base64,32,53074496.0,1706616
decode_slice_bench,base64,32,54276204.0,1738220
decode_slice_bench,base64,32,59108517.0,1769824
decode_slice_bench,base64,32,56372900.0,1801428
decode_slice_bench,base64,32,57065873.0,1833032
decode_slice_bench,base64,32,58261039.0,1864636
decode_slice_bench,base64,32,59170693.0,1896240
decode_slice_bench,base64,32,60232220.0,1927844
decode_slice_bench,base64,32,61330119.0,1959448
decode_slice_bench,base64,32,62790802.0,1991052
decode_slice_bench,base64,32,63252058.0,2022656
decode_slice_bench,base64,32,64284844.0,2054260
decode_slice_bench,base64,32,65246437.0,2085864
decode_slice_bench,base64,32,66353644.0,2117468
decode_slice_bench,base64,32,67164474.0,2149072
decode_slice_bench,base64,32,68291697.0,2180676
decode_slice_bench,base64,32,69175071.0,2212280
decode_slice_bench,base64,32,70030369.0,2243884
decode_slice_bench,base64,32,72432793.0,2275488
decode_slice_bench,base64,32,71933163.0,2307092
decode_slice_bench,base64,32,72889038.0,2338696
decode_slice_bench,base64,32,74198742.0,2370300
decode_slice_bench,base64,32,74830232.0,2401904
decode_slice_bench,base64,32,75874848.0,2433508
decode_slice_bench,base64,32,76833765.0,2465112
decode_slice_bench,base64,32,77745497.0,2496716
decode_slice_bench,base64,32,78803636.0,2528320
decode_slice_bench,base64,32,79761619.0,2559924
decode_slice_bench,base64,32,80847196.0,2591528
decode_slice_bench,base64,32,81746258.0,2623132
decode_slice_bench,base64,32,82833863.0,2654736
decode_slice_bench,base64,32,85753374.0,2686340
decode_slice_bench,base64,32,85009811.0,2717944
decode_slice_bench,base64,32,85924784.0,2749548
decode_slice_bench,base64,32,86872395.0,2781152
decode_slice_bench,base64,32,87773024.0,2812756
decode_slice_bench,base64,32,88904429.0,2844360
decode_slice_bench,base64,32,89771682.0,2875964
decode_slice_bench,base64,32,90789551.0,2907568
decode_slice_bench,base64,32,91730972.0,2939172
decode_slice_bench,base64,32,92977124.0,2970776
decode_slice_bench,base64,32,93657248.0,3002380
decode_slice_bench,base64,32,96442172.0,3033984
decode_slice_bench,base64,32,95755804.0,3065588
decode_slice_bench,base64,32,96778811.0,3097192
decode_slice_bench,base64,32,97884783.0,3128796
decode_slice_bench,base64,32,98742046.0,3160400
