group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,4096,981861.0,462
decode_with_buffer_bench,base64,4096,1970005.0,924
decode_with_buffer_bench,base64,4096,2942388.0,1386
decode_with_buffer_bench,base64,4096,3926717.0,1848
decode_with_buffer_bench,base64,4096,4955873.0,2310
decode_with_buffer_bench,base64,4096,5953807.0,2772
decode_with_buffer_bench,base64,4096,6866333.0,3234
decode_with_buffer_bench,base64,4096,8603741.0,3696
decode_with_buffer_bench,base64,4096,16194479.0,4158
decode_with_buffer_bench,base64,4096,13486546.0,4620
decode_with_buffer_bench,base64,4096,10796662.0,5082
decode_with_buffer_bench,base64,4096,11827174.0,5544
decode_with_buffer_bench,base64,4096,12843164.0,6006
decode_with_buffer_bench,base64,4096,13808927.0,6468
decode_with_buffer_bench,base64,4096,14845395.0,6930
decode_with_buffer_bench,base64,4096,15756202.0,7392
decode_with_buffer_bench,base64,4096,16637164.0,7854
decode_with_buffer_bench,base64,4096,17728104.0,8316
decode_with_buffer_bench,base64,4096,18617664.0,8778
decode_with_buffer_bench,base64,4096,19738999.0,9240
decode_with_buffer_bench,base64,4096,21440259.0,9702
decode_with_buffer_bench,base64,4096,21625924.0,10164
decode_with_buffer_bench,base64,4096,22612821.0,10626
decode_with_buffer_bench,base64,4096,23581223.0,11088
decode_with_buffer_bench,base64,4096,24546519.0,11550
decode_with_buffer_bench,base64,4096,25689733.0,12012
decode_with_buffer_bench,base64,4096,26608771.0,12474
decode_with_buffer_bench,base64,4096,27546979.0,12936
decode_with_buffer_bench,base64,4096,28481972.0,13398
decode_with_buffer_bench,base64,4096,29676747.0,13860
decode_with_buffer_bench,base64,4096,30614499.0,14322
decode_with_buffer_bench,base64,4096,31369055.0,14784
decode_with_buffer_bench,base64,4096,32312157.0,15246
decode_with_buffer_bench,base64,4096,33431971.0,15708
decode_with_buffer_bench,base64,4096,34391020.0,16170
decode_with_buffer_bench,base64,4096,35298870.0,16632
decode_with_buffer_bench,base64,4096,36391695.0,17094
decode_with_buffer_bench,base64,4096,37182516.0,17556
decode_with_buffer_bench,base64,4096,38495300.0,18018
decode_with_buffer_bench,base64,4096,39463353.0,18480
decode_with_buffer_bench,base64,4096,40431099.0,18942
decode_with_buffer_bench,base64,4096,41276357.0,19404
decode_with_buffer_bench,base64,4096,42157033.0,19866
decode_with_buffer_bench,base64,4096,43135126.0,20328
decode_with_buffer_bench,base64,4096,44276149.0,20790
decode_with_buffer_bench,base64,4096,47816948.0,21252
decode_with_buffer_bench,base64,4096,46190607.0,21714
decode_with_buffer_bench,base64,4096,47179697.0,22176
decode_with_buffer_bench,base64,4096,48114173.0,22638
decode_with_buffer_bench,base64,4096,50498974.0,23100
decode_with_buffer_bench,base64,4096,51128914.0,23562
decode_with_buffer_bench,base64,4096,51126681.0,24024
decode_with_buffer_bench,base64,4096,52017928.0,24486
decode_with_buffer_bench,base64,4096,52964991.0,24948
decode_with_buffer_bench,base64,4096,54058398.0,25410
decode_with_buffer_bench,base64,4096,54872373.0,25872
decode_with_buffer_bench,base64,4096,55896448.0,26334
decode_with_buffer_bench,base64,4096,56994935.0,26796
decode_with_buffer_bench,base64,4096,57919133.0,27258
decode_with_buffer_bench,base64,4096,59010740.0,27720
decode_with_buffer_bench,base64,4096,60973209.0,28182
decode_with_buffer_bench,base64,4096,62113680.0,28644
decode_with_buffer_bench,base64,4096,63204868.0,29106
decode_with_buffer_bench,base64,4096,65190160.0,29568
decode_with_buffer_bench,base64,4096,64509821.0,30030
decode_with_buffer_bench,base64,4096,66286014.0,30492
decode_with_buffer_bench,base64,4096,72897185.0,30954
decode_with_buffer_bench,base64,4096,66701458.0,31416
decode_with_buffer_bench,base64,4096,67933090.0,31878
decode_with_buffer_bench,base64,4096,70091898.0,32340
decode_with_buffer_bench,base64,4096,71019579.0,32802
decode_with_buffer_bench,base64,4096,70598630.0,33264
decode_with_buffer_bench,base64,4096,71971564.0,33726
decode_with_buffer_bench,base64,4096,73070351.0,34188
decode_with_buffer_bench,base64,4096,74012325.0,34650
decode_with_buffer_bench,base64,4096,74874198.0,35112
decode_with_buffer_bench,base64,4096,75793870.0,35574
decode_with_buffer_bench,base64,4096,77003563.0,36036
decode_with_buffer_bench,base64,4096,78019867.0,36498
decode_with_buffer_bench,base64,4096,79017819.0,36960
decode_with_buffer_bench,base64,4096,80915775.0,37422
decode_with_buffer_bench,base64,4096,80829617.0,37884
decode_with_buffer_bench,base64,4096,81849861.0,38346
decode_with_buffer_bench,base64,4096,83072099.0,38808
decode_with_buffer_bench,base64,4096,83674418.0,39270
decode_with_buffer_bench,base64,4096,84953493.0,39732
decode_with_buffer_bench,base64,4096,85857181.0,40194
decode_with_buffer_bench,base64,4096,86652698.0,40656
decode_with_buffer_bench,base64,4096,87968575.0,41118
decode_with_buffer_bench,base64,4096,88148390.0,41580
decode_with_buffer_bench,base64,4096,89593960.0,42042
decode_with_buffer_bench,base64,4096,91539256.0,42504
decode_with_buffer_bench,base64,4096,91398227.0,42966
decode_with_buffer_bench,base64,4096,92787559.0,43428
decode_with_buffer_bench,base64,4096,93926997.0,43890
decode_with_buffer_bench,base64,4096,94477115.0,44352
decode_with_buffer_bench,base64,4096,95648627.0,44814
decode_with_buffer_bench,base64,4096,96409433.0,45276
decode_with_buffer_bench,base64,4096,98091037.0,45738
decode_with_buffer_bench,base64,4096,98713322.0,46200
