group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,3,980671.0,153743
encode_with_buffer_bench,radix64,3,1963572.0,307486
encode_with_buffer_bench,radix64,3,2947449.0,461229
encode_with_buffer_bench,radix64,3,3940622.0,614972
encode_with_buffer_bench,radix64,3,4865000.0,768715
encode_with_buffer_bench,radix64,3,5927754.0,922458
encode_with_buffer_bench,radix64,3,6848768.0,1076201
encode_with_buffer_bench,radix64,3,7811190.0,1229944
encode_with_buffer_bench,radix64,3,8837544.0,1383687
encode_with_buffer_bench,radix64,3,9849479.0,1537430
encode_with_buffer_bench,radix64,3,10844784.0,1691173
encode_with_buffer_bench,radix64,3,11795767.0,1844916
encode_with_buffer_bench,radix64,3,12814728.0,1998659
encode_with_buffer_bench,radix64,3,13768676.0,2152402
encode_with_buffer_bench,radix64,3,14728071.0,2306145
encode_with_buffer_bench,radix64,3,15782388.0,2459888
encode_with_buffer_bench,radix64,3,16715068.0,2613631
encode_with_buffer_bench,radix64,3,17755567.0,2767374
encode_with_buffer_bench,radix64,3,18815674.0,2921117
encode_with_buffer_bench,radix64,3,19683118.0,3074860
encode_with_buffer_bench,radix64,3,20624275.0,3228603
encode_with_buffer_bench,radix64,3,21653089.0,3382346
encode_with_buffer_bench,radix64,3,22730961.0,3536089
encode_with_buffer_bench,radix64,3,23723120.0,3689832
encode_with_buffer_bench,radix64,3,24550171.0,3843575
encode_with_buffer_bench,radix64,3,25499502.0,3997318
encode_with_buffer_bench,radix64,3,26578153.0,4151061
encode_with_buffer_bench,radix64,3,27555179.0,4304804
encode_with_buffer_bench,radix64,3,28466637.0,4458547
encode_with_buffer_bench,radix64,3,29557331.0,4612290
encode_with_buffer_bench,radix64,3,30617940.0,4766033
encode_with_buffer_bench,radix64,3,31609858.0,4919776
encode_with_buffer_bench,radix64,3,32384408.0,5073519
encode_with_buffer_bench,radix64,3,33536321.0,5227262
encode_with_buffer_bench,radix64,3,35539691.0,5381005
encode_with_buffer_bench,radix64,3,35590514.0,5534748
encode_with_buffer_bench,radix64,3,36416580.0,5688491
encode_with_buffer_bench,radix64,3,37401676.0,5842234
encode_with_buffer_bench,radix64,3,38389543.0,5995977
encode_with_buffer_bench,radix64,3,47818463.0,6149720
encode_with_buffer_bench,radix64,3,48501562.0,6303463
encode_with_buffer_bench,radix64,3,41369737.0,6457206
encode_with_buffer_bench,radix64,3,42418493.0,6610949
encode_with_buffer_bench,radix64,3,43266811.0,6764692
encode_with_buffer_bench,radix64,3,44946945.0,6918435
encode_with_buffer_bench,radix64,3,45451882.0,7072178
encode_with_buffer_bench,radix64,3,46441471.0,7225921
encode_with_buffer_bench,radix64,3,47451993.0,7379664
encode_with_buffer_bench,radix64,3,48506148.0,7533407
encode_with_buffer_bench,radix64,3,49435342.0,7687150
encode_with_buffer_bench,radix64,3,50329845.0,7840893
encode_with_buffer_bench,radix64,3,51081585.0,7994636
encode_with_buffer_bench,radix64,3,52392572.0,8148379
encode_with_buffer_bench,radix64,3,53416717.0,8302122
encode_with_buffer_bench,radix64,3,54734868.0,8455865
encode_with_buffer_bench,radix64,3,55133319.0,8609608
encode_with_buffer_bench,radix64,3,57564875.0,8763351
encode_with_buffer_bench,radix64,3,57453696.0,8917094
encode_with_buffer_bench,radix64,3,58256301.0,9070837
encode_with_buffer_bench,radix64,3,59407369.0,9224580
encode_with_buffer_bench,radix64,3,60177692.0,9378323
encode_with_buffer_bench,radix64,3,61688445.0,9532066
encode_with_buffer_bench,radix64,3,62110570.0,9685809
encode_with_buffer_bench,radix64,3,63243472.0,9839552
encode_with_buffer_bench,radix64,3,64388726.0,9993295
encode_with_buffer_bench,radix64,3,65118159.0,10147038
