group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,8192,963456.0,796
encode_slice_bench,radix64,8192,1932823.0,1592
encode_slice_bench,radix64,8192,2957296.0,2388
encode_slice_bench,radix64,8192,3877387.0,3184
encode_slice_bench,radix64,8192,4969622.0,3980
encode_slice_bench,radix64,8192,5898582.0,4776
encode_slice_bench,radix64,8192,6973869.0,5572
encode_slice_bench,radix64,8192,7984057.0,6368
encode_slice_bench,radix64,8192,8772789.0,7164
encode_slice_bench,radix64,8192,9670432.0,7960
encode_slice_bench,radix64,8192,10806676.0,8756
encode_slice_bench,radix64,8192,11771320.0,9552
encode_slice_bench,radix64,8192,12866508.0,10348
encode_slice_bench,radix64,8192,13708066.0,11144
encode_slice_bench,radix64,8192,14820762.0,11940
encode_slice_bench,radix64,8192,15887315.0,12736
encode_slice_bench,radix64,8192,16564587.0,13532
encode_slice_bench,radix64,8192,17589278.0,14328
encode_slice_bench,radix64,8192,19292959.0,15124
encode_slice_bench,radix64,8192,20745656.0,15920
encode_slice_bench,radix64,8192,21366102.0,16716
encode_slice_bench,radix64,8192,22650340.0,17512
encode_slice_bench,radix64,8192,32090903.0,18308
encode_slice_bench,radix64,8192,26924062.0,19104
encode_slice_bench,radix64,8192,30899117.0,19900
encode_slice_bench,radix64,8192,26701483.0,20696
encode_slice_bench,radix64,8192,27030528.0,21492
encode_slice_bench,radix64,8192,27730703.0,22288
encode_slice_bench,radix64,8192,28779995.0,23084
encode_slice_bench,radix64,8192,29368692.0,23880
encode_slice_bench,radix64,8192,30686030.0,24676
encode_slice_bench,radix64,8192,31687274.0,25472
encode_slice_bench,radix64,8192,33072140.0,26268
encode_slice_bench,radix64,8192,33959479.0,27064
encode_slice_bench,radix64,8192,36498328.0,27860
encode_slice_bench,radix64,8192,43792947.0,28656
encode_slice_bench,radix64,8192,36899960.0,29452
encode_slice_bench,radix64,8192,37825904.0,30248
encode_slice_bench,radix64,8192,39557698.0,31044
encode_slice_bench,radix64,8192,39798125.0,31840
encode_slice_bench,radix64,8192,40894208.0,32636
encode_slice_bench,radix64,8192,41968444.0,33432
encode_slice_bench,radix64,8192,42820340.0,34228
encode_slice_bench,radix64,8192,51530166.0,35024
encode_slice_bench,radix64,8192,47187273.0,35820
encode_slice_bench,radix64,8192,45513068.0,36616
encode_slice_bench,radix64,8192,46965537.0,37412
encode_slice_bench,radix64,8192,47512626.0,38208
encode_slice_bench,radix64,8192,49304054.0,39004
encode_slice_bench,radix64,8192,49499025.0,39800
encode_slice_bench,radix64,8192,57425861.0,40596
encode_slice_bench,radix64,8192,53067709.0,41392
encode_slice_bench,radix64,8192,52818226.0,42188
encode_slice_bench,radix64,8192,54129130.0,42984
encode_slice_bench,radix64,8192,55019691.0,43780
encode_slice_bench,radix64,8192,55725769.0,44576
encode_slice_bench,radix64,8192,56829448.0,45372
encode_slice_bench,radix64,8192,63147794.0,46168
encode_slice_bench,radix64,8192,63874114.0,46964
encode_slice_bench,radix64,8192,59755589.0,47760
encode_slice_bench,radix64,8192,60415990.0,48556
encode_slice_bench,radix64,8192,61713948.0,49352
encode_slice_bench,radix64,8192,62577381.0,50148
encode_slice_bench,radix64,8192,63721392.0,50944
encode_slice_bench,radix64,8192,64912078.0,51740
encode_slice_bench,radix64,8192,72475826.0,52536
encode_slice_bench,radix64,8192,66430236.0,53332
encode_slice_bench,radix64,8192,67586580.0,54128
encode_slice_bench,radix64,8192,67715672.0,54924
encode_slice_bench,radix64,8192,69594616.0,55720
encode_slice_bench,radix64,8192,74130331.0,56516
encode_slice_bench,radix64,8192,83360620.0,57312
encode_slice_bench,radix64,8192,96350584.0,58108
encode_slice_bench,radix64,8192,76434250.0,58904
encode_slice_bench,radix64,8192,78946148.0,59700
encode_slice_bench,radix64,8192,76266654.0,60496
encode_slice_bench,radix64,8192,77085932.0,61292
encode_slice_bench,radix64,8192,103250978.0,62088
encode_slice_bench,radix64,8192,84655738.0,62884
encode_slice_bench,radix64,8192,80950578.0,63680
encode_slice_bench,radix64,8192,91553986.0,64476
encode_slice_bench,radix64,8192,85174372.0,65272
encode_slice_bench,radix64,8192,82292152.0,66068
encode_slice_bench,radix64,8192,83221733.0,66864
encode_slice_bench,radix64,8192,84391377.0,67660
encode_slice_bench,radix64,8192,84800023.0,68456
encode_slice_bench,radix64,8192,85806458.0,69252
encode_slice_bench,radix64,8192,87356253.0,70048
encode_slice_bench,radix64,8192,87888012.0,70844
encode_slice_bench,radix64,8192,88857763.0,71640
encode_slice_bench,radix64,8192,90106760.0,72436
encode_slice_bench,radix64,8192,90486267.0,73232
encode_slice_bench,radix64,8192,91616279.0,74028
encode_slice_bench,radix64,8192,92105852.0,74824
encode_slice_bench,radix64,8192,93584531.0,75620
encode_slice_bench,radix64,8192,94081643.0,76416
encode_slice_bench,radix64,8192,96716501.0,77212
encode_slice_bench,radix64,8192,97744404.0,78008
encode_slice_bench,radix64,8192,99592559.0,78804
encode_slice_bench,radix64,8192,99208606.0,79600
