group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,128,986108.0,16754
encode_with_buffer_bench,radix64,128,1974282.0,33508
encode_with_buffer_bench,radix64,128,2950254.0,50262
encode_with_buffer_bench,radix64,128,3939598.0,67016
encode_with_buffer_bench,radix64,128,4908630.0,83770
encode_with_buffer_bench,radix64,128,5914519.0,100524
encode_with_buffer_bench,radix64,128,6921494.0,117278
encode_with_buffer_bench,radix64,128,7879595.0,134032
encode_with_buffer_bench,radix64,128,8815833.0,150786
encode_with_buffer_bench,radix64,128,9920624.0,167540
encode_with_buffer_bench,radix64,128,10860818.0,184294
encode_with_buffer_bench,radix64,128,11890809.0,201048
encode_with_buffer_bench,radix64,128,12857857.0,217802
encode_with_buffer_bench,radix64,128,13753134.0,234556
encode_with_buffer_bench,radix64,128,14820864.0,251310
encode_with_buffer_bench,radix64,128,15789124.0,268064
encode_with_buffer_bench,radix64,128,16730507.0,284818
encode_with_buffer_bench,radix64,128,17909959.0,301572
encode_with_buffer_bench,radix64,128,18737056.0,318326
encode_with_buffer_bench,radix64,128,19813214.0,335080
encode_with_buffer_bench,radix64,128,20902508.0,351834
encode_with_buffer_bench,radix64,128,21576724.0,368588
encode_with_buffer_bench,radix64,128,22751557.0,385342
encode_with_buffer_bench,radix64,128,23787771.0,402096
encode_with_buffer_bench,radix64,128,24739143.0,418850
encode_with_buffer_bench,radix64,128,27255718.0,435604
encode_with_buffer_bench,radix64,128,26686846.0,452358
encode_with_buffer_bench,radix64,128,27628870.0,469112
encode_with_buffer_bench,radix64,128,28675827.0,485866
encode_with_buffer_bench,radix64,128,29559988.0,502620
encode_with_buffer_bench,radix64,128,30571329.0,519374
encode_with_buffer_bench,radix64,128,31632472.0,536128
encode_with_buffer_bench,radix64,128,32561636.0,552882
encode_with_buffer_bench,radix64,128,33575616.0,569636
encode_with_buffer_bench,radix64,128,34620056.0,586390
encode_with_buffer_bench,radix64,128,35407870.0,603144
encode_with_buffer_bench,radix64,128,36548678.0,619898
encode_with_buffer_bench,radix64,128,37654244.0,636652
encode_with_buffer_bench,radix64,128,38464903.0,653406
encode_with_buffer_bench,radix64,128,39542525.0,670160
encode_with_buffer_bench,radix64,128,40976962.0,686914
encode_with_buffer_bench,radix64,128,42143633.0,703668
encode_with_buffer_bench,radix64,128,43736415.0,720422
encode_with_buffer_bench,radix64,128,44317789.0,737176
encode_with_buffer_bench,radix64,128,45575956.0,753930
encode_with_buffer_bench,radix64,128,46441988.0,770684
encode_with_buffer_bench,radix64,128,46720982.0,787438
encode_with_buffer_bench,radix64,128,47652133.0,804192
encode_with_buffer_bench,radix64,128,48608142.0,820946
encode_with_buffer_bench,radix64,128,49913959.0,837700
encode_with_buffer_bench,radix64,128,50428676.0,854454
encode_with_buffer_bench,radix64,128,52696934.0,871208
encode_with_buffer_bench,radix64,128,52321878.0,887962
encode_with_buffer_bench,radix64,128,53233040.0,904716
encode_with_buffer_bench,radix64,128,54492700.0,921470
encode_with_buffer_bench,radix64,128,55466840.0,938224
encode_with_buffer_bench,radix64,128,56246293.0,954978
encode_with_buffer_bench,radix64,128,57141286.0,971732
encode_with_buffer_bench,radix64,128,58588072.0,988486
encode_with_buffer_bench,radix64,128,59321329.0,1005240
encode_with_buffer_bench,radix64,128,60102571.0,1021994
encode_with_buffer_bench,radix64,128,61148241.0,1038748
encode_with_buffer_bench,radix64,128,62237071.0,1055502
encode_with_buffer_bench,radix64,128,63301897.0,1072256
encode_with_buffer_bench,radix64,128,64279579.0,1089010
encode_with_buffer_bench,radix64,128,65171212.0,1105764
encode_with_buffer_bench,radix64,128,67289806.0,1122518
encode_with_buffer_bench,radix64,128,68614847.0,1139272
encode_with_buffer_bench,radix64,128,74429234.0,1156026
encode_with_buffer_bench,radix64,128,74290852.0,1172780
encode_with_buffer_bench,radix64,128,82283238.0,1189534
encode_with_buffer_bench,radix64,128,77271350.0,1206288
encode_with_buffer_bench,radix64,128,71952266.0,1223042
encode_with_buffer_bench,radix64,128,72890511.0,1239796
encode_with_buffer_bench,radix64,128,73837839.0,1256550
encode_with_buffer_bench,radix64,128,74986688.0,1273304
encode_with_buffer_bench,radix64,128,75921431.0,1290058
encode_with_buffer_bench,radix64,128,77058366.0,1306812
encode_with_buffer_bench,radix64,128,78232231.0,1323566
encode_with_buffer_bench,radix64,128,79051791.0,1340320
encode_with_buffer_bench,radix64,128,80096195.0,1357074
encode_with_buffer_bench,radix64,128,81742869.0,1373828
encode_with_buffer_bench,radix64,128,81862642.0,1390582
encode_with_buffer_bench,radix64,128,82978576.0,1407336
encode_with_buffer_bench,radix64,128,83867514.0,1424090
encode_with_buffer_bench,radix64,128,84692204.0,1440844
encode_with_buffer_bench,radix64,128,85920914.0,1457598
encode_with_buffer_bench,radix64,128,86672449.0,1474352
encode_with_buffer_bench,radix64,128,87719660.0,1491106
encode_with_buffer_bench,radix64,128,88798459.0,1507860
encode_with_buffer_bench,radix64,128,89631264.0,1524614
encode_with_buffer_bench,radix64,128,90961180.0,1541368
encode_with_buffer_bench,radix64,128,93419694.0,1558122
encode_with_buffer_bench,radix64,128,93269371.0,1574876
encode_with_buffer_bench,radix64,128,93817756.0,1591630
encode_with_buffer_bench,radix64,128,94744340.0,1608384
encode_with_buffer_bench,radix64,128,95707067.0,1625138
encode_with_buffer_bench,radix64,128,96621662.0,1641892
encode_with_buffer_bench,radix64,128,97600644.0,1658646
encode_with_buffer_bench,radix64,128,98591433.0,1675400
