group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,base64,32,978945.0,43404
encode_slice_bench,base64,32,1964731.0,86808
encode_slice_bench,base64,32,2938471.0,130212
encode_slice_bench,base64,32,3924226.0,173616
encode_slice_bench,base64,32,4901597.0,217020
encode_slice_bench,base64,32,5897328.0,260424
encode_slice_bench,base64,32,6869335.0,303828
encode_slice_bench,base64,32,7847450.0,347232
encode_slice_bench,base64,32,8847789.0,390636
encode_slice_bench,base64,32,9846496.0,434040
encode_slice_bench,base64,32,10839152.0,477444
encode_slice_bench,base64,32,11886978.0,520848
encode_slice_bench,base64,32,12858159.0,564252
encode_slice_bench,base64,32,13881463.0,607656
encode_slice_bench,base64,32,14838032.0,651060
encode_slice_bench,base64,32,15857111.0,694464
encode_slice_bench,base64,32,16793540.0,737868
encode_slice_bench,base64,32,17848644.0,781272
encode_slice_bench,base64,32,18845525.0,824676
encode_slice_bench,base64,32,19713461.0,868080
encode_slice_bench,base64,32,20773554.0,911484
encode_slice_bench,base64,32,21724314.0,954888
encode_slice_bench,base64,32,22613250.0,998292
encode_slice_bench,base64,32,23674214.0,1041696
encode_slice_bench,base64,32,24700120.0,1085100
encode_slice_bench,base64,32,25678480.0,1128504
encode_slice_bench,base64,32,26773485.0,1171908
encode_slice_bench,base64,32,27736463.0,1215312
encode_slice_bench,base64,32,28487566.0,1258716
encode_slice_bench,base64,32,31381846.0,1302120
encode_slice_bench,base64,32,30723328.0,1345524
encode_slice_bench,base64,32,31926150.0,1388928
encode_slice_bench,base64,32,32723134.0,1432332
encode_slice_bench,base64,32,33658139.0,1475736
encode_slice_bench,base64,32,34615250.0,1519140
encode_slice_bench,base64,32,35615535.0,1562544
encode_slice_bench,base64,32,36481011.0,1605948
encode_slice_bench,base64,32,37591813.0,1649352
encode_slice_bench,base64,32,38603446.0,1692756
encode_slice_bench,base64,32,39618377.0,1736160
encode_slice_bench,base64,32,40543328.0,1779564
encode_slice_bench,base64,32,41477504.0,1822968
encode_slice_bench,base64,32,42555019.0,1866372
encode_slice_bench,base64,32,43526316.0,1909776
encode_slice_bench,base64,32,44434723.0,1953180
encode_slice_bench,base64,32,45439461.0,1996584
encode_slice_bench,base64,32,46460621.0,2039988
encode_slice_bench,base64,32,47527811.0,2083392
encode_slice_bench,base64,32,48463358.0,2126796
encode_slice_bench,base64,32,49558760.0,2170200
encode_slice_bench,base64,32,50405468.0,2213604
encode_slice_bench,base64,32,51541890.0,2257008
encode_slice_bench,base64,32,52509145.0,2300412
encode_slice_bench,base64,32,56689552.0,2343816
encode_slice_bench,base64,32,57209239.0,2387220
encode_slice_bench,base64,32,55789814.0,2430624
encode_slice_bench,base64,32,56225111.0,2474028
encode_slice_bench,base64,32,57406324.0,2517432
encode_slice_bench,base64,32,58491642.0,2560836
encode_slice_bench,base64,32,59358104.0,2604240
encode_slice_bench,base64,32,60437638.0,2647644
encode_slice_bench,base64,32,61475403.0,2691048
encode_slice_bench,base64,32,62390786.0,2734452
encode_slice_bench,base64,32,63409261.0,2777856
encode_slice_bench,base64,32,64534429.0,2821260
encode_slice_bench,base64,32,65234965.0,2864664
encode_slice_bench,base64,32,66347116.0,2908068
encode_slice_bench,base64,32,67308860.0,2951472
encode_slice_bench,base64,32,68294135.0,2994876
encode_slice_bench,base64,32,74141757.0,3038280
encode_slice_bench,base64,32,70074078.0,3081684
encode_slice_bench,base64,32,75530865.0,3125088
encode_slice_bench,base64,32,72040901.0,3168492
encode_slice_bench,base64,32,73114538.0,3211896
encode_slice_bench,base64,32,77956113.0,3255300
encode_slice_bench,base64,32,80229465.0,3298704
encode_slice_bench,base64,32,79335303.0,3342108
encode_slice_bench,base64,32,77209850.0,3385512
encode_slice_bench,base64,32,78871559.0,3428916
encode_slice_bench,base64,32,82350770.0,3472320
encode_slice_bench,base64,32,80185770.0,3515724
encode_slice_bench,base64,32,81691559.0,3559128
encode_slice_bench,base64,32,84212415.0,3602532
encode_slice_bench,base64,32,83079895.0,3645936
encode_slice_bench,base64,32,83840161.0,3689340
encode_slice_bench,base64,32,85603734.0,3732744
encode_slice_bench,base64,32,86281567.0,3776148
encode_slice_bench,base64,32,87477586.0,3819552
encode_slice_bench,base64,32,87672197.0,3862956
encode_slice_bench,base64,32,88831860.0,3906360
encode_slice_bench,base64,32,90235608.0,3949764
encode_slice_bench,base64,32,90983753.0,3993168
encode_slice_bench,base64,32,91744723.0,4036572
encode_slice_bench,base64,32,94482668.0,4079976
encode_slice_bench,base64,32,98205910.0,4123380
encode_slice_bench,base64,32,95240607.0,4166784
encode_slice_bench,base64,32,96076258.0,4210188
encode_slice_bench,base64,32,97509694.0,4253592
encode_slice_bench,base64,32,99049742.0,4296996
encode_slice_bench,base64,32,99061509.0,4340400
