group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,base64,512,1018610.0,3828
decode_slice_bench,base64,512,1993034.0,7656
decode_slice_bench,base64,512,2979695.0,11484
decode_slice_bench,base64,512,3963500.0,15312
decode_slice_bench,base64,512,4947472.0,19140
decode_slice_bench,base64,512,5929571.0,22968
decode_slice_bench,base64,512,6948180.0,26796
decode_slice_bench,base64,512,7936882.0,30624
decode_slice_bench,base64,512,8923568.0,34452
decode_slice_bench,base64,512,10030812.0,38280
decode_slice_bench,base64,512,10987059.0,42108
decode_slice_bench,base64,512,11806186.0,45936
decode_slice_bench,base64,512,12855259.0,49764
decode_slice_bench,base64,512,13832982.0,53592
decode_slice_bench,base64,512,14808807.0,57420
decode_slice_bench,base64,512,15755216.0,61248
decode_slice_bench,base64,512,16898177.0,65076
decode_slice_bench,base64,512,17792825.0,68904
decode_slice_bench,base64,512,18758700.0,72732
decode_slice_bench,base64,512,19600326.0,76560
decode_slice_bench,base64,512,20701815.0,80388
decode_slice_bench,base64,512,21692296.0,84216
decode_slice_bench,base64,512,22581728.0,88044
decode_slice_bench,base64,512,23628483.0,91872
decode_slice_bench,base64,512,24735608.0,95700
decode_slice_bench,base64,512,25553632.0,99528
decode_slice_bench,base64,512,26564949.0,103356
decode_slice_bench,base64,512,27597639.0,107184
decode_slice_bench,base64,512,28458672.0,111012
decode_slice_bench,base64,512,29572071.0,114840
decode_slice_bench,base64,512,30487153.0,118668
decode_slice_bench,base64,512,31494062.0,122496
decode_slice_bench,base64,512,32589009.0,126324
decode_slice_bench,base64,512,33593054.0,130152
decode_slice_bench,base64,512,34665089.0,133980
decode_slice_bench,base64,512,35431369.0,137808
decode_slice_bench,base64,512,36475147.0,141636
decode_slice_bench,base64,512,37656237.0,145464
decode_slice_bench,base64,512,39989282.0,149292
decode_slice_bench,base64,512,39722989.0,153120
decode_slice_bench,base64,512,40466467.0,156948
decode_slice_bench,base64,512,41401471.0,160776
decode_slice_bench,base64,512,42386699.0,164604
decode_slice_bench,base64,512,43466275.0,168432
decode_slice_bench,base64,512,44676247.0,172260
decode_slice_bench,base64,512,45514311.0,176088
decode_slice_bench,base64,512,47041886.0,179916
decode_slice_bench,base64,512,47524380.0,183744
decode_slice_bench,base64,512,48384274.0,187572
decode_slice_bench,base64,512,49401986.0,191400
decode_slice_bench,base64,512,50437679.0,195228
decode_slice_bench,base64,512,50935646.0,199056
decode_slice_bench,base64,512,52294522.0,202884
decode_slice_bench,base64,512,53347834.0,206712
decode_slice_bench,base64,512,54121597.0,210540
decode_slice_bench,base64,512,55669577.0,214368
decode_slice_bench,base64,512,56255355.0,218196
decode_slice_bench,base64,512,57401817.0,222024
decode_slice_bench,base64,512,58303668.0,225852
decode_slice_bench,base64,512,61289402.0,229680
decode_slice_bench,base64,512,62182696.0,233508
decode_slice_bench,base64,512,62035029.0,237336
decode_slice_bench,base64,512,62057661.0,241164
decode_slice_bench,base64,512,63443241.0,244992
decode_slice_bench,base64,512,65359182.0,248820
decode_slice_bench,base64,512,71345003.0,252648
decode_slice_bench,base64,512,66946790.0,256476
decode_slice_bench,base64,512,67161519.0,260304
decode_slice_bench,base64,512,67814678.0,264132
decode_slice_bench,base64,512,68779486.0,267960
decode_slice_bench,base64,512,70673015.0,271788
decode_slice_bench,base64,512,71088005.0,275616
decode_slice_bench,base64,512,71852751.0,279444
decode_slice_bench,base64,512,75105208.0,283272
decode_slice_bench,base64,512,74845254.0,287100
decode_slice_bench,base64,512,74918203.0,290928
decode_slice_bench,base64,512,76237309.0,294756
decode_slice_bench,base64,512,77392458.0,298584
decode_slice_bench,base64,512,77775833.0,302412
decode_slice_bench,base64,512,79082673.0,306240
decode_slice_bench,base64,512,80064593.0,310068
decode_slice_bench,base64,512,81114753.0,313896
decode_slice_bench,base64,512,81390445.0,317724
decode_slice_bench,base64,512,83124232.0,321552
decode_slice_bench,base64,512,84412093.0,325380
decode_slice_bench,base64,512,84551180.0,329208
decode_slice_bench,base64,512,86987402.0,333036
decode_slice_bench,base64,512,87428567.0,336864
decode_slice_bench,base64,512,87859949.0,340692
decode_slice_bench,base64,512,89354390.0,344520
decode_slice_bench,base64,512,89917002.0,348348
decode_slice_bench,base64,512,91583422.0,352176
decode_slice_bench,base64,512,91547541.0,356004
decode_slice_bench,base64,512,92124936.0,359832
decode_slice_bench,base64,512,94051210.0,363660
decode_slice_bench,base64,512,95170051.0,367488
decode_slice_bench,base64,512,96166418.0,371316
decode_slice_bench,base64,512,98772130.0,375144
decode_slice_bench,base64,512,97017507.0,378972
decode_slice_bench,base64,512,98494830.0,382800
