group,function,value,sample_time_nanos,iteration_count
decode_reader_bench,radix64,4096,884429.0,1240
decode_reader_bench,radix64,4096,1793271.0,2480
decode_reader_bench,radix64,4096,2679709.0,3720
decode_reader_bench,radix64,4096,3606171.0,4960
decode_reader_bench,radix64,4096,4519795.0,6200
decode_reader_bench,radix64,4096,5464143.0,7440
decode_reader_bench,radix64,4096,6304757.0,8680
decode_reader_bench,radix64,4096,7210700.0,9920
decode_reader_bench,radix64,4096,8163174.0,11160
decode_reader_bench,radix64,4096,9053005.0,12400
decode_reader_bench,radix64,4096,10095734.0,13640
decode_reader_bench,radix64,4096,10955819.0,14880
decode_reader_bench,radix64,4096,11679336.0,16120
decode_reader_bench,radix64,4096,12692143.0,17360
decode_reader_bench,radix64,4096,13615397.0,18600
decode_reader_bench,radix64,4096,14572256.0,19840
decode_reader_bench,radix64,4096,15275406.0,21080
decode_reader_bench,radix64,4096,16289986.0,22320
decode_reader_bench,radix64,4096,17254873.0,23560
decode_reader_bench,radix64,4096,18217405.0,24800
decode_reader_bench,radix64,4096,19164085.0,26040
decode_reader_bench,radix64,4096,19973133.0,27280
decode_reader_bench,radix64,4096,20880670.0,28520
decode_reader_bench,radix64,4096,21705285.0,29760
decode_reader_bench,radix64,4096,22669766.0,31000
decode_reader_bench,radix64,4096,23677085.0,32240
decode_reader_bench,radix64,4096,24595260.0,33480
decode_reader_bench,radix64,4096,25380197.0,34720
decode_reader_bench,radix64,4096,26222719.0,35960
decode_reader_bench,radix64,4096,27249652.0,37200
decode_reader_bench,radix64,4096,28071322.0,38440
decode_reader_bench,radix64,4096,28955204.0,39680
decode_reader_bench,radix64,4096,29893278.0,40920
decode_reader_bench,radix64,4096,30669445.0,42160
decode_reader_bench,radix64,4096,33538917.0,43400
decode_reader_bench,radix64,4096,32659640.0,44640
decode_reader_bench,radix64,4096,33419540.0,45880
decode_reader_bench,radix64,4096,34259035.0,47120
decode_reader_bench,radix64,4096,35150484.0,48360
decode_reader_bench,radix64,4096,36040895.0,49600
decode_reader_bench,radix64,4096,37053253.0,50840
decode_reader_bench,radix64,4096,37879944.0,52080
decode_reader_bench,radix64,4096,38616900.0,53320
decode_reader_bench,radix64,4096,39678507.0,54560
decode_reader_bench,radix64,4096,40514526.0,55800
decode_reader_bench,radix64,4096,41615955.0,57040
decode_reader_bench,radix64,4096,42485761.0,58280
decode_reader_bench,radix64,4096,43446396.0,59520
decode_reader_bench,radix64,4096,44423497.0,60760
decode_reader_bench,radix64,4096,45193296.0,62000
decode_reader_bench,radix64,4096,46664034.0,63240
decode_reader_bench,radix64,4096,47139336.0,64480
decode_reader_bench,radix64,4096,47901978.0,65720
decode_reader_bench,radix64,4096,48801477.0,66960
decode_reader_bench,radix64,4096,49773869.0,68200
decode_reader_bench,radix64,4096,50467888.0,69440
decode_reader_bench,radix64,4096,51730351.0,70680
decode_reader_bench,radix64,4096,54059855.0,71920
decode_reader_bench,radix64,4096,53532953.0,73160
decode_reader_bench,radix64,4096,54149251.0,74400
decode_reader_bench,radix64,4096,55131364.0,75640
decode_reader_bench,radix64,4096,55975162.0,76880
decode_reader_bench,radix64,4096,57139517.0,78120
decode_reader_bench,radix64,4096,58101044.0,79360
decode_reader_bench,radix64,4096,59196314.0,80600
decode_reader_bench,radix64,4096,60098418.0,81840
decode_reader_bench,radix64,4096,60691319.0,83080
decode_reader_bench,radix64,4096,61635187.0,84320
decode_reader_bench,radix64,4096,63210438.0,85560
decode_reader_bench,radix64,4096,63095247.0,86800
decode_reader_bench,radix64,4096,64041633.0,88040
decode_reader_bench,radix64,4096,65159041.0,89280
decode_reader_bench,radix64,4096,65995577.0,90520
decode_reader_bench,radix64,4096,66835151.0,91760
decode_reader_bench,radix64,4096,69602933.0,93000
decode_reader_bench,radix64,4096,69271159.0,94240
decode_reader_bench,radix64,4096,69741138.0,95480
decode_reader_bench,radix64,4096,70655417.0,96720
decode_reader_bench,radix64,4096,71313320.0,97960
decode_reader_bench,radix64,4096,72697684.0,99200
decode_reader_bench,radix64,4096,73199511.0,100440
decode_reader_bench,radix64,4096,74577376.0,101680
decode_reader_bench,radix64,4096,75357722.0,102920
decode_reader_bench,radix64,4096,77549331.0,104160
decode_reader_bench,radix64,4096,79502845.0,105400
decode_reader_bench,radix64,4096,80778241.0,106640
decode_reader_bench,radix64,4096,84604889.0,107880
decode_reader_bench,radix64,4096,89375907.0,109120
decode_reader_bench,radix64,4096,81761527.0,110360
decode_reader_bench,radix64,4096,86296225.0,111600
decode_reader_bench,radix64,4096,86499312.0,112840
decode_reader_bench,radix64,4096,86020306.0,114080
decode_reader_bench,radix64,4096,84831366.0,115320
decode_reader_bench,radix64,4096,87363220.0,116560
decode_reader_bench,radix64,4096,86159064.0,117800
decode_reader_bench,radix64,4096,86665780.0,119040
decode_reader_bench,radix64,4096,87629141.0,120280
decode_reader_bench,radix64,4096,88841438.0,121520
decode_reader_bench,radix64,4096,89282246.0,122760
decode_reader_bench,radix64,4096,91866424.0,124000
