group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,64,978762.0,27718
encode_slice_bench,radix64,64,1964865.0,55436
encode_slice_bench,radix64,64,2941726.0,83154
encode_slice_bench,radix64,64,3915460.0,110872
encode_slice_bench,radix64,64,4916534.0,138590
encode_slice_bench,radix64,64,5904898.0,166308
encode_slice_bench,radix64,64,6877840.0,194026
encode_slice_bench,radix64,64,7919620.0,221744
encode_slice_bench,radix64,64,8904161.0,249462
encode_slice_bench,radix64,64,9979849.0,277180
encode_slice_bench,radix64,64,10797641.0,304898
encode_slice_bench,radix64,64,11843661.0,332616
encode_slice_bench,radix64,64,12741154.0,360334
encode_slice_bench,radix64,64,13724918.0,388052
encode_slice_bench,radix64,64,14819772.0,415770
encode_slice_bench,radix64,64,15816399.0,443488
encode_slice_bench,radix64,64,16730463.0,471206
encode_slice_bench,radix64,64,17711305.0,498924
encode_slice_bench,radix64,64,18723200.0,526642
encode_slice_bench,radix64,64,19678145.0,554360
encode_slice_bench,radix64,64,20620661.0,582078
encode_slice_bench,radix64,64,22438523.0,609796
encode_slice_bench,radix64,64,23093855.0,637514
encode_slice_bench,radix64,64,23677263.0,665232
encode_slice_bench,radix64,64,24596389.0,692950
encode_slice_bench,radix64,64,25658374.0,720668
encode_slice_bench,radix64,64,26569738.0,748386
encode_slice_bench,radix64,64,27647873.0,776104
encode_slice_bench,radix64,64,28536588.0,803822
encode_slice_bench,radix64,64,29448977.0,831540
encode_slice_bench,radix64,64,30423209.0,859258
encode_slice_bench,radix64,64,31435476.0,886976
encode_slice_bench,radix64,64,32408878.0,914694
encode_slice_bench,radix64,64,33465396.0,942412
encode_slice_bench,radix64,64,34358105.0,970130
encode_slice_bench,radix64,64,35390003.0,997848
encode_slice_bench,radix64,64,36450964.0,1025566
encode_slice_bench,radix64,64,37425859.0,1053284
encode_slice_bench,radix64,64,38379672.0,1081002
encode_slice_bench,radix64,64,39465494.0,1108720
encode_slice_bench,radix64,64,40373248.0,1136438
encode_slice_bench,radix64,64,41526880.0,1164156
encode_slice_bench,radix64,64,42997433.0,1191874
encode_slice_bench,radix64,64,43288877.0,1219592
encode_slice_bench,radix64,64,44206116.0,1247310
encode_slice_bench,radix64,64,45288325.0,1275028
encode_slice_bench,radix64,64,46303970.0,1302746
encode_slice_bench,radix64,64,47250220.0,1330464
encode_slice_bench,radix64,64,48265647.0,1358182
encode_slice_bench,radix64,64,50695876.0,1385900
encode_slice_bench,radix64,64,50712218.0,1413618
encode_slice_bench,radix64,64,51376506.0,1441336
encode_slice_bench,radix64,64,52167533.0,1469054
encode_slice_bench,radix64,64,52984341.0,1496772
encode_slice_bench,radix64,64,54053338.0,1524490
encode_slice_bench,radix64,64,54986123.0,1552208
encode_slice_bench,radix64,64,55993776.0,1579926
encode_slice_bench,radix64,64,56985431.0,1607644
encode_slice_bench,radix64,64,58092470.0,1635362
encode_slice_bench,radix64,64,59024658.0,1663080
encode_slice_bench,radix64,64,60059638.0,1690798
encode_slice_bench,radix64,64,60937830.0,1718516
encode_slice_bench,radix64,64,62177901.0,1746234
encode_slice_bench,radix64,64,62855107.0,1773952
encode_slice_bench,radix64,64,63909128.0,1801670
encode_slice_bench,radix64,64,64983287.0,1829388
encode_slice_bench,radix64,64,65884990.0,1857106
encode_slice_bench,radix64,64,68119604.0,1884824
encode_slice_bench,radix64,64,67942425.0,1912542
encode_slice_bench,radix64,64,68950573.0,1940260
encode_slice_bench,radix64,64,69769065.0,1967978
encode_slice_bench,radix64,64,70887464.0,1995696
encode_slice_bench,radix64,64,71816518.0,2023414
encode_slice_bench,radix64,64,72765179.0,2051132
encode_slice_bench,radix64,64,73589734.0,2078850
encode_slice_bench,radix64,64,74604255.0,2106568
encode_slice_bench,radix64,64,75725454.0,2134286
encode_slice_bench,radix64,64,76537074.0,2162004
encode_slice_bench,radix64,64,77870549.0,2189722
encode_slice_bench,radix64,64,78720541.0,2217440
encode_slice_bench,radix64,64,80832850.0,2245158
encode_slice_bench,radix64,64,80603186.0,2272876
encode_slice_bench,radix64,64,81773962.0,2300594
encode_slice_bench,radix64,64,82643771.0,2328312
encode_slice_bench,radix64,64,83567962.0,2356030
encode_slice_bench,radix64,64,84546474.0,2383748
encode_slice_bench,radix64,64,85573032.0,2411466
encode_slice_bench,radix64,64,86516529.0,2439184
encode_slice_bench,radix64,64,87488636.0,2466902
encode_slice_bench,radix64,64,89172287.0,2494620
encode_slice_bench,radix64,64,90342760.0,2522338
encode_slice_bench,radix64,64,90796792.0,2550056
encode_slice_bench,radix64,64,93653023.0,2577774
encode_slice_bench,radix64,64,92977686.0,2605492
encode_slice_bench,radix64,64,94414054.0,2633210
encode_slice_bench,radix64,64,94583471.0,2660928
encode_slice_bench,radix64,64,101915931.0,2688646
encode_slice_bench,radix64,64,96331600.0,2716364
encode_slice_bench,radix64,64,97345999.0,2744082
encode_slice_bench,radix64,64,98537443.0,2771800
