group,function,value,sample_time_nanos,iteration_count
decode_reader_bench,radix64,128,993699.0,7788
decode_reader_bench,radix64,128,1983992.0,15576
decode_reader_bench,radix64,128,2972750.0,23364
decode_reader_bench,radix64,128,3976304.0,31152
decode_reader_bench,radix64,128,4984435.0,38940
decode_reader_bench,radix64,128,5950683.0,46728
decode_reader_bench,radix64,128,6947722.0,54516
decode_reader_bench,radix64,128,7959771.0,62304
decode_reader_bench,radix64,128,8930528.0,70092
decode_reader_bench,radix64,128,9995108.0,77880
decode_reader_bench,radix64,128,10926362.0,85668
decode_reader_bench,radix64,128,11908682.0,93456
decode_reader_bench,radix64,128,12892501.0,101244
decode_reader_bench,radix64,128,13894522.0,109032
decode_reader_bench,radix64,128,14953610.0,116820
decode_reader_bench,radix64,128,15988103.0,124608
decode_reader_bench,radix64,128,16860572.0,132396
decode_reader_bench,radix64,128,17890186.0,140184
decode_reader_bench,radix64,128,19554877.0,147972
decode_reader_bench,radix64,128,20801921.0,155760
decode_reader_bench,radix64,128,20957204.0,163548
decode_reader_bench,radix64,128,21828679.0,171336
decode_reader_bench,radix64,128,22875708.0,179124
decode_reader_bench,radix64,128,23909886.0,186912
decode_reader_bench,radix64,128,24888187.0,194700
decode_reader_bench,radix64,128,25857104.0,202488
decode_reader_bench,radix64,128,26894383.0,210276
decode_reader_bench,radix64,128,27924307.0,218064
decode_reader_bench,radix64,128,28908466.0,225852
decode_reader_bench,radix64,128,29924605.0,233640
decode_reader_bench,radix64,128,30883929.0,241428
decode_reader_bench,radix64,128,31897659.0,249216
decode_reader_bench,radix64,128,32752058.0,257004
decode_reader_bench,radix64,128,33947887.0,264792
decode_reader_bench,radix64,128,34881548.0,272580
decode_reader_bench,radix64,128,35778966.0,280368
decode_reader_bench,radix64,128,36852812.0,288156
decode_reader_bench,radix64,128,37812420.0,295944
decode_reader_bench,radix64,128,38969931.0,303732
decode_reader_bench,radix64,128,40526619.0,311520
decode_reader_bench,radix64,128,40854914.0,319308
decode_reader_bench,radix64,128,41810325.0,327096
decode_reader_bench,radix64,128,42979925.0,334884
decode_reader_bench,radix64,128,43849367.0,342672
decode_reader_bench,radix64,128,44832869.0,350460
decode_reader_bench,radix64,128,45774485.0,358248
decode_reader_bench,radix64,128,46662265.0,366036
decode_reader_bench,radix64,128,47755509.0,373824
decode_reader_bench,radix64,128,50099206.0,381612
decode_reader_bench,radix64,128,49912474.0,389400
decode_reader_bench,radix64,128,51744615.0,397188
decode_reader_bench,radix64,128,51633657.0,404976
decode_reader_bench,radix64,128,52652438.0,412764
decode_reader_bench,radix64,128,53649146.0,420552
decode_reader_bench,radix64,128,55386666.0,428340
decode_reader_bench,radix64,128,55642312.0,436128
decode_reader_bench,radix64,128,56699470.0,443916
decode_reader_bench,radix64,128,57576338.0,451704
decode_reader_bench,radix64,128,58633232.0,459492
decode_reader_bench,radix64,128,59511021.0,467280
decode_reader_bench,radix64,128,60491834.0,475068
decode_reader_bench,radix64,128,61539558.0,482856
decode_reader_bench,radix64,128,62644991.0,490644
decode_reader_bench,radix64,128,63427595.0,498432
decode_reader_bench,radix64,128,64468834.0,506220
decode_reader_bench,radix64,128,67031703.0,514008
decode_reader_bench,radix64,128,66676859.0,521796
decode_reader_bench,radix64,128,67694262.0,529584
decode_reader_bench,radix64,128,68518333.0,537372
decode_reader_bench,radix64,128,69881100.0,545160
decode_reader_bench,radix64,128,70685091.0,552948
decode_reader_bench,radix64,128,71852947.0,560736
decode_reader_bench,radix64,128,72504669.0,568524
decode_reader_bench,radix64,128,73468662.0,576312
decode_reader_bench,radix64,128,74676939.0,584100
decode_reader_bench,radix64,128,75348983.0,591888
decode_reader_bench,radix64,128,76591527.0,599676
decode_reader_bench,radix64,128,77548415.0,607464
decode_reader_bench,radix64,128,78479121.0,615252
decode_reader_bench,radix64,128,81517908.0,623040
decode_reader_bench,radix64,128,81643069.0,630828
decode_reader_bench,radix64,128,81469321.0,638616
decode_reader_bench,radix64,128,82541378.0,646404
decode_reader_bench,radix64,128,83930097.0,654192
decode_reader_bench,radix64,128,84942114.0,661980
decode_reader_bench,radix64,128,85382564.0,669768
decode_reader_bench,radix64,128,86459176.0,677556
decode_reader_bench,radix64,128,87501907.0,685344
decode_reader_bench,radix64,128,88378621.0,693132
decode_reader_bench,radix64,128,89672702.0,700920
decode_reader_bench,radix64,128,90676014.0,708708
decode_reader_bench,radix64,128,93457266.0,716496
decode_reader_bench,radix64,128,92285259.0,724284
decode_reader_bench,radix64,128,93761265.0,732072
decode_reader_bench,radix64,128,94267609.0,739860
decode_reader_bench,radix64,128,95213358.0,747648
decode_reader_bench,radix64,128,96229389.0,755436
decode_reader_bench,radix64,128,97414367.0,763224
decode_reader_bench,radix64,128,98243005.0,771012
decode_reader_bench,radix64,128,99328029.0,778800
