group,function,value,sample_time_nanos,iteration_count
display_bench,base64,128,984003.0,9308
display_bench,base64,128,1957841.0,18616
display_bench,base64,128,2933057.0,27924
display_bench,base64,128,3913778.0,37232
display_bench,base64,128,4909292.0,46540
display_bench,base64,128,5900581.0,55848
display_bench,base64,128,6893238.0,65156
display_bench,base64,128,7884085.0,74464
display_bench,base64,128,8931932.0,83772
display_bench,base64,128,9829058.0,93080
display_bench,base64,128,10832312.0,102388
display_bench,base64,128,11752715.0,111696
display_bench,base64,128,12743267.0,121004
display_bench,base64,128,13768522.0,130312
display_bench,base64,128,14805696.0,139620
display_bench,base64,128,15692787.0,148928
display_bench,base64,128,16643216.0,158236
display_bench,base64,128,17655142.0,167544
display_bench,base64,128,18606140.0,176852
display_bench,base64,128,19646444.0,186160
display_bench,base64,128,20638812.0,195468
display_bench,base64,128,22181623.0,204776
display_bench,base64,128,22479361.0,214084
display_bench,base64,128,23498515.0,223392
display_bench,base64,128,24475096.0,232700
display_bench,base64,128,25377088.0,242008
display_bench,base64,128,26442636.0,251316
display_bench,base64,128,27513583.0,260624
display_bench,base64,128,28436170.0,269932
display_bench,base64,128,29357014.0,279240
display_bench,base64,128,30617756.0,288548
display_bench,base64,128,31387312.0,297856
display_bench,base64,128,32262506.0,307164
display_bench,base64,128,33306844.0,316472
display_bench,base64,128,35876689.0,325780
display_bench,base64,128,35425112.0,335088
display_bench,base64,128,36328810.0,344396
display_bench,base64,128,37304797.0,353704
display_bench,base64,128,38214218.0,363012
display_bench,base64,128,39078319.0,372320
display_bench,base64,128,40237706.0,381628
display_bench,base64,128,41119925.0,390936
display_bench,base64,128,42095820.0,400244
display_bench,base64,128,43247177.0,409552
display_bench,base64,128,45517306.0,418860
display_bench,base64,128,45120641.0,428168
display_bench,base64,128,46070931.0,437476
display_bench,base64,128,46993203.0,446784
display_bench,base64,128,48099745.0,456092
display_bench,base64,128,49009894.0,465400
display_bench,base64,128,49944276.0,474708
display_bench,base64,128,50889777.0,484016
display_bench,base64,128,51925190.0,493324
display_bench,base64,128,52675707.0,502632
display_bench,base64,128,53727220.0,511940
display_bench,base64,128,54744392.0,521248
display_bench,base64,128,57524110.0,530556
display_bench,base64,128,57138288.0,539864
display_bench,base64,128,57982498.0,549172
display_bench,base64,128,58701751.0,558480
display_bench,base64,128,60252683.0,567788
display_bench,base64,128,61184717.0,577096
display_bench,base64,128,61589480.0,586404
display_bench,base64,128,62592537.0,595712
display_bench,base64,128,63442752.0,605020
display_bench,base64,128,64620335.0,614328
display_bench,base64,128,65373021.0,623636
display_bench,base64,128,66620449.0,632944
display_bench,base64,128,67512892.0,642252
display_bench,base64,128,68569419.0,651560
display_bench,base64,128,69358112.0,660868
display_bench,base64,128,70286489.0,670176
display_bench,base64,128,73252265.0,679484
display_bench,base64,128,72554659.0,688792
display_bench,base64,128,73463920.0,698100
display_bench,base64,128,74564592.0,707408
display_bench,base64,128,75319273.0,716716
display_bench,base64,128,76328417.0,726024
display_bench,base64,128,77172827.0,735332
display_bench,base64,128,78308897.0,744640
display_bench,base64,128,79245466.0,753948
display_bench,base64,128,80099041.0,763256
display_bench,base64,128,81231113.0,772564
display_bench,base64,128,82993787.0,781872
display_bench,base64,128,83253632.0,791180
display_bench,base64,128,86049276.0,800488
display_bench,base64,128,85406872.0,809796
display_bench,base64,128,86293699.0,819104
display_bench,base64,128,87233521.0,828412
display_bench,base64,128,87999889.0,837720
display_bench,base64,128,89138543.0,847028
display_bench,base64,128,89990095.0,856336
display_bench,base64,128,90856015.0,865644
display_bench,base64,128,92768475.0,874952
display_bench,base64,128,93615246.0,884260
display_bench,base64,128,94064332.0,893568
display_bench,base64,128,96774687.0,902876
display_bench,base64,128,96281391.0,912184
display_bench,base64,128,97175620.0,921492
display_bench,base64,128,98169465.0,930800
