group,function,value,sample_time_nanos,iteration_count
decode_bench,radix64,64,976932.0,15337
decode_bench,radix64,64,1991077.0,30674
decode_bench,radix64,64,2927039.0,46011
decode_bench,radix64,64,3933846.0,61348
decode_bench,radix64,64,4939710.0,76685
decode_bench,radix64,64,5907407.0,92022
decode_bench,radix64,64,6892137.0,107359
decode_bench,radix64,64,7882059.0,122696
decode_bench,radix64,64,8810932.0,138033
decode_bench,radix64,64,9854606.0,153370
decode_bench,radix64,64,10912706.0,168707
decode_bench,radix64,64,11819508.0,184044
decode_bench,radix64,64,14294224.0,199381
decode_bench,radix64,64,14064468.0,214718
decode_bench,radix64,64,14778632.0,230055
decode_bench,radix64,64,16027249.0,245392
decode_bench,radix64,64,16703443.0,260729
decode_bench,radix64,64,17645622.0,276066
decode_bench,radix64,64,18769446.0,291403
decode_bench,radix64,64,19698893.0,306740
decode_bench,radix64,64,20732132.0,322077
decode_bench,radix64,64,21651808.0,337414
decode_bench,radix64,64,22605711.0,352751
decode_bench,radix64,64,23632147.0,368088
decode_bench,radix64,64,24517392.0,383425
decode_bench,radix64,64,25617835.0,398762
decode_bench,radix64,64,26593821.0,414099
decode_bench,radix64,64,27462047.0,429436
decode_bench,radix64,64,28516623.0,444773
decode_bench,radix64,64,29615841.0,460110
decode_bench,radix64,64,30376190.0,475447
decode_bench,radix64,64,31361950.0,490784
decode_bench,radix64,64,32474522.0,506121
decode_bench,radix64,64,33561099.0,521458
decode_bench,radix64,64,34375281.0,536795
decode_bench,radix64,64,35460910.0,552132
decode_bench,radix64,64,36107351.0,567469
decode_bench,radix64,64,37254809.0,582806
decode_bench,radix64,64,38366575.0,598143
decode_bench,radix64,64,39434581.0,613480
decode_bench,radix64,64,40223704.0,628817
decode_bench,radix64,64,41152118.0,644154
decode_bench,radix64,64,42289295.0,659491
decode_bench,radix64,64,43303213.0,674828
decode_bench,radix64,64,44267351.0,690165
decode_bench,radix64,64,45356396.0,705502
decode_bench,radix64,64,50557994.0,720839
decode_bench,radix64,64,47101301.0,736176
decode_bench,radix64,64,48077119.0,751513
decode_bench,radix64,64,49005399.0,766850
decode_bench,radix64,64,50018534.0,782187
decode_bench,radix64,64,51009246.0,797524
decode_bench,radix64,64,52088701.0,812861
decode_bench,radix64,64,53216268.0,828198
decode_bench,radix64,64,54139097.0,843535
decode_bench,radix64,64,55176233.0,858872
decode_bench,radix64,64,56006675.0,874209
decode_bench,radix64,64,57103330.0,889546
decode_bench,radix64,64,58185078.0,904883
decode_bench,radix64,64,59113174.0,920220
decode_bench,radix64,64,60082687.0,935557
decode_bench,radix64,64,61125077.0,950894
decode_bench,radix64,64,61858584.0,966231
decode_bench,radix64,64,62890324.0,981568
decode_bench,radix64,64,65404739.0,996905
decode_bench,radix64,64,64912105.0,1012242
decode_bench,radix64,64,65921957.0,1027579
decode_bench,radix64,64,66973118.0,1042916
decode_bench,radix64,64,67832415.0,1058253
decode_bench,radix64,64,68762068.0,1073590
decode_bench,radix64,64,70049256.0,1088927
decode_bench,radix64,64,70636789.0,1104264
decode_bench,radix64,64,72076224.0,1119601
decode_bench,radix64,64,72997952.0,1134938
decode_bench,radix64,64,74132497.0,1150275
decode_bench,radix64,64,75055187.0,1165612
decode_bench,radix64,64,75928421.0,1180949
decode_bench,radix64,64,76927746.0,1196286
decode_bench,radix64,64,79536042.0,1211623
decode_bench,radix64,64,79900860.0,1226960
decode_bench,radix64,64,79318730.0,1242297
decode_bench,radix64,64,80343919.0,1257634
decode_bench,radix64,64,81339311.0,1272971
decode_bench,radix64,64,82216619.0,1288308
decode_bench,radix64,64,83135118.0,1303645
decode_bench,radix64,64,84333461.0,1318982
decode_bench,radix64,64,85147373.0,1334319
decode_bench,radix64,64,86122740.0,1349656
decode_bench,radix64,64,87322314.0,1364993
decode_bench,radix64,64,88189513.0,1380330
decode_bench,radix64,64,90585532.0,1395667
decode_bench,radix64,64,90138665.0,1411004
decode_bench,radix64,64,91035555.0,1426341
decode_bench,radix64,64,93200733.0,1441678
decode_bench,radix64,64,93105479.0,1457015
decode_bench,radix64,64,94407862.0,1472352
decode_bench,radix64,64,95173132.0,1487689
decode_bench,radix64,64,96232384.0,1503026
decode_bench,radix64,64,97076216.0,1518363
decode_bench,radix64,64,98173370.0,1533700
