group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,3,986462.0,16883
decode_bench,base64,3,1997027.0,33766
decode_bench,base64,3,2970790.0,50649
decode_bench,base64,3,3975095.0,67532
decode_bench,base64,3,4996710.0,84415
decode_bench,base64,3,5990501.0,101298
decode_bench,base64,3,6903780.0,118181
decode_bench,base64,3,7982833.0,135064
decode_bench,base64,3,8899883.0,151947
decode_bench,base64,3,9942990.0,168830
decode_bench,base64,3,10939057.0,185713
decode_bench,base64,3,11902825.0,202596
decode_bench,base64,3,12849155.0,219479
decode_bench,base64,3,13931687.0,236362
decode_bench,base64,3,14968388.0,253245
decode_bench,base64,3,15848614.0,270128
decode_bench,base64,3,16910554.0,287011
decode_bench,base64,3,17969780.0,303894
decode_bench,base64,3,18925827.0,320777
decode_bench,base64,3,19873110.0,337660
decode_bench,base64,3,20899160.0,354543
decode_bench,base64,3,21898480.0,371426
decode_bench,base64,3,23013785.0,388309
decode_bench,base64,3,23811237.0,405192
decode_bench,base64,3,24785550.0,422075
decode_bench,base64,3,25790074.0,438958
decode_bench,base64,3,26796010.0,455841
decode_bench,base64,3,27863845.0,472724
decode_bench,base64,3,28731237.0,489607
decode_bench,base64,3,29712495.0,506490
decode_bench,base64,3,30689613.0,523373
decode_bench,base64,3,31726304.0,540256
decode_bench,base64,3,32622845.0,557139
decode_bench,base64,3,33529759.0,574022
decode_bench,base64,3,34676789.0,590905
decode_bench,base64,3,35735578.0,607788
decode_bench,base64,3,36674728.0,624671
decode_bench,base64,3,37753656.0,641554
decode_bench,base64,3,38709830.0,658437
decode_bench,base64,3,39639159.0,675320
decode_bench,base64,3,40581141.0,692203
decode_bench,base64,3,41444628.0,709086
decode_bench,base64,3,42599393.0,725969
decode_bench,base64,3,43529464.0,742852
decode_bench,base64,3,46362106.0,759735
decode_bench,base64,3,45531546.0,776618
decode_bench,base64,3,46464541.0,793501
decode_bench,base64,3,47549971.0,810384
decode_bench,base64,3,48670622.0,827267
decode_bench,base64,3,49546975.0,844150
decode_bench,base64,3,50590782.0,861033
decode_bench,base64,3,51416819.0,877916
decode_bench,base64,3,52413809.0,894799
decode_bench,base64,3,53388753.0,911682
decode_bench,base64,3,54474903.0,928565
decode_bench,base64,3,55347783.0,945448
decode_bench,base64,3,56344400.0,962331
decode_bench,base64,3,57506844.0,979214
decode_bench,base64,3,59136587.0,996097
decode_bench,base64,3,59432368.0,1012980
decode_bench,base64,3,60461674.0,1029863
decode_bench,base64,3,61220525.0,1046746
decode_bench,base64,3,63926366.0,1063629
decode_bench,base64,3,63829373.0,1080512
decode_bench,base64,3,64559983.0,1097395
decode_bench,base64,3,65451732.0,1114278
decode_bench,base64,3,66713760.0,1131161
decode_bench,base64,3,67539018.0,1148044
decode_bench,base64,3,68481074.0,1164927
decode_bench,base64,3,69735007.0,1181810
decode_bench,base64,3,70423824.0,1198693
decode_bench,base64,3,71427803.0,1215576
decode_bench,base64,3,72672906.0,1232459
decode_bench,base64,3,73468224.0,1249342
decode_bench,base64,3,74379335.0,1266225
decode_bench,base64,3,75265206.0,1283108
decode_bench,base64,3,76172483.0,1299991
decode_bench,base64,3,79487288.0,1316874
decode_bench,base64,3,78512872.0,1333757
decode_bench,base64,3,79240495.0,1350640
decode_bench,base64,3,80421003.0,1367523
decode_bench,base64,3,81385044.0,1384406
decode_bench,base64,3,82377040.0,1401289
decode_bench,base64,3,83283203.0,1418172
decode_bench,base64,3,84307017.0,1435055
decode_bench,base64,3,85089182.0,1451938
decode_bench,base64,3,86196995.0,1468821
decode_bench,base64,3,87077972.0,1485704
decode_bench,base64,3,88062589.0,1502587
decode_bench,base64,3,91480954.0,1519470
decode_bench,base64,3,89915692.0,1536353
decode_bench,base64,3,91169394.0,1553236
decode_bench,base64,3,92184458.0,1570119
decode_bench,base64,3,93060369.0,1587002
decode_bench,base64,3,93968448.0,1603885
decode_bench,base64,3,95239594.0,1620768
decode_bench,base64,3,96096286.0,1637651
decode_bench,base64,3,96899558.0,1654534
decode_bench,base64,3,97953448.0,1671417
decode_bench,base64,3,101595008.0,1688300
