group,function,value,sample_time_nanos,iteration_count
display_bench,base64,3,978357.0,23187
display_bench,base64,3,1965375.0,46374
display_bench,base64,3,2986717.0,69561
display_bench,base64,3,3944493.0,92748
display_bench,base64,3,4947493.0,115935
display_bench,base64,3,5861926.0,139122
display_bench,base64,3,6888841.0,162309
display_bench,base64,3,7920643.0,185496
display_bench,base64,3,8825307.0,208683
display_bench,base64,3,9917622.0,231870
display_bench,base64,3,10787370.0,255057
display_bench,base64,3,11772492.0,278244
display_bench,base64,3,12765043.0,301431
display_bench,base64,3,13744473.0,324618
display_bench,base64,3,14768376.0,347805
display_bench,base64,3,15824813.0,370992
display_bench,base64,3,17083121.0,394179
display_bench,base64,3,17952774.0,417366
display_bench,base64,3,18769306.0,440553
display_bench,base64,3,19759830.0,463740
display_bench,base64,3,20668657.0,486927
display_bench,base64,3,21661531.0,510114
display_bench,base64,3,22777435.0,533301
display_bench,base64,3,23591907.0,556488
display_bench,base64,3,24764745.0,579675
display_bench,base64,3,25634534.0,602862
display_bench,base64,3,26646219.0,626049
display_bench,base64,3,27587709.0,649236
display_bench,base64,3,28761635.0,672423
display_bench,base64,3,29625956.0,695610
display_bench,base64,3,30576346.0,718797
display_bench,base64,3,31585096.0,741984
display_bench,base64,3,33195511.0,765171
display_bench,base64,3,33474894.0,788358
display_bench,base64,3,34373541.0,811545
display_bench,base64,3,35540921.0,834732
display_bench,base64,3,36536226.0,857919
display_bench,base64,3,37316695.0,881106
display_bench,base64,3,38291441.0,904293
display_bench,base64,3,39290649.0,927480
display_bench,base64,3,40398360.0,950667
display_bench,base64,3,41450473.0,973854
display_bench,base64,3,47297778.0,997041
display_bench,base64,3,43254200.0,1020228
display_bench,base64,3,44293546.0,1043415
display_bench,base64,3,45414462.0,1066602
display_bench,base64,3,46346361.0,1089789
display_bench,base64,3,47115853.0,1112976
display_bench,base64,3,48341824.0,1136163
display_bench,base64,3,49339929.0,1159350
display_bench,base64,3,50272788.0,1182537
display_bench,base64,3,51275769.0,1205724
display_bench,base64,3,51944761.0,1228911
display_bench,base64,3,53365962.0,1252098
display_bench,base64,3,54348532.0,1275285
display_bench,base64,3,55134915.0,1298472
display_bench,base64,3,55982357.0,1321659
display_bench,base64,3,57100556.0,1344846
display_bench,base64,3,57870523.0,1368033
display_bench,base64,3,59202896.0,1391220
display_bench,base64,3,60181743.0,1414407
display_bench,base64,3,62864466.0,1437594
display_bench,base64,3,67497501.0,1460781
display_bench,base64,3,68581922.0,1483968
display_bench,base64,3,63830008.0,1507155
display_bench,base64,3,67076419.0,1530342
display_bench,base64,3,67132749.0,1553529
display_bench,base64,3,66857710.0,1576716
display_bench,base64,3,67989922.0,1599903
display_bench,base64,3,68680039.0,1623090
display_bench,base64,3,69733277.0,1646277
display_bench,base64,3,70889053.0,1669464
display_bench,base64,3,71801584.0,1692651
display_bench,base64,3,72689492.0,1715838
display_bench,base64,3,74355994.0,1739025
display_bench,base64,3,74618132.0,1762212
display_bench,base64,3,77544056.0,1785399
display_bench,base64,3,77002839.0,1808586
display_bench,base64,3,78132486.0,1831773
display_bench,base64,3,79008473.0,1854960
display_bench,base64,3,80709063.0,1878147
display_bench,base64,3,80944842.0,1901334
display_bench,base64,3,82495368.0,1924521
display_bench,base64,3,83385952.0,1947708
display_bench,base64,3,83429424.0,1970895
display_bench,base64,3,84544652.0,1994082
display_bench,base64,3,85623668.0,2017269
display_bench,base64,3,86281436.0,2040456
display_bench,base64,3,90052758.0,2063643
display_bench,base64,3,88516287.0,2086830
display_bench,base64,3,89608101.0,2110017
display_bench,base64,3,90520045.0,2133204
display_bench,base64,3,91604304.0,2156391
display_bench,base64,3,92637375.0,2179578
display_bench,base64,3,93649187.0,2202765
display_bench,base64,3,94470881.0,2225952
display_bench,base64,3,95693442.0,2249139
display_bench,base64,3,96851264.0,2272326
display_bench,base64,3,97220133.0,2295513
display_bench,base64,3,99939242.0,2318700
