group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,8192,981264.0,292
encode_with_buffer_bench,radix64,8192,1964889.0,584
encode_with_buffer_bench,radix64,8192,2945257.0,876
encode_with_buffer_bench,radix64,8192,3925876.0,1168
encode_with_buffer_bench,radix64,8192,5000771.0,1460
encode_with_buffer_bench,radix64,8192,5866634.0,1752
encode_with_buffer_bench,radix64,8192,6936666.0,2044
encode_with_buffer_bench,radix64,8192,7855628.0,2336
encode_with_buffer_bench,radix64,8192,8852340.0,2628
encode_with_buffer_bench,radix64,8192,9862750.0,2920
encode_with_buffer_bench,radix64,8192,10866052.0,3212
encode_with_buffer_bench,radix64,8192,11786848.0,3504
encode_with_buffer_bench,radix64,8192,12883329.0,3796
encode_with_buffer_bench,radix64,8192,13924248.0,4088
encode_with_buffer_bench,radix64,8192,14812571.0,4380
encode_with_buffer_bench,radix64,8192,15821313.0,4672
encode_with_buffer_bench,radix64,8192,16806947.0,4964
encode_with_buffer_bench,radix64,8192,17911905.0,5256
encode_with_buffer_bench,radix64,8192,18776361.0,5548
encode_with_buffer_bench,radix64,8192,19674811.0,5840
encode_with_buffer_bench,radix64,8192,20738230.0,6132
encode_with_buffer_bench,radix64,8192,21548525.0,6424
encode_with_buffer_bench,radix64,8192,22645213.0,6716
encode_with_buffer_bench,radix64,8192,23671771.0,7008
encode_with_buffer_bench,radix64,8192,24563326.0,7300
encode_with_buffer_bench,radix64,8192,25706676.0,7592
encode_with_buffer_bench,radix64,8192,26592702.0,7884
encode_with_buffer_bench,radix64,8192,27523913.0,8176
encode_with_buffer_bench,radix64,8192,28645811.0,8468
encode_with_buffer_bench,radix64,8192,30782819.0,8760
encode_with_buffer_bench,radix64,8192,30720911.0,9052
encode_with_buffer_bench,radix64,8192,31431512.0,9344
encode_with_buffer_bench,radix64,8192,32610929.0,9636
encode_with_buffer_bench,radix64,8192,33884946.0,9928
encode_with_buffer_bench,radix64,8192,34528542.0,10220
encode_with_buffer_bench,radix64,8192,35913199.0,10512
encode_with_buffer_bench,radix64,8192,36489241.0,10804
encode_with_buffer_bench,radix64,8192,37383515.0,11096
encode_with_buffer_bench,radix64,8192,38308395.0,11388
encode_with_buffer_bench,radix64,8192,39349640.0,11680
encode_with_buffer_bench,radix64,8192,40367070.0,11972
encode_with_buffer_bench,radix64,8192,41370958.0,12264
encode_with_buffer_bench,radix64,8192,42358402.0,12556
encode_with_buffer_bench,radix64,8192,43515446.0,12848
encode_with_buffer_bench,radix64,8192,44255507.0,13140
encode_with_buffer_bench,radix64,8192,45221063.0,13432
encode_with_buffer_bench,radix64,8192,46385344.0,13724
encode_with_buffer_bench,radix64,8192,47211075.0,14016
encode_with_buffer_bench,radix64,8192,48172864.0,14308
encode_with_buffer_bench,radix64,8192,49411949.0,14600
encode_with_buffer_bench,radix64,8192,50268578.0,14892
encode_with_buffer_bench,radix64,8192,51319770.0,15184
