group,function,value,sample_time_nanos,iteration_count
decode_reader_bench,radix64,8192,1437662.0,614
decode_reader_bench,radix64,8192,2926318.0,1228
decode_reader_bench,radix64,8192,3292068.0,1842
decode_reader_bench,radix64,8192,3611982.0,2456
decode_reader_bench,radix64,8192,4489759.0,3070
decode_reader_bench,radix64,8192,5292829.0,3684
decode_reader_bench,radix64,8192,6314796.0,4298
decode_reader_bench,radix64,8192,7154783.0,4912
decode_reader_bench,radix64,8192,8002711.0,5526
decode_reader_bench,radix64,8192,8768292.0,6140
decode_reader_bench,radix64,8192,9794922.0,6754
decode_reader_bench,radix64,8192,10731223.0,7368
decode_reader_bench,radix64,8192,11686700.0,7982
decode_reader_bench,radix64,8192,12504775.0,8596
decode_reader_bench,radix64,8192,13415893.0,9210
decode_reader_bench,radix64,8192,14584283.0,9824
decode_reader_bench,radix64,8192,15395743.0,10438
decode_reader_bench,radix64,8192,16125428.0,11052
decode_reader_bench,radix64,8192,17158922.0,11666
decode_reader_bench,radix64,8192,18145164.0,12280
decode_reader_bench,radix64,8192,18844885.0,12894
decode_reader_bench,radix64,8192,19885934.0,13508
decode_reader_bench,radix64,8192,21087935.0,14122
decode_reader_bench,radix64,8192,21785664.0,14736
decode_reader_bench,radix64,8192,22478494.0,15350
decode_reader_bench,radix64,8192,23376943.0,15964
decode_reader_bench,radix64,8192,24195075.0,16578
decode_reader_bench,radix64,8192,25227251.0,17192
decode_reader_bench,radix64,8192,25889010.0,17806
decode_reader_bench,radix64,8192,26742564.0,18420
decode_reader_bench,radix64,8192,29961025.0,19034
decode_reader_bench,radix64,8192,30939592.0,19648
decode_reader_bench,radix64,8192,31602827.0,20262
decode_reader_bench,radix64,8192,32610695.0,20876
decode_reader_bench,radix64,8192,32543702.0,21490
decode_reader_bench,radix64,8192,31998526.0,22104
decode_reader_bench,radix64,8192,33051482.0,22718
decode_reader_bench,radix64,8192,34192536.0,23332
decode_reader_bench,radix64,8192,35205195.0,23946
decode_reader_bench,radix64,8192,36353384.0,24560
decode_reader_bench,radix64,8192,36372466.0,25174
decode_reader_bench,radix64,8192,37683769.0,25788
decode_reader_bench,radix64,8192,38688337.0,26402
decode_reader_bench,radix64,8192,39274357.0,27016
decode_reader_bench,radix64,8192,39981945.0,27630
decode_reader_bench,radix64,8192,42997515.0,28244
decode_reader_bench,radix64,8192,42588937.0,28858
decode_reader_bench,radix64,8192,43199244.0,29472
decode_reader_bench,radix64,8192,43971936.0,30086
decode_reader_bench,radix64,8192,44337929.0,30700
decode_reader_bench,radix64,8192,45295922.0,31314
decode_reader_bench,radix64,8192,46635777.0,31928
decode_reader_bench,radix64,8192,46952454.0,32542
decode_reader_bench,radix64,8192,59870603.0,33156
decode_reader_bench,radix64,8192,63057771.0,33770
decode_reader_bench,radix64,8192,49869896.0,34384
decode_reader_bench,radix64,8192,50897809.0,34998
decode_reader_bench,radix64,8192,51791116.0,35612
decode_reader_bench,radix64,8192,52410419.0,36226
decode_reader_bench,radix64,8192,54147377.0,36840
decode_reader_bench,radix64,8192,54656514.0,37454
decode_reader_bench,radix64,8192,56396586.0,38068
decode_reader_bench,radix64,8192,56251650.0,38682
decode_reader_bench,radix64,8192,57487490.0,39296
decode_reader_bench,radix64,8192,59684641.0,39910
decode_reader_bench,radix64,8192,58913744.0,40524
decode_reader_bench,radix64,8192,59699878.0,41138
decode_reader_bench,radix64,8192,60796936.0,41752
decode_reader_bench,radix64,8192,61221615.0,42366
decode_reader_bench,radix64,8192,62547637.0,42980
decode_reader_bench,radix64,8192,63586694.0,43594
decode_reader_bench,radix64,8192,64129448.0,44208
decode_reader_bench,radix64,8192,65513151.0,44822
decode_reader_bench,radix64,8192,66186236.0,45436
decode_reader_bench,radix64,8192,66965738.0,46050
decode_reader_bench,radix64,8192,67623809.0,46664
decode_reader_bench,radix64,8192,68205934.0,47278
decode_reader_bench,radix64,8192,69793260.0,47892
decode_reader_bench,radix64,8192,70732627.0,48506
decode_reader_bench,radix64,8192,71182922.0,49120
decode_reader_bench,radix64,8192,73384219.0,49734
decode_reader_bench,radix64,8192,73074674.0,50348
decode_reader_bench,radix64,8192,76538372.0,50962
decode_reader_bench,radix64,8192,75192775.0,51576
decode_reader_bench,radix64,8192,76277256.0,52190
decode_reader_bench,radix64,8192,77214227.0,52804
decode_reader_bench,radix64,8192,78779246.0,53418
decode_reader_bench,radix64,8192,79157699.0,54032
decode_reader_bench,radix64,8192,81021768.0,54646
decode_reader_bench,radix64,8192,81348766.0,55260
decode_reader_bench,radix64,8192,81880950.0,55874
decode_reader_bench,radix64,8192,82336597.0,56488
decode_reader_bench,radix64,8192,84445721.0,57102
decode_reader_bench,radix64,8192,84570603.0,57716
decode_reader_bench,radix64,8192,85422154.0,58330
decode_reader_bench,radix64,8192,86173787.0,58944
decode_reader_bench,radix64,8192,88413813.0,59558
decode_reader_bench,radix64,8192,87500445.0,60172
decode_reader_bench,radix64,8192,96873093.0,60786
decode_reader_bench,radix64,8192,89213164.0,61400
