group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,base64,4096,983300.0,582
encode_slice_bench,base64,4096,1982847.0,1164
encode_slice_bench,base64,4096,2971190.0,1746
encode_slice_bench,base64,4096,3959220.0,2328
encode_slice_bench,base64,4096,4930132.0,2910
encode_slice_bench,base64,4096,5927599.0,3492
encode_slice_bench,base64,4096,7031588.0,4074
encode_slice_bench,base64,4096,7928986.0,4656
encode_slice_bench,base64,4096,8893771.0,5238
encode_slice_bench,base64,4096,9872017.0,5820
encode_slice_bench,base64,4096,10922995.0,6402
encode_slice_bench,base64,4096,11969889.0,6984
encode_slice_bench,base64,4096,12894797.0,7566
encode_slice_bench,base64,4096,13902027.0,8148
encode_slice_bench,base64,4096,14815285.0,8730
encode_slice_bench,base64,4096,15942675.0,9312
encode_slice_bench,base64,4096,16817543.0,9894
encode_slice_bench,base64,4096,17851370.0,10476
encode_slice_bench,base64,4096,18823080.0,11058
encode_slice_bench,base64,4096,19810133.0,11640
encode_slice_bench,base64,4096,20800981.0,12222
encode_slice_bench,base64,4096,21725583.0,12804
encode_slice_bench,base64,4096,22761905.0,13386
encode_slice_bench,base64,4096,23713913.0,13968
encode_slice_bench,base64,4096,24783031.0,14550
encode_slice_bench,base64,4096,25735382.0,15132
encode_slice_bench,base64,4096,26702150.0,15714
encode_slice_bench,base64,4096,27677249.0,16296
encode_slice_bench,base64,4096,28751976.0,16878
encode_slice_bench,base64,4096,29803318.0,17460
encode_slice_bench,base64,4096,30519385.0,18042
encode_slice_bench,base64,4096,31563449.0,18624
encode_slice_bench,base64,4096,32640388.0,19206
encode_slice_bench,base64,4096,33815857.0,19788
encode_slice_bench,base64,4096,34656495.0,20370
encode_slice_bench,base64,4096,35534997.0,20952
encode_slice_bench,base64,4096,36621171.0,21534
encode_slice_bench,base64,4096,37628634.0,22116
encode_slice_bench,base64,4096,38584827.0,22698
encode_slice_bench,base64,4096,39596843.0,23280
encode_slice_bench,base64,4096,40502575.0,23862
encode_slice_bench,base64,4096,41563404.0,24444
encode_slice_bench,base64,4096,42495872.0,25026
encode_slice_bench,base64,4096,43493791.0,25608
encode_slice_bench,base64,4096,47185455.0,26190
encode_slice_bench,base64,4096,45398547.0,26772
encode_slice_bench,base64,4096,46680512.0,27354
encode_slice_bench,base64,4096,47446795.0,27936
encode_slice_bench,base64,4096,48403430.0,28518
encode_slice_bench,base64,4096,49518141.0,29100
encode_slice_bench,base64,4096,50310503.0,29682
encode_slice_bench,base64,4096,51387278.0,30264
encode_slice_bench,base64,4096,52351718.0,30846
encode_slice_bench,base64,4096,53459074.0,31428
encode_slice_bench,base64,4096,54489603.0,32010
encode_slice_bench,base64,4096,55531271.0,32592
encode_slice_bench,base64,4096,56379439.0,33174
encode_slice_bench,base64,4096,57415257.0,33756
encode_slice_bench,base64,4096,58408366.0,34338
encode_slice_bench,base64,4096,59322118.0,34920
encode_slice_bench,base64,4096,60340772.0,35502
encode_slice_bench,base64,4096,61279952.0,36084
encode_slice_bench,base64,4096,65996574.0,36666
encode_slice_bench,base64,4096,63196101.0,37248
encode_slice_bench,base64,4096,64113247.0,37830
encode_slice_bench,base64,4096,65620349.0,38412
encode_slice_bench,base64,4096,66297891.0,38994
encode_slice_bench,base64,4096,67094350.0,39576
encode_slice_bench,base64,4096,68230792.0,40158
encode_slice_bench,base64,4096,69304854.0,40740
encode_slice_bench,base64,4096,70095329.0,41322
encode_slice_bench,base64,4096,71224806.0,41904
encode_slice_bench,base64,4096,71965254.0,42486
encode_slice_bench,base64,4096,73138532.0,43068
encode_slice_bench,base64,4096,74331046.0,43650
encode_slice_bench,base64,4096,74936418.0,44232
encode_slice_bench,base64,4096,75949359.0,44814
encode_slice_bench,base64,4096,78899042.0,45396
encode_slice_bench,base64,4096,77947606.0,45978
encode_slice_bench,base64,4096,79021844.0,46560
encode_slice_bench,base64,4096,80116722.0,47142
encode_slice_bench,base64,4096,81084174.0,47724
encode_slice_bench,base64,4096,81876041.0,48306
encode_slice_bench,base64,4096,82853715.0,48888
encode_slice_bench,base64,4096,84104984.0,49470
encode_slice_bench,base64,4096,85017492.0,50052
encode_slice_bench,base64,4096,86173398.0,50634
encode_slice_bench,base64,4096,86757799.0,51216
encode_slice_bench,base64,4096,97217518.0,51798
encode_slice_bench,base64,4096,90249046.0,52380
encode_slice_bench,base64,4096,89843060.0,52962
encode_slice_bench,base64,4096,90904966.0,53544
encode_slice_bench,base64,4096,92151627.0,54126
encode_slice_bench,base64,4096,92920632.0,54708
encode_slice_bench,base64,4096,94123572.0,55290
encode_slice_bench,base64,4096,95067169.0,55872
encode_slice_bench,base64,4096,95901058.0,56454
encode_slice_bench,base64,4096,96783158.0,57036
encode_slice_bench,base64,4096,98502390.0,57618
encode_slice_bench,base64,4096,100206418.0,58200
