group,function,value,sample_time_nanos,iteration_count
encode_bench,base64,512,1028903.0,3391
encode_bench,base64,512,2020019.0,6782
encode_bench,base64,512,2902541.0,10173
encode_bench,base64,512,3841427.0,13564
encode_bench,base64,512,4873595.0,16955
encode_bench,base64,512,5900741.0,20346
encode_bench,base64,512,6829789.0,23737
encode_bench,base64,512,7962207.0,27128
encode_bench,base64,512,8768500.0,30519
encode_bench,base64,512,9779630.0,33910
encode_bench,base64,512,10750000.0,37301
encode_bench,base64,512,11785983.0,40692
encode_bench,base64,512,12789934.0,44083
encode_bench,base64,512,13922810.0,47474
encode_bench,base64,512,14554382.0,50865
encode_bench,base64,512,15618576.0,54256
encode_bench,base64,512,16960388.0,57647
encode_bench,base64,512,23259459.0,61038
encode_bench,base64,512,20209296.0,64429
encode_bench,base64,512,19482655.0,67820
encode_bench,base64,512,21216955.0,71211
encode_bench,base64,512,22112209.0,74602
encode_bench,base64,512,22643213.0,77993
encode_bench,base64,512,24172033.0,81384
encode_bench,base64,512,25070889.0,84775
encode_bench,base64,512,25549570.0,88166
encode_bench,base64,512,26573512.0,91557
encode_bench,base64,512,27877377.0,94948
encode_bench,base64,512,29083769.0,98339
encode_bench,base64,512,30012754.0,101730
encode_bench,base64,512,33784949.0,105121
encode_bench,base64,512,31586015.0,108512
encode_bench,base64,512,32838404.0,111903
encode_bench,base64,512,35566769.0,115294
encode_bench,base64,512,34919204.0,118685
encode_bench,base64,512,36118976.0,122076
encode_bench,base64,512,36367046.0,125467
encode_bench,base64,512,37964410.0,128858
encode_bench,base64,512,39545510.0,132249
encode_bench,base64,512,39248037.0,135640
encode_bench,base64,512,43480127.0,139031
encode_bench,base64,512,41454800.0,142422
encode_bench,base64,512,43075830.0,145813
encode_bench,base64,512,43682493.0,149204
encode_bench,base64,512,44301092.0,152595
encode_bench,base64,512,46187299.0,155986
encode_bench,base64,512,46634655.0,159377
encode_bench,base64,512,48695916.0,162768
encode_bench,base64,512,50004594.0,166159
encode_bench,base64,512,49435144.0,169550
encode_bench,base64,512,50766747.0,172941
encode_bench,base64,512,51605306.0,176332
encode_bench,base64,512,53036340.0,179723
encode_bench,base64,512,54001635.0,183114
encode_bench,base64,512,53979568.0,186505
encode_bench,base64,512,56685546.0,189896
encode_bench,base64,512,56419386.0,193287
encode_bench,base64,512,56866134.0,196678
encode_bench,base64,512,58469214.0,200069
encode_bench,base64,512,59570676.0,203460
encode_bench,base64,512,60226873.0,206851
encode_bench,base64,512,62477714.0,210242
encode_bench,base64,512,62224124.0,213633
encode_bench,base64,512,62710932.0,217024
encode_bench,base64,512,63391674.0,220415
encode_bench,base64,512,69492369.0,223806
encode_bench,base64,512,65593060.0,227197
encode_bench,base64,512,66430406.0,230588
encode_bench,base64,512,68621872.0,233979
encode_bench,base64,512,68237371.0,237370
encode_bench,base64,512,69465528.0,240761
encode_bench,base64,512,70093579.0,244152
encode_bench,base64,512,71359919.0,247543
encode_bench,base64,512,72147684.0,250934
encode_bench,base64,512,73882553.0,254325
encode_bench,base64,512,74228934.0,257716
encode_bench,base64,512,75167022.0,261107
encode_bench,base64,512,76034428.0,264498
encode_bench,base64,512,82245349.0,267889
encode_bench,base64,512,80484787.0,271280
encode_bench,base64,512,80149896.0,274671
encode_bench,base64,512,87443469.0,278062
encode_bench,base64,512,81115989.0,281453
encode_bench,base64,512,88372070.0,284844
encode_bench,base64,512,83009018.0,288235
encode_bench,base64,512,83772913.0,291626
encode_bench,base64,512,84807227.0,295017
encode_bench,base64,512,86243838.0,298408
encode_bench,base64,512,86795383.0,301799
encode_bench,base64,512,87735585.0,305190
encode_bench,base64,512,90606689.0,308581
encode_bench,base64,512,90058513.0,311972
encode_bench,base64,512,91141600.0,315363
encode_bench,base64,512,92131689.0,318754
encode_bench,base64,512,93057172.0,322145
encode_bench,base64,512,93900902.0,325536
encode_bench,base64,512,94919140.0,328927
encode_bench,base64,512,96169134.0,332318
encode_bench,base64,512,97061033.0,335709
encode_bench,base64,512,98058890.0,339100
