group,function,value,sample_time_nanos,iteration_count
display_bench,base64,4096,974538.0,453
display_bench,base64,4096,2018187.0,906
display_bench,base64,4096,2968736.0,1359
display_bench,base64,4096,3913482.0,1812
display_bench,base64,4096,4912278.0,2265
display_bench,base64,4096,5895182.0,2718
display_bench,base64,4096,6848339.0,3171
display_bench,base64,4096,7931983.0,3624
display_bench,base64,4096,8938683.0,4077
display_bench,base64,4096,9780361.0,4530
display_bench,base64,4096,10950056.0,4983
display_bench,base64,4096,12056059.0,5436
display_bench,base64,4096,12891388.0,5889
display_bench,base64,4096,13687211.0,6342
display_bench,base64,4096,14950292.0,6795
display_bench,base64,4096,15853866.0,7248
display_bench,base64,4096,16783162.0,7701
display_bench,base64,4096,17709650.0,8154
display_bench,base64,4096,18571195.0,8607
display_bench,base64,4096,19654161.0,9060
display_bench,base64,4096,20568529.0,9513
display_bench,base64,4096,21550970.0,9966
display_bench,base64,4096,22584538.0,10419
display_bench,base64,4096,23571285.0,10872
display_bench,base64,4096,24500579.0,11325
display_bench,base64,4096,25472282.0,11778
display_bench,base64,4096,26509472.0,12231
display_bench,base64,4096,27402106.0,12684
display_bench,base64,4096,28486048.0,13137
display_bench,base64,4096,29481858.0,13590
display_bench,base64,4096,30222221.0,14043
display_bench,base64,4096,31517617.0,14496
display_bench,base64,4096,32441668.0,14949
display_bench,base64,4096,33312249.0,15402
display_bench,base64,4096,34512275.0,15855
display_bench,base64,4096,35289132.0,16308
display_bench,base64,4096,36318356.0,16761
display_bench,base64,4096,37190296.0,17214
display_bench,base64,4096,47101147.0,17667
display_bench,base64,4096,43698928.0,18120
display_bench,base64,4096,40382547.0,18573
display_bench,base64,4096,41318541.0,19026
display_bench,base64,4096,42171579.0,19479
display_bench,base64,4096,43130978.0,19932
display_bench,base64,4096,44078914.0,20385
display_bench,base64,4096,45030947.0,20838
display_bench,base64,4096,46118079.0,21291
display_bench,base64,4096,47046256.0,21744
display_bench,base64,4096,48113311.0,22197
display_bench,base64,4096,48982954.0,22650
display_bench,base64,4096,51768065.0,23103
display_bench,base64,4096,51138060.0,23556
display_bench,base64,4096,52059460.0,24009
display_bench,base64,4096,52960445.0,24462
display_bench,base64,4096,53814649.0,24915
display_bench,base64,4096,54896416.0,25368
display_bench,base64,4096,55992738.0,25821
display_bench,base64,4096,56997121.0,26274
display_bench,base64,4096,59717338.0,26727
display_bench,base64,4096,59141442.0,27180
display_bench,base64,4096,60225179.0,27633
display_bench,base64,4096,61023279.0,28086
display_bench,base64,4096,61963458.0,28539
display_bench,base64,4096,63058459.0,28992
display_bench,base64,4096,63970343.0,29445
display_bench,base64,4096,64971135.0,29898
display_bench,base64,4096,65745814.0,30351
display_bench,base64,4096,66613720.0,30804
display_bench,base64,4096,67889954.0,31257
display_bench,base64,4096,68842727.0,31710
display_bench,base64,4096,69659360.0,32163
display_bench,base64,4096,70745252.0,32616
display_bench,base64,4096,71521499.0,33069
display_bench,base64,4096,72592060.0,33522
display_bench,base64,4096,75418318.0,33975
display_bench,base64,4096,74430336.0,34428
display_bench,base64,4096,75344611.0,34881
display_bench,base64,4096,76295524.0,35334
display_bench,base64,4096,77410893.0,35787
display_bench,base64,4096,78437201.0,36240
display_bench,base64,4096,79355007.0,36693
display_bench,base64,4096,82167552.0,37146
display_bench,base64,4096,81416843.0,37599
display_bench,base64,4096,82301378.0,38052
display_bench,base64,4096,83276935.0,38505
display_bench,base64,4096,84292143.0,38958
display_bench,base64,4096,87479083.0,39411
display_bench,base64,4096,86796547.0,39864
display_bench,base64,4096,87199455.0,40317
display_bench,base64,4096,88244063.0,40770
display_bench,base64,4096,89171864.0,41223
display_bench,base64,4096,90165963.0,41676
display_bench,base64,4096,90966598.0,42129
display_bench,base64,4096,92061196.0,42582
display_bench,base64,4096,93267748.0,43035
display_bench,base64,4096,94156319.0,43488
display_bench,base64,4096,95085778.0,43941
display_bench,base64,4096,97729382.0,44394
display_bench,base64,4096,97196028.0,44847
display_bench,base64,4096,98199958.0,45300
