group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,base64,512,1002775.0,3866
decode_slice_bench,base64,512,1957561.0,7732
decode_slice_bench,base64,512,2941027.0,11598
decode_slice_bench,base64,512,3957475.0,15464
decode_slice_bench,base64,512,4924703.0,19330
decode_slice_bench,base64,512,5875803.0,23196
decode_slice_bench,base64,512,6926155.0,27062
decode_slice_bench,base64,512,7847812.0,30928
decode_slice_bench,base64,512,8793565.0,34794
decode_slice_bench,base64,512,9782688.0,38660
decode_slice_bench,base64,512,10746182.0,42526
decode_slice_bench,base64,512,11745847.0,46392
decode_slice_bench,base64,512,12690012.0,50258
decode_slice_bench,base64,512,13757158.0,54124
decode_slice_bench,base64,512,14756097.0,57990
decode_slice_bench,base64,512,15790069.0,61856
decode_slice_bench,base64,512,16702845.0,65722
decode_slice_bench,base64,512,17624859.0,69588
decode_slice_bench,base64,512,18657121.0,73454
decode_slice_bench,base64,512,19625462.0,77320
decode_slice_bench,base64,512,20703975.0,81186
decode_slice_bench,base64,512,21548472.0,85052
decode_slice_bench,base64,512,22669338.0,88918
decode_slice_bench,base64,512,25229829.0,92784
decode_slice_bench,base64,512,25064504.0,96650
decode_slice_bench,base64,512,25895053.0,100516
decode_slice_bench,base64,512,26867608.0,104382
decode_slice_bench,base64,512,28191696.0,108248
decode_slice_bench,base64,512,28987665.0,112114
decode_slice_bench,base64,512,29733731.0,115980
decode_slice_bench,base64,512,30560768.0,119846
decode_slice_bench,base64,512,31692037.0,123712
decode_slice_bench,base64,512,32525753.0,127578
decode_slice_bench,base64,512,33633645.0,131444
decode_slice_bench,base64,512,34363718.0,135310
decode_slice_bench,base64,512,35455348.0,139176
decode_slice_bench,base64,512,36514383.0,143042
decode_slice_bench,base64,512,37574988.0,146908
decode_slice_bench,base64,512,38414167.0,150774
decode_slice_bench,base64,512,39325214.0,154640
decode_slice_bench,base64,512,40771160.0,158506
decode_slice_bench,base64,512,43003703.0,162372
decode_slice_bench,base64,512,52937331.0,166238
decode_slice_bench,base64,512,43214265.0,170104
decode_slice_bench,base64,512,44252195.0,173970
decode_slice_bench,base64,512,45151991.0,177836
decode_slice_bench,base64,512,46153080.0,181702
decode_slice_bench,base64,512,47532058.0,185568
decode_slice_bench,base64,512,47994587.0,189434
decode_slice_bench,base64,512,49156066.0,193300
decode_slice_bench,base64,512,51594645.0,197166
decode_slice_bench,base64,512,51363092.0,201032
decode_slice_bench,base64,512,52062482.0,204898
decode_slice_bench,base64,512,53156581.0,208764
decode_slice_bench,base64,512,54479613.0,212630
decode_slice_bench,base64,512,55070558.0,216496
decode_slice_bench,base64,512,56254120.0,220362
decode_slice_bench,base64,512,57112035.0,224228
decode_slice_bench,base64,512,58182096.0,228094
decode_slice_bench,base64,512,59222340.0,231960
decode_slice_bench,base64,512,60215059.0,235826
decode_slice_bench,base64,512,61117416.0,239692
decode_slice_bench,base64,512,62274349.0,243558
decode_slice_bench,base64,512,63166452.0,247424
decode_slice_bench,base64,512,63957011.0,251290
decode_slice_bench,base64,512,65215008.0,255156
decode_slice_bench,base64,512,66003563.0,259022
decode_slice_bench,base64,512,68227520.0,262888
decode_slice_bench,base64,512,68841564.0,266754
decode_slice_bench,base64,512,68784667.0,270620
decode_slice_bench,base64,512,69928111.0,274486
decode_slice_bench,base64,512,71328194.0,278352
decode_slice_bench,base64,512,72061695.0,282218
decode_slice_bench,base64,512,72888282.0,286084
decode_slice_bench,base64,512,73885929.0,289950
decode_slice_bench,base64,512,74891069.0,293816
decode_slice_bench,base64,512,76277972.0,297682
decode_slice_bench,base64,512,76837206.0,301548
decode_slice_bench,base64,512,77786164.0,305414
decode_slice_bench,base64,512,79579386.0,309280
decode_slice_bench,base64,512,81335700.0,313146
decode_slice_bench,base64,512,82826076.0,317012
decode_slice_bench,base64,512,82354820.0,320878
decode_slice_bench,base64,512,83963607.0,324744
decode_slice_bench,base64,512,83759416.0,328610
decode_slice_bench,base64,512,92810215.0,332476
decode_slice_bench,base64,512,85495759.0,336342
decode_slice_bench,base64,512,86780656.0,340208
decode_slice_bench,base64,512,87917636.0,344074
decode_slice_bench,base64,512,88555854.0,347940
decode_slice_bench,base64,512,89507890.0,351806
decode_slice_bench,base64,512,90539739.0,355672
decode_slice_bench,base64,512,93662779.0,359538
decode_slice_bench,base64,512,93950500.0,363404
decode_slice_bench,base64,512,93649551.0,367270
decode_slice_bench,base64,512,94986198.0,371136
decode_slice_bench,base64,512,95730242.0,375002
decode_slice_bench,base64,512,96465946.0,378868
decode_slice_bench,base64,512,97421315.0,382734
decode_slice_bench,base64,512,98378705.0,386600
