group,function,value,sample_time_nanos,iteration_count
decode_reader_bench,radix64,64,986790.0,10919
decode_reader_bench,radix64,64,1940782.0,21838
decode_reader_bench,radix64,64,2920496.0,32757
decode_reader_bench,radix64,64,3935890.0,43676
decode_reader_bench,radix64,64,5097430.0,54595
decode_reader_bench,radix64,64,5920415.0,65514
decode_reader_bench,radix64,64,6814862.0,76433
decode_reader_bench,radix64,64,7752109.0,87352
decode_reader_bench,radix64,64,8737665.0,98271
decode_reader_bench,radix64,64,10088084.0,109190
decode_reader_bench,radix64,64,10894452.0,120109
decode_reader_bench,radix64,64,11678922.0,131028
decode_reader_bench,radix64,64,12617398.0,141947
decode_reader_bench,radix64,64,13564498.0,152866
decode_reader_bench,radix64,64,15185889.0,163785
decode_reader_bench,radix64,64,15870411.0,174704
decode_reader_bench,radix64,64,16525515.0,185623
decode_reader_bench,radix64,64,17672081.0,196542
decode_reader_bench,radix64,64,18666589.0,207461
decode_reader_bench,radix64,64,20271104.0,218380
decode_reader_bench,radix64,64,20742287.0,229299
decode_reader_bench,radix64,64,21416400.0,240218
decode_reader_bench,radix64,64,22524913.0,251137
decode_reader_bench,radix64,64,23333545.0,262056
decode_reader_bench,radix64,64,25336299.0,272975
decode_reader_bench,radix64,64,25706738.0,283894
decode_reader_bench,radix64,64,26283022.0,294813
decode_reader_bench,radix64,64,27287984.0,305732
decode_reader_bench,radix64,64,28862951.0,316651
decode_reader_bench,radix64,64,30365960.0,327570
decode_reader_bench,radix64,64,30751741.0,338489
decode_reader_bench,radix64,64,31156762.0,349408
decode_reader_bench,radix64,64,32151775.0,360327
decode_reader_bench,radix64,64,33208790.0,371246
decode_reader_bench,radix64,64,35644557.0,382165
decode_reader_bench,radix64,64,35889612.0,393084
decode_reader_bench,radix64,64,36688822.0,404003
decode_reader_bench,radix64,64,38805233.0,414922
decode_reader_bench,radix64,64,39404073.0,425841
decode_reader_bench,radix64,64,45640847.0,436760
decode_reader_bench,radix64,64,40877693.0,447679
decode_reader_bench,radix64,64,40847606.0,458598
decode_reader_bench,radix64,64,41883859.0,469517
decode_reader_bench,radix64,64,42727543.0,480436
decode_reader_bench,radix64,64,45694301.0,491355
decode_reader_bench,radix64,64,45543452.0,502274
decode_reader_bench,radix64,64,45792087.0,513193
decode_reader_bench,radix64,64,46791199.0,524112
decode_reader_bench,radix64,64,47885869.0,535031
decode_reader_bench,radix64,64,50965695.0,545950
decode_reader_bench,radix64,64,50533927.0,556869
decode_reader_bench,radix64,64,50671562.0,567788
decode_reader_bench,radix64,64,51788476.0,578707
decode_reader_bench,radix64,64,52664341.0,589626
decode_reader_bench,radix64,64,55724580.0,600545
decode_reader_bench,radix64,64,55612517.0,611464
decode_reader_bench,radix64,64,55564995.0,622383
decode_reader_bench,radix64,64,56611019.0,633302
decode_reader_bench,radix64,64,57581935.0,644221
decode_reader_bench,radix64,64,63129141.0,655140
decode_reader_bench,radix64,64,60822187.0,666059
decode_reader_bench,radix64,64,60537066.0,676978
decode_reader_bench,radix64,64,61498948.0,687897
decode_reader_bench,radix64,64,62271755.0,698816
decode_reader_bench,radix64,64,66521327.0,709735
decode_reader_bench,radix64,64,66297255.0,720654
decode_reader_bench,radix64,64,66149133.0,731573
decode_reader_bench,radix64,64,67305261.0,742492
decode_reader_bench,radix64,64,67734017.0,753411
decode_reader_bench,radix64,64,74160240.0,764330
decode_reader_bench,radix64,64,71701631.0,775249
decode_reader_bench,radix64,64,71020389.0,786168
decode_reader_bench,radix64,64,72120590.0,797087
decode_reader_bench,radix64,64,73025760.0,808006
decode_reader_bench,radix64,64,81988987.0,818925
decode_reader_bench,radix64,64,75566908.0,829844
decode_reader_bench,radix64,64,75311733.0,840763
decode_reader_bench,radix64,64,76569052.0,851682
decode_reader_bench,radix64,64,78805208.0,862601
decode_reader_bench,radix64,64,80875114.0,873520
decode_reader_bench,radix64,64,80134854.0,884439
decode_reader_bench,radix64,64,80814414.0,895358
decode_reader_bench,radix64,64,81416707.0,906277
decode_reader_bench,radix64,64,81868957.0,917196
decode_reader_bench,radix64,64,86696485.0,928115
decode_reader_bench,radix64,64,85335430.0,939034
decode_reader_bench,radix64,64,86530410.0,949953
decode_reader_bench,radix64,64,85772865.0,960872
decode_reader_bench,radix64,64,86822117.0,971791
decode_reader_bench,radix64,64,94104957.0,982710
decode_reader_bench,radix64,64,90124043.0,993629
decode_reader_bench,radix64,64,89944990.0,1004548
decode_reader_bench,radix64,64,90932570.0,1015467
decode_reader_bench,radix64,64,91454436.0,1026386
decode_reader_bench,radix64,64,96840435.0,1037305
decode_reader_bench,radix64,64,95539353.0,1048224
decode_reader_bench,radix64,64,94338206.0,1059143
decode_reader_bench,radix64,64,99765295.0,1070062
decode_reader_bench,radix64,64,97022563.0,1080981
decode_reader_bench,radix64,64,101110718.0,1091900
