group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,base64,128,1004727.0,12954
decode_slice_bench,base64,128,1983170.0,25908
decode_slice_bench,base64,128,2979467.0,38862
decode_slice_bench,base64,128,3963310.0,51816
decode_slice_bench,base64,128,4896814.0,64770
decode_slice_bench,base64,128,5944743.0,77724
decode_slice_bench,base64,128,6879339.0,90678
decode_slice_bench,base64,128,8353699.0,103632
decode_slice_bench,base64,128,8827369.0,116586
decode_slice_bench,base64,128,9866029.0,129540
decode_slice_bench,base64,128,10716610.0,142494
decode_slice_bench,base64,128,11813376.0,155448
decode_slice_bench,base64,128,12925246.0,168402
decode_slice_bench,base64,128,13802472.0,181356
decode_slice_bench,base64,128,14847857.0,194310
decode_slice_bench,base64,128,16105834.0,207264
decode_slice_bench,base64,128,20465880.0,220218
decode_slice_bench,base64,128,21326070.0,233172
decode_slice_bench,base64,128,19160742.0,246126
decode_slice_bench,base64,128,19968383.0,259080
decode_slice_bench,base64,128,20927968.0,272034
decode_slice_bench,base64,128,22017784.0,284988
decode_slice_bench,base64,128,23304918.0,297942
decode_slice_bench,base64,128,23844726.0,310896
decode_slice_bench,base64,128,25120204.0,323850
decode_slice_bench,base64,128,25664183.0,336804
decode_slice_bench,base64,128,26727334.0,349758
decode_slice_bench,base64,128,29415637.0,362712
decode_slice_bench,base64,128,28409024.0,375666
decode_slice_bench,base64,128,29903145.0,388620
decode_slice_bench,base64,128,30424425.0,401574
decode_slice_bench,base64,128,31686379.0,414528
decode_slice_bench,base64,128,32314271.0,427482
decode_slice_bench,base64,128,33259184.0,440436
decode_slice_bench,base64,128,34479827.0,453390
decode_slice_bench,base64,128,35464557.0,466344
decode_slice_bench,base64,128,36645295.0,479298
decode_slice_bench,base64,128,37589102.0,492252
decode_slice_bench,base64,128,38656470.0,505206
decode_slice_bench,base64,128,39349706.0,518160
decode_slice_bench,base64,128,43657910.0,531114
decode_slice_bench,base64,128,48063799.0,544068
decode_slice_bench,base64,128,42134386.0,557022
decode_slice_bench,base64,128,43391139.0,569976
decode_slice_bench,base64,128,44016313.0,582930
decode_slice_bench,base64,128,49868506.0,595884
decode_slice_bench,base64,128,46033369.0,608838
decode_slice_bench,base64,128,50337077.0,621792
decode_slice_bench,base64,128,48156386.0,634746
decode_slice_bench,base64,128,49040281.0,647700
decode_slice_bench,base64,128,49864686.0,660654
decode_slice_bench,base64,128,50946104.0,673608
decode_slice_bench,base64,128,51808909.0,686562
decode_slice_bench,base64,128,52957937.0,699516
decode_slice_bench,base64,128,54972097.0,712470
decode_slice_bench,base64,128,54846674.0,725424
decode_slice_bench,base64,128,55881017.0,738378
decode_slice_bench,base64,128,59895060.0,751332
decode_slice_bench,base64,128,59367598.0,764286
decode_slice_bench,base64,128,58879100.0,777240
decode_slice_bench,base64,128,61015296.0,790194
decode_slice_bench,base64,128,60615749.0,803148
decode_slice_bench,base64,128,61754978.0,816102
decode_slice_bench,base64,128,63008481.0,829056
decode_slice_bench,base64,128,63791607.0,842010
decode_slice_bench,base64,128,65098437.0,854964
decode_slice_bench,base64,128,66510088.0,867918
decode_slice_bench,base64,128,71677461.0,880872
decode_slice_bench,base64,128,69183435.0,893826
decode_slice_bench,base64,128,69367423.0,906780
decode_slice_bench,base64,128,74147040.0,919734
decode_slice_bench,base64,128,70945174.0,932688
decode_slice_bench,base64,128,71366637.0,945642
decode_slice_bench,base64,128,72516428.0,958596
decode_slice_bench,base64,128,74657520.0,971550
decode_slice_bench,base64,128,74560495.0,984504
decode_slice_bench,base64,128,75312132.0,997458
decode_slice_bench,base64,128,76541301.0,1010412
decode_slice_bench,base64,128,77469691.0,1023366
decode_slice_bench,base64,128,78931001.0,1036320
decode_slice_bench,base64,128,79387275.0,1049274
decode_slice_bench,base64,128,80355904.0,1062228
decode_slice_bench,base64,128,81132645.0,1075182
decode_slice_bench,base64,128,82418157.0,1088136
decode_slice_bench,base64,128,83952088.0,1101090
decode_slice_bench,base64,128,84573906.0,1114044
decode_slice_bench,base64,128,85311719.0,1126998
decode_slice_bench,base64,128,93560550.0,1139952
decode_slice_bench,base64,128,87323748.0,1152906
decode_slice_bench,base64,128,88534992.0,1165860
decode_slice_bench,base64,128,89164980.0,1178814
decode_slice_bench,base64,128,90074222.0,1191768
decode_slice_bench,base64,128,91252246.0,1204722
decode_slice_bench,base64,128,92072670.0,1217676
decode_slice_bench,base64,128,97395300.0,1230630
decode_slice_bench,base64,128,94205094.0,1243584
decode_slice_bench,base64,128,94873637.0,1256538
decode_slice_bench,base64,128,95989003.0,1269492
decode_slice_bench,base64,128,99863149.0,1282446
decode_slice_bench,base64,128,97982018.0,1295400
