group,function,value,sample_time_nanos,iteration_count
decode_reader_bench,radix64,128,962077.0,12686
decode_reader_bench,radix64,128,1916359.0,25372
decode_reader_bench,radix64,128,2883084.0,38058
decode_reader_bench,radix64,128,3838743.0,50744
decode_reader_bench,radix64,128,4813195.0,63430
decode_reader_bench,radix64,128,5783154.0,76116
decode_reader_bench,radix64,128,6763475.0,88802
decode_reader_bench,radix64,128,7709347.0,101488
decode_reader_bench,radix64,128,8621172.0,114174
decode_reader_bench,radix64,128,9631409.0,126860
decode_reader_bench,radix64,128,10507043.0,139546
decode_reader_bench,radix64,128,11457297.0,152232
decode_reader_bench,radix64,128,12427319.0,164918
decode_reader_bench,radix64,128,13473593.0,177604
decode_reader_bench,radix64,128,14391259.0,190290
decode_reader_bench,radix64,128,15374917.0,202976
decode_reader_bench,radix64,128,16237212.0,215662
decode_reader_bench,radix64,128,17238021.0,228348
decode_reader_bench,radix64,128,18258833.0,241034
decode_reader_bench,radix64,128,19120461.0,253720
decode_reader_bench,radix64,128,20141906.0,266406
decode_reader_bench,radix64,128,21141979.0,279092
decode_reader_bench,radix64,128,22020429.0,291778
decode_reader_bench,radix64,128,22928329.0,304464
decode_reader_bench,radix64,128,25506558.0,317150
decode_reader_bench,radix64,128,28216019.0,329836
decode_reader_bench,radix64,128,26141602.0,342522
decode_reader_bench,radix64,128,26857968.0,355208
decode_reader_bench,radix64,128,27792240.0,367894
decode_reader_bench,radix64,128,28749477.0,380580
decode_reader_bench,radix64,128,29695023.0,393266
decode_reader_bench,radix64,128,30679250.0,405952
decode_reader_bench,radix64,128,31738244.0,418638
decode_reader_bench,radix64,128,32664442.0,431324
decode_reader_bench,radix64,128,33566135.0,444010
decode_reader_bench,radix64,128,34709277.0,456696
decode_reader_bench,radix64,128,35379142.0,469382
decode_reader_bench,radix64,128,36537969.0,482068
decode_reader_bench,radix64,128,37545830.0,494754
decode_reader_bench,radix64,128,38638656.0,507440
decode_reader_bench,radix64,128,40054565.0,520126
decode_reader_bench,radix64,128,40363997.0,532812
decode_reader_bench,radix64,128,41368374.0,545498
decode_reader_bench,radix64,128,42311965.0,558184
decode_reader_bench,radix64,128,43095887.0,570870
decode_reader_bench,radix64,128,44412815.0,583556
decode_reader_bench,radix64,128,45894669.0,596242
decode_reader_bench,radix64,128,46093154.0,608928
decode_reader_bench,radix64,128,46848000.0,621614
decode_reader_bench,radix64,128,47802589.0,634300
decode_reader_bench,radix64,128,48953911.0,646986
decode_reader_bench,radix64,128,55403891.0,659672
decode_reader_bench,radix64,128,51098730.0,672358
decode_reader_bench,radix64,128,51722313.0,685044
decode_reader_bench,radix64,128,52788856.0,697730
decode_reader_bench,radix64,128,53907674.0,710416
decode_reader_bench,radix64,128,54696905.0,723102
decode_reader_bench,radix64,128,55788733.0,735788
decode_reader_bench,radix64,128,56659968.0,748474
decode_reader_bench,radix64,128,57356439.0,761160
decode_reader_bench,radix64,128,58374459.0,773846
decode_reader_bench,radix64,128,59426581.0,786532
decode_reader_bench,radix64,128,60388384.0,799218
decode_reader_bench,radix64,128,61334056.0,811904
decode_reader_bench,radix64,128,62381367.0,824590
decode_reader_bench,radix64,128,63344518.0,837276
decode_reader_bench,radix64,128,64786158.0,849962
decode_reader_bench,radix64,128,65080545.0,862648
decode_reader_bench,radix64,128,70216520.0,875334
decode_reader_bench,radix64,128,67125232.0,888020
decode_reader_bench,radix64,128,68053095.0,900706
decode_reader_bench,radix64,128,68983887.0,913392
decode_reader_bench,radix64,128,69926422.0,926078
decode_reader_bench,radix64,128,71248692.0,938764
decode_reader_bench,radix64,128,71768622.0,951450
decode_reader_bench,radix64,128,72697682.0,964136
decode_reader_bench,radix64,128,73680857.0,976822
decode_reader_bench,radix64,128,74978970.0,989508
decode_reader_bench,radix64,128,75727114.0,1002194
decode_reader_bench,radix64,128,76504023.0,1014880
decode_reader_bench,radix64,128,77304535.0,1027566
decode_reader_bench,radix64,128,78658495.0,1040252
decode_reader_bench,radix64,128,83076885.0,1052938
decode_reader_bench,radix64,128,80589919.0,1065624
decode_reader_bench,radix64,128,81714454.0,1078310
decode_reader_bench,radix64,128,82893883.0,1090996
decode_reader_bench,radix64,128,83773447.0,1103682
decode_reader_bench,radix64,128,84518018.0,1116368
decode_reader_bench,radix64,128,85285115.0,1129054
decode_reader_bench,radix64,128,86649056.0,1141740
decode_reader_bench,radix64,128,87315134.0,1154426
decode_reader_bench,radix64,128,88108870.0,1167112
decode_reader_bench,radix64,128,89060320.0,1179798
decode_reader_bench,radix64,128,90296383.0,1192484
decode_reader_bench,radix64,128,93006115.0,1205170
decode_reader_bench,radix64,128,92069629.0,1217856
decode_reader_bench,radix64,128,93125184.0,1230542
decode_reader_bench,radix64,128,94416968.0,1243228
decode_reader_bench,radix64,128,95040112.0,1255914
decode_reader_bench,radix64,128,96099102.0,1268600
