group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,64,1020213.0,31182
decode_with_buffer_bench,radix64,64,2032771.0,62364
decode_with_buffer_bench,radix64,64,3065173.0,93546
decode_with_buffer_bench,radix64,64,4198227.0,124728
decode_with_buffer_bench,radix64,64,5155026.0,155910
decode_with_buffer_bench,radix64,64,6086199.0,187092
decode_with_buffer_bench,radix64,64,7122283.0,218274
decode_with_buffer_bench,radix64,64,8173747.0,249456
decode_with_buffer_bench,radix64,64,9843765.0,280638
decode_with_buffer_bench,radix64,64,10185773.0,311820
decode_with_buffer_bench,radix64,64,12624222.0,343002
decode_with_buffer_bench,radix64,64,12513448.0,374184
decode_with_buffer_bench,radix64,64,13537677.0,405366
decode_with_buffer_bench,radix64,64,14240801.0,436548
decode_with_buffer_bench,radix64,64,15529577.0,467730
decode_with_buffer_bench,radix64,64,16328612.0,498912
decode_with_buffer_bench,radix64,64,17352730.0,530094
decode_with_buffer_bench,radix64,64,18630961.0,561276
decode_with_buffer_bench,radix64,64,19372438.0,592458
decode_with_buffer_bench,radix64,64,20738040.0,623640
decode_with_buffer_bench,radix64,64,21407138.0,654822
decode_with_buffer_bench,radix64,64,22699816.0,686004
decode_with_buffer_bench,radix64,64,23589954.0,717186
decode_with_buffer_bench,radix64,64,24842542.0,748368
decode_with_buffer_bench,radix64,64,25496871.0,779550
decode_with_buffer_bench,radix64,64,26908734.0,810732
decode_with_buffer_bench,radix64,64,27954428.0,841914
decode_with_buffer_bench,radix64,64,28517084.0,873096
decode_with_buffer_bench,radix64,64,29974798.0,904278
decode_with_buffer_bench,radix64,64,31021899.0,935460
decode_with_buffer_bench,radix64,64,31843375.0,966642
decode_with_buffer_bench,radix64,64,33040290.0,997824
decode_with_buffer_bench,radix64,64,33770581.0,1029006
decode_with_buffer_bench,radix64,64,35540433.0,1060188
decode_with_buffer_bench,radix64,64,36444358.0,1091370
decode_with_buffer_bench,radix64,64,37148137.0,1122552
decode_with_buffer_bench,radix64,64,38095027.0,1153734
decode_with_buffer_bench,radix64,64,39132096.0,1184916
decode_with_buffer_bench,radix64,64,40177310.0,1216098
decode_with_buffer_bench,radix64,64,41092282.0,1247280
decode_with_buffer_bench,radix64,64,42125429.0,1278462
decode_with_buffer_bench,radix64,64,43209674.0,1309644
decode_with_buffer_bench,radix64,64,44211235.0,1340826
decode_with_buffer_bench,radix64,64,45168546.0,1372008
decode_with_buffer_bench,radix64,64,47295096.0,1403190
decode_with_buffer_bench,radix64,64,47607677.0,1434372
decode_with_buffer_bench,radix64,64,48372007.0,1465554
decode_with_buffer_bench,radix64,64,49776875.0,1496736
decode_with_buffer_bench,radix64,64,50356370.0,1527918
decode_with_buffer_bench,radix64,64,51377672.0,1559100
decode_with_buffer_bench,radix64,64,52535709.0,1590282
decode_with_buffer_bench,radix64,64,53284492.0,1621464
decode_with_buffer_bench,radix64,64,54472339.0,1652646
decode_with_buffer_bench,radix64,64,55438070.0,1683828
decode_with_buffer_bench,radix64,64,56642052.0,1715010
decode_with_buffer_bench,radix64,64,57813427.0,1746192
decode_with_buffer_bench,radix64,64,58460827.0,1777374
decode_with_buffer_bench,radix64,64,59731770.0,1808556
decode_with_buffer_bench,radix64,64,60531854.0,1839738
decode_with_buffer_bench,radix64,64,61955131.0,1870920
decode_with_buffer_bench,radix64,64,62575623.0,1902102
decode_with_buffer_bench,radix64,64,63768037.0,1933284
decode_with_buffer_bench,radix64,64,65452849.0,1964466
decode_with_buffer_bench,radix64,64,66194897.0,1995648
decode_with_buffer_bench,radix64,64,67041835.0,2026830
decode_with_buffer_bench,radix64,64,67680316.0,2058012
decode_with_buffer_bench,radix64,64,68967961.0,2089194
decode_with_buffer_bench,radix64,64,69668017.0,2120376
decode_with_buffer_bench,radix64,64,71607151.0,2151558
decode_with_buffer_bench,radix64,64,72021152.0,2182740
decode_with_buffer_bench,radix64,64,72978139.0,2213922
decode_with_buffer_bench,radix64,64,74078803.0,2245104
decode_with_buffer_bench,radix64,64,74902469.0,2276286
decode_with_buffer_bench,radix64,64,76104949.0,2307468
decode_with_buffer_bench,radix64,64,76766318.0,2338650
decode_with_buffer_bench,radix64,64,78557798.0,2369832
decode_with_buffer_bench,radix64,64,80614190.0,2401014
decode_with_buffer_bench,radix64,64,80574522.0,2432196
decode_with_buffer_bench,radix64,64,81098952.0,2463378
decode_with_buffer_bench,radix64,64,81810074.0,2494560
decode_with_buffer_bench,radix64,64,83281871.0,2525742
decode_with_buffer_bench,radix64,64,84234881.0,2556924
decode_with_buffer_bench,radix64,64,85722500.0,2588106
decode_with_buffer_bench,radix64,64,86303741.0,2619288
decode_with_buffer_bench,radix64,64,87171791.0,2650470
decode_with_buffer_bench,radix64,64,88042605.0,2681652
decode_with_buffer_bench,radix64,64,90917547.0,2712834
decode_with_buffer_bench,radix64,64,90668945.0,2744016
decode_with_buffer_bench,radix64,64,93238959.0,2775198
decode_with_buffer_bench,radix64,64,93019365.0,2806380
decode_with_buffer_bench,radix64,64,93571074.0,2837562
decode_with_buffer_bench,radix64,64,94481248.0,2868744
decode_with_buffer_bench,radix64,64,95627469.0,2899926
decode_with_buffer_bench,radix64,64,96919067.0,2931108
decode_with_buffer_bench,radix64,64,98015606.0,2962290
decode_with_buffer_bench,radix64,64,99429099.0,2993472
decode_with_buffer_bench,radix64,64,99721619.0,3024654
decode_with_buffer_bench,radix64,64,100475277.0,3055836
decode_with_buffer_bench,radix64,64,103110801.0,3087018
decode_with_buffer_bench,radix64,64,102744359.0,3118200
