group,function,value,sample_time_nanos,iteration_count
encode_bench,base64,64,944873.0,11513
encode_bench,base64,64,1914195.0,23026
encode_bench,base64,64,3153498.0,34539
encode_bench,base64,64,3803088.0,46052
encode_bench,base64,64,4716383.0,57565
encode_bench,base64,64,5677586.0,69078
encode_bench,base64,64,6740969.0,80591
encode_bench,base64,64,7892611.0,92104
encode_bench,base64,64,8739608.0,103617
encode_bench,base64,64,9686554.0,115130
encode_bench,base64,64,11460379.0,126643
encode_bench,base64,64,11532686.0,138156
encode_bench,base64,64,12837283.0,149669
encode_bench,base64,64,14452439.0,161182
encode_bench,base64,64,14326195.0,172695
encode_bench,base64,64,15349676.0,184208
encode_bench,base64,64,16237418.0,195721
encode_bench,base64,64,17236859.0,207234
encode_bench,base64,64,18271397.0,218747
encode_bench,base64,64,19191434.0,230260
encode_bench,base64,64,20020130.0,241773
encode_bench,base64,64,20980156.0,253286
encode_bench,base64,64,21853701.0,264799
encode_bench,base64,64,22987934.0,276312
encode_bench,base64,64,24000318.0,287825
encode_bench,base64,64,24908638.0,299338
encode_bench,base64,64,25714989.0,310851
encode_bench,base64,64,26704329.0,322364
encode_bench,base64,64,27778080.0,333877
encode_bench,base64,64,28601457.0,345390
encode_bench,base64,64,29620913.0,356903
encode_bench,base64,64,30722033.0,368416
encode_bench,base64,64,31806052.0,379929
encode_bench,base64,64,32415210.0,391442
encode_bench,base64,64,33380534.0,402955
encode_bench,base64,64,34464841.0,414468
encode_bench,base64,64,35265668.0,425981
encode_bench,base64,64,36330352.0,437494
encode_bench,base64,64,37640329.0,449007
encode_bench,base64,64,39176272.0,460520
encode_bench,base64,64,39129423.0,472033
encode_bench,base64,64,39880530.0,483546
encode_bench,base64,64,40903416.0,495059
encode_bench,base64,64,41801619.0,506572
encode_bench,base64,64,42802009.0,518085
encode_bench,base64,64,43762012.0,529598
encode_bench,base64,64,44684817.0,541111
encode_bench,base64,64,45848883.0,552624
encode_bench,base64,64,46497303.0,564137
encode_bench,base64,64,47661421.0,575650
encode_bench,base64,64,48463927.0,587163
encode_bench,base64,64,49553188.0,598676
encode_bench,base64,64,50315271.0,610189
encode_bench,base64,64,51461996.0,621702
encode_bench,base64,64,52230761.0,633215
encode_bench,base64,64,53305164.0,644728
encode_bench,base64,64,54087239.0,656241
encode_bench,base64,64,55209214.0,667754
encode_bench,base64,64,56188548.0,679267
encode_bench,base64,64,58673594.0,690780
encode_bench,base64,64,61530000.0,702293
encode_bench,base64,64,59703623.0,713806
encode_bench,base64,64,60965705.0,725319
encode_bench,base64,64,62107715.0,736832
encode_bench,base64,64,62158465.0,748345
encode_bench,base64,64,62928183.0,759858
encode_bench,base64,64,64709813.0,771371
encode_bench,base64,64,64738044.0,782884
encode_bench,base64,64,65551488.0,794397
encode_bench,base64,64,66514204.0,805910
encode_bench,base64,64,67732120.0,817423
encode_bench,base64,64,69065608.0,828936
encode_bench,base64,64,69474734.0,840449
encode_bench,base64,64,77645091.0,851962
encode_bench,base64,64,71836997.0,863475
encode_bench,base64,64,75473188.0,874988
encode_bench,base64,64,75332674.0,886501
encode_bench,base64,64,79501004.0,898014
encode_bench,base64,64,75201715.0,909527
encode_bench,base64,64,76902942.0,921040
encode_bench,base64,64,79163633.0,932553
encode_bench,base64,64,79809178.0,944066
encode_bench,base64,64,81475286.0,955579
encode_bench,base64,64,80200440.0,967092
encode_bench,base64,64,81181577.0,978605
encode_bench,base64,64,82858691.0,990118
encode_bench,base64,64,86570937.0,1001631
encode_bench,base64,64,87568312.0,1013144
encode_bench,base64,64,89011215.0,1024657
encode_bench,base64,64,90793311.0,1036170
encode_bench,base64,64,92025610.0,1047683
encode_bench,base64,64,105468844.0,1059196
encode_bench,base64,64,100410456.0,1070709
encode_bench,base64,64,90324240.0,1082222
encode_bench,base64,64,90851737.0,1093735
encode_bench,base64,64,93576826.0,1105248
encode_bench,base64,64,93958687.0,1116761
encode_bench,base64,64,92969884.0,1128274
encode_bench,base64,64,95871270.0,1139787
encode_bench,base64,64,96583506.0,1151300
