group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,8192,972704.0,271
encode_writer_bench,base64,8192,1953109.0,542
encode_writer_bench,base64,8192,2965564.0,813
encode_writer_bench,base64,8192,3954974.0,1084
encode_writer_bench,base64,8192,4895211.0,1355
encode_writer_bench,base64,8192,5924977.0,1626
encode_writer_bench,base64,8192,6900637.0,1897
encode_writer_bench,base64,8192,7876505.0,2168
encode_writer_bench,base64,8192,8844592.0,2439
encode_writer_bench,base64,8192,9864906.0,2710
encode_writer_bench,base64,8192,10871834.0,2981
encode_writer_bench,base64,8192,11853014.0,3252
encode_writer_bench,base64,8192,12903912.0,3523
encode_writer_bench,base64,8192,13933665.0,3794
encode_writer_bench,base64,8192,14752841.0,4065
encode_writer_bench,base64,8192,15861164.0,4336
encode_writer_bench,base64,8192,16865012.0,4607
encode_writer_bench,base64,8192,18227539.0,4878
encode_writer_bench,base64,8192,19024967.0,5149
encode_writer_bench,base64,8192,19787383.0,5420
encode_writer_bench,base64,8192,20630119.0,5691
encode_writer_bench,base64,8192,21697063.0,5962
encode_writer_bench,base64,8192,22759602.0,6233
encode_writer_bench,base64,8192,23773082.0,6504
encode_writer_bench,base64,8192,24729073.0,6775
encode_writer_bench,base64,8192,25673555.0,7046
encode_writer_bench,base64,8192,27447167.0,7317
encode_writer_bench,base64,8192,27673671.0,7588
encode_writer_bench,base64,8192,28762275.0,7859
encode_writer_bench,base64,8192,33786140.0,8130
encode_writer_bench,base64,8192,48006134.0,8401
encode_writer_bench,base64,8192,32572945.0,8672
encode_writer_bench,base64,8192,32671637.0,8943
encode_writer_bench,base64,8192,33829550.0,9214
encode_writer_bench,base64,8192,34623053.0,9485
encode_writer_bench,base64,8192,37516335.0,9756
encode_writer_bench,base64,8192,37018795.0,10027
encode_writer_bench,base64,8192,37621101.0,10298
encode_writer_bench,base64,8192,38489754.0,10569
encode_writer_bench,base64,8192,39520434.0,10840
encode_writer_bench,base64,8192,40644388.0,11111
encode_writer_bench,base64,8192,41449361.0,11382
encode_writer_bench,base64,8192,42580262.0,11653
encode_writer_bench,base64,8192,43897116.0,11924
encode_writer_bench,base64,8192,44616018.0,12195
encode_writer_bench,base64,8192,45687498.0,12466
encode_writer_bench,base64,8192,46683697.0,12737
encode_writer_bench,base64,8192,47559087.0,13008
encode_writer_bench,base64,8192,48757629.0,13279
encode_writer_bench,base64,8192,49465501.0,13550
encode_writer_bench,base64,8192,50622021.0,13821
encode_writer_bench,base64,8192,51430440.0,14092
encode_writer_bench,base64,8192,53897797.0,14363
encode_writer_bench,base64,8192,55301411.0,14634
encode_writer_bench,base64,8192,54209803.0,14905
encode_writer_bench,base64,8192,55376251.0,15176
encode_writer_bench,base64,8192,56307808.0,15447
encode_writer_bench,base64,8192,57391242.0,15718
encode_writer_bench,base64,8192,58350399.0,15989
encode_writer_bench,base64,8192,59410445.0,16260
encode_writer_bench,base64,8192,60256589.0,16531
encode_writer_bench,base64,8192,61245977.0,16802
encode_writer_bench,base64,8192,62225773.0,17073
encode_writer_bench,base64,8192,63130032.0,17344
encode_writer_bench,base64,8192,63931449.0,17615
encode_writer_bench,base64,8192,65176978.0,17886
encode_writer_bench,base64,8192,66506053.0,18157
encode_writer_bench,base64,8192,67128704.0,18428
encode_writer_bench,base64,8192,68180790.0,18699
encode_writer_bench,base64,8192,70364672.0,18970
encode_writer_bench,base64,8192,69971298.0,19241
encode_writer_bench,base64,8192,71238546.0,19512
encode_writer_bench,base64,8192,72118490.0,19783
encode_writer_bench,base64,8192,73271032.0,20054
encode_writer_bench,base64,8192,74070345.0,20325
encode_writer_bench,base64,8192,75468490.0,20596
encode_writer_bench,base64,8192,75995202.0,20867
encode_writer_bench,base64,8192,77267883.0,21138
encode_writer_bench,base64,8192,77978831.0,21409
encode_writer_bench,base64,8192,79126711.0,21680
encode_writer_bench,base64,8192,80257385.0,21951
encode_writer_bench,base64,8192,80883094.0,22222
encode_writer_bench,base64,8192,82896021.0,22493
encode_writer_bench,base64,8192,83343408.0,22764
encode_writer_bench,base64,8192,84291250.0,23035
encode_writer_bench,base64,8192,85426419.0,23306
encode_writer_bench,base64,8192,86404038.0,23577
encode_writer_bench,base64,8192,86885923.0,23848
encode_writer_bench,base64,8192,88141813.0,24119
encode_writer_bench,base64,8192,89068190.0,24390
encode_writer_bench,base64,8192,89768327.0,24661
encode_writer_bench,base64,8192,91083339.0,24932
encode_writer_bench,base64,8192,92050034.0,25203
encode_writer_bench,base64,8192,94381623.0,25474
encode_writer_bench,base64,8192,94032400.0,25745
encode_writer_bench,base64,8192,95242364.0,26016
encode_writer_bench,base64,8192,96217809.0,26287
encode_writer_bench,base64,8192,97005290.0,26558
encode_writer_bench,base64,8192,98064995.0,26829
encode_writer_bench,base64,8192,98697139.0,27100
