group,function,value,sample_time_nanos,iteration_count
decode_bench,radix64,8192,1078035.0,730
decode_bench,radix64,8192,2142878.0,1460
decode_bench,radix64,8192,3182708.0,2190
decode_bench,radix64,8192,4305098.0,2920
decode_bench,radix64,8192,5387861.0,3650
decode_bench,radix64,8192,6477808.0,4380
decode_bench,radix64,8192,7502367.0,5110
decode_bench,radix64,8192,8619861.0,5840
decode_bench,radix64,8192,9695071.0,6570
decode_bench,radix64,8192,10732987.0,7300
decode_bench,radix64,8192,11878124.0,8030
decode_bench,radix64,8192,12876036.0,8760
decode_bench,radix64,8192,13960658.0,9490
decode_bench,radix64,8192,15107123.0,10220
decode_bench,radix64,8192,16110153.0,10950
decode_bench,radix64,8192,17304151.0,11680
decode_bench,radix64,8192,18363218.0,12410
decode_bench,radix64,8192,19341599.0,13140
decode_bench,radix64,8192,20645294.0,13870
decode_bench,radix64,8192,21412000.0,14600
decode_bench,radix64,8192,22539013.0,15330
decode_bench,radix64,8192,34228035.0,16060
decode_bench,radix64,8192,30401504.0,16790
decode_bench,radix64,8192,25572913.0,17520
decode_bench,radix64,8192,26674430.0,18250
decode_bench,radix64,8192,27896669.0,18980
decode_bench,radix64,8192,28961150.0,19710
decode_bench,radix64,8192,30222129.0,20440
decode_bench,radix64,8192,31266740.0,21170
decode_bench,radix64,8192,32213618.0,21900
decode_bench,radix64,8192,33193730.0,22630
decode_bench,radix64,8192,40523447.0,23360
decode_bench,radix64,8192,35530755.0,24090
decode_bench,radix64,8192,36522297.0,24820
decode_bench,radix64,8192,37445332.0,25550
decode_bench,radix64,8192,38705366.0,26280
decode_bench,radix64,8192,39642224.0,27010
decode_bench,radix64,8192,40805315.0,27740
decode_bench,radix64,8192,41958527.0,28470
decode_bench,radix64,8192,42258015.0,29200
decode_bench,radix64,8192,43740798.0,29930
decode_bench,radix64,8192,46032881.0,30660
decode_bench,radix64,8192,46239902.0,31390
decode_bench,radix64,8192,47982045.0,32120
decode_bench,radix64,8192,48304978.0,32850
decode_bench,radix64,8192,49445269.0,33580
decode_bench,radix64,8192,50623941.0,34310
decode_bench,radix64,8192,52808939.0,35040
decode_bench,radix64,8192,52506177.0,35770
decode_bench,radix64,8192,53637444.0,36500
decode_bench,radix64,8192,55214915.0,37230
decode_bench,radix64,8192,55914076.0,37960
decode_bench,radix64,8192,56966993.0,38690
decode_bench,radix64,8192,57864199.0,39420
decode_bench,radix64,8192,59546979.0,40150
decode_bench,radix64,8192,60719781.0,40880
decode_bench,radix64,8192,61261812.0,41610
decode_bench,radix64,8192,62222988.0,42340
decode_bench,radix64,8192,63288553.0,43070
decode_bench,radix64,8192,66076514.0,43800
decode_bench,radix64,8192,65708780.0,44530
decode_bench,radix64,8192,66580120.0,45260
decode_bench,radix64,8192,67644397.0,45990
decode_bench,radix64,8192,68297071.0,46720
decode_bench,radix64,8192,69847222.0,47450
decode_bench,radix64,8192,70924817.0,48180
decode_bench,radix64,8192,71622152.0,48910
decode_bench,radix64,8192,80896288.0,49640
decode_bench,radix64,8192,73892040.0,50370
decode_bench,radix64,8192,74239144.0,51100
decode_bench,radix64,8192,76311170.0,51830
decode_bench,radix64,8192,77249120.0,52560
decode_bench,radix64,8192,78243287.0,53290
decode_bench,radix64,8192,80474310.0,54020
decode_bench,radix64,8192,80464458.0,54750
decode_bench,radix64,8192,81967895.0,55480
decode_bench,radix64,8192,84531859.0,56210
decode_bench,radix64,8192,83782482.0,56940
decode_bench,radix64,8192,85149721.0,57670
decode_bench,radix64,8192,86081783.0,58400
decode_bench,radix64,8192,88862293.0,59130
decode_bench,radix64,8192,88786090.0,59860
decode_bench,radix64,8192,89217685.0,60590
decode_bench,radix64,8192,90645939.0,61320
decode_bench,radix64,8192,91519379.0,62050
decode_bench,radix64,8192,94083407.0,62780
decode_bench,radix64,8192,94309925.0,63510
decode_bench,radix64,8192,94901685.0,64240
decode_bench,radix64,8192,96015388.0,64970
decode_bench,radix64,8192,96660544.0,65700
decode_bench,radix64,8192,98533635.0,66430
decode_bench,radix64,8192,103891855.0,67160
decode_bench,radix64,8192,104382003.0,67890
decode_bench,radix64,8192,115895992.0,68620
decode_bench,radix64,8192,101933828.0,69350
decode_bench,radix64,8192,104287635.0,70080
decode_bench,radix64,8192,106335898.0,70810
decode_bench,radix64,8192,109931347.0,71540
decode_bench,radix64,8192,106295530.0,72270
decode_bench,radix64,8192,107366915.0,73000
