group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,128,1018151.0,11032
encode_writer_bench,radix64,128,2031203.0,22064
encode_writer_bench,radix64,128,3012505.0,33096
encode_writer_bench,radix64,128,4175525.0,44128
encode_writer_bench,radix64,128,5045201.0,55160
encode_writer_bench,radix64,128,6187953.0,66192
encode_writer_bench,radix64,128,7076809.0,77224
encode_writer_bench,radix64,128,8079377.0,88256
encode_writer_bench,radix64,128,9149339.0,99288
encode_writer_bench,radix64,128,10174727.0,110320
encode_writer_bench,radix64,128,11113375.0,121352
encode_writer_bench,radix64,128,12020966.0,132384
encode_writer_bench,radix64,128,13160988.0,143416
encode_writer_bench,radix64,128,14112186.0,154448
encode_writer_bench,radix64,128,15226875.0,165480
encode_writer_bench,radix64,128,16088564.0,176512
encode_writer_bench,radix64,128,17187369.0,187544
encode_writer_bench,radix64,128,18085969.0,198576
encode_writer_bench,radix64,128,19103743.0,209608
encode_writer_bench,radix64,128,20197098.0,220640
encode_writer_bench,radix64,128,21167787.0,231672
encode_writer_bench,radix64,128,22210357.0,242704
encode_writer_bench,radix64,128,23104106.0,253736
encode_writer_bench,radix64,128,24198997.0,264768
encode_writer_bench,radix64,128,25276889.0,275800
encode_writer_bench,radix64,128,26239848.0,286832
encode_writer_bench,radix64,128,27127410.0,297864
encode_writer_bench,radix64,128,28197135.0,308896
encode_writer_bench,radix64,128,29293162.0,319928
encode_writer_bench,radix64,128,30132723.0,330960
encode_writer_bench,radix64,128,31165960.0,341992
encode_writer_bench,radix64,128,32305257.0,353024
encode_writer_bench,radix64,128,33058357.0,364056
encode_writer_bench,radix64,128,34258378.0,375088
encode_writer_bench,radix64,128,35494586.0,386120
encode_writer_bench,radix64,128,36338967.0,397152
encode_writer_bench,radix64,128,37404216.0,408184
encode_writer_bench,radix64,128,38366942.0,419216
encode_writer_bench,radix64,128,39322445.0,430248
encode_writer_bench,radix64,128,41897890.0,441280
encode_writer_bench,radix64,128,41187909.0,452312
encode_writer_bench,radix64,128,42384698.0,463344
encode_writer_bench,radix64,128,43375404.0,474376
encode_writer_bench,radix64,128,44293328.0,485408
encode_writer_bench,radix64,128,45682379.0,496440
encode_writer_bench,radix64,128,46346448.0,507472
encode_writer_bench,radix64,128,47357035.0,518504
encode_writer_bench,radix64,128,48350587.0,529536
encode_writer_bench,radix64,128,49462197.0,540568
encode_writer_bench,radix64,128,50567161.0,551600
encode_writer_bench,radix64,128,51480694.0,562632
encode_writer_bench,radix64,128,52478986.0,573664
encode_writer_bench,radix64,128,53412058.0,584696
encode_writer_bench,radix64,128,54497925.0,595728
encode_writer_bench,radix64,128,55615976.0,606760
encode_writer_bench,radix64,128,56835441.0,617792
encode_writer_bench,radix64,128,57544105.0,628824
encode_writer_bench,radix64,128,58596941.0,639856
encode_writer_bench,radix64,128,59440470.0,650888
encode_writer_bench,radix64,128,64848104.0,661920
encode_writer_bench,radix64,128,61365517.0,672952
encode_writer_bench,radix64,128,62449015.0,683984
encode_writer_bench,radix64,128,63251774.0,695016
encode_writer_bench,radix64,128,64418572.0,706048
encode_writer_bench,radix64,128,65635731.0,717080
encode_writer_bench,radix64,128,66496406.0,728112
encode_writer_bench,radix64,128,67887872.0,739144
encode_writer_bench,radix64,128,68738970.0,750176
encode_writer_bench,radix64,128,69805641.0,761208
encode_writer_bench,radix64,128,70637733.0,772240
encode_writer_bench,radix64,128,71522772.0,783272
encode_writer_bench,radix64,128,72818322.0,794304
encode_writer_bench,radix64,128,73523598.0,805336
encode_writer_bench,radix64,128,74545892.0,816368
encode_writer_bench,radix64,128,79839422.0,827400
encode_writer_bench,radix64,128,76145608.0,838432
encode_writer_bench,radix64,128,77622602.0,849464
encode_writer_bench,radix64,128,78597453.0,860496
encode_writer_bench,radix64,128,79282913.0,871528
encode_writer_bench,radix64,128,80691858.0,882560
encode_writer_bench,radix64,128,81577355.0,893592
encode_writer_bench,radix64,128,82588363.0,904624
encode_writer_bench,radix64,128,83464236.0,915656
encode_writer_bench,radix64,128,84487388.0,926688
encode_writer_bench,radix64,128,85660656.0,937720
encode_writer_bench,radix64,128,86546765.0,948752
encode_writer_bench,radix64,128,89803253.0,959784
encode_writer_bench,radix64,128,88941020.0,970816
encode_writer_bench,radix64,128,89854533.0,981848
encode_writer_bench,radix64,128,90252701.0,992880
encode_writer_bench,radix64,128,91621784.0,1003912
encode_writer_bench,radix64,128,92648746.0,1014944
encode_writer_bench,radix64,128,93517974.0,1025976
encode_writer_bench,radix64,128,94491232.0,1037008
encode_writer_bench,radix64,128,95553592.0,1048040
encode_writer_bench,radix64,128,96625591.0,1059072
encode_writer_bench,radix64,128,97610608.0,1070104
encode_writer_bench,radix64,128,103073606.0,1081136
encode_writer_bench,radix64,128,99412163.0,1092168
encode_writer_bench,radix64,128,100822355.0,1103200
