group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,64,1005713.0,20404
decode_with_buffer_bench,radix64,64,1963273.0,40808
decode_with_buffer_bench,radix64,64,2946970.0,61212
decode_with_buffer_bench,radix64,64,4028615.0,81616
decode_with_buffer_bench,radix64,64,4905111.0,102020
decode_with_buffer_bench,radix64,64,5888481.0,122424
decode_with_buffer_bench,radix64,64,6879572.0,142828
decode_with_buffer_bench,radix64,64,7850327.0,163232
decode_with_buffer_bench,radix64,64,8889813.0,183636
decode_with_buffer_bench,radix64,64,9851024.0,204040
decode_with_buffer_bench,radix64,64,10801056.0,224444
decode_with_buffer_bench,radix64,64,11783309.0,244848
decode_with_buffer_bench,radix64,64,12823383.0,265252
decode_with_buffer_bench,radix64,64,13805226.0,285656
decode_with_buffer_bench,radix64,64,14782551.0,306060
decode_with_buffer_bench,radix64,64,15661447.0,326464
decode_with_buffer_bench,radix64,64,16733672.0,346868
decode_with_buffer_bench,radix64,64,17685249.0,367272
decode_with_buffer_bench,radix64,64,18785084.0,387676
decode_with_buffer_bench,radix64,64,19881429.0,408080
decode_with_buffer_bench,radix64,64,20736965.0,428484
decode_with_buffer_bench,radix64,64,21715154.0,448888
decode_with_buffer_bench,radix64,64,22540780.0,469292
decode_with_buffer_bench,radix64,64,23583037.0,489696
decode_with_buffer_bench,radix64,64,24643529.0,510100
decode_with_buffer_bench,radix64,64,25510740.0,530504
decode_with_buffer_bench,radix64,64,26515696.0,550908
decode_with_buffer_bench,radix64,64,27578106.0,571312
decode_with_buffer_bench,radix64,64,28482211.0,591716
decode_with_buffer_bench,radix64,64,29515974.0,612120
decode_with_buffer_bench,radix64,64,30375812.0,632524
decode_with_buffer_bench,radix64,64,31448443.0,652928
decode_with_buffer_bench,radix64,64,32526411.0,673332
decode_with_buffer_bench,radix64,64,33315044.0,693736
decode_with_buffer_bench,radix64,64,34327304.0,714140
decode_with_buffer_bench,radix64,64,35403995.0,734544
decode_with_buffer_bench,radix64,64,36360429.0,754948
decode_with_buffer_bench,radix64,64,37626649.0,775352
decode_with_buffer_bench,radix64,64,38345101.0,795756
decode_with_buffer_bench,radix64,64,39747809.0,816160
decode_with_buffer_bench,radix64,64,40377601.0,836564
decode_with_buffer_bench,radix64,64,41312276.0,856968
decode_with_buffer_bench,radix64,64,42214565.0,877372
decode_with_buffer_bench,radix64,64,44324973.0,897776
decode_with_buffer_bench,radix64,64,44383437.0,918180
decode_with_buffer_bench,radix64,64,45330517.0,938584
decode_with_buffer_bench,radix64,64,46134481.0,958988
decode_with_buffer_bench,radix64,64,47171701.0,979392
decode_with_buffer_bench,radix64,64,48094787.0,999796
decode_with_buffer_bench,radix64,64,49196220.0,1020200
decode_with_buffer_bench,radix64,64,49746828.0,1040604
decode_with_buffer_bench,radix64,64,51225730.0,1061008
decode_with_buffer_bench,radix64,64,51755794.0,1081412
decode_with_buffer_bench,radix64,64,52906111.0,1101816
decode_with_buffer_bench,radix64,64,53959202.0,1122220
decode_with_buffer_bench,radix64,64,55133805.0,1142624
decode_with_buffer_bench,radix64,64,56538107.0,1163028
decode_with_buffer_bench,radix64,64,56893343.0,1183432
decode_with_buffer_bench,radix64,64,57961675.0,1203836
decode_with_buffer_bench,radix64,64,58688817.0,1224240
decode_with_buffer_bench,radix64,64,59996488.0,1244644
decode_with_buffer_bench,radix64,64,61137745.0,1265048
decode_with_buffer_bench,radix64,64,62940802.0,1285452
decode_with_buffer_bench,radix64,64,63321929.0,1305856
decode_with_buffer_bench,radix64,64,64238633.0,1326260
decode_with_buffer_bench,radix64,64,64846444.0,1346664
decode_with_buffer_bench,radix64,64,65930447.0,1367068
decode_with_buffer_bench,radix64,64,67008432.0,1387472
decode_with_buffer_bench,radix64,64,68047259.0,1407876
decode_with_buffer_bench,radix64,64,68832467.0,1428280
decode_with_buffer_bench,radix64,64,69797568.0,1448684
decode_with_buffer_bench,radix64,64,70650379.0,1469088
decode_with_buffer_bench,radix64,64,71873354.0,1489492
decode_with_buffer_bench,radix64,64,72909198.0,1509896
decode_with_buffer_bench,radix64,64,73658928.0,1530300
decode_with_buffer_bench,radix64,64,74941771.0,1550704
decode_with_buffer_bench,radix64,64,76165330.0,1571108
decode_with_buffer_bench,radix64,64,78007204.0,1591512
decode_with_buffer_bench,radix64,64,77799971.0,1611916
decode_with_buffer_bench,radix64,64,78645764.0,1632320
decode_with_buffer_bench,radix64,64,79573033.0,1652724
decode_with_buffer_bench,radix64,64,80573431.0,1673128
decode_with_buffer_bench,radix64,64,81805992.0,1693532
decode_with_buffer_bench,radix64,64,82796079.0,1713936
decode_with_buffer_bench,radix64,64,83760771.0,1734340
decode_with_buffer_bench,radix64,64,84595183.0,1754744
decode_with_buffer_bench,radix64,64,85656702.0,1775148
decode_with_buffer_bench,radix64,64,86753537.0,1795552
decode_with_buffer_bench,radix64,64,88387812.0,1815956
decode_with_buffer_bench,radix64,64,90364074.0,1836360
decode_with_buffer_bench,radix64,64,89730961.0,1856764
decode_with_buffer_bench,radix64,64,90725607.0,1877168
decode_with_buffer_bench,radix64,64,91522510.0,1897572
decode_with_buffer_bench,radix64,64,92790696.0,1917976
decode_with_buffer_bench,radix64,64,93405630.0,1938380
decode_with_buffer_bench,radix64,64,94155434.0,1958784
decode_with_buffer_bench,radix64,64,95535807.0,1979188
decode_with_buffer_bench,radix64,64,96663920.0,1999592
decode_with_buffer_bench,radix64,64,97452589.0,2019996
decode_with_buffer_bench,radix64,64,98934258.0,2040400
