group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,64,996266.0,15117
decode_with_buffer_bench,base64,64,1935110.0,30234
decode_with_buffer_bench,base64,64,2945461.0,45351
decode_with_buffer_bench,base64,64,3930154.0,60468
decode_with_buffer_bench,base64,64,4868498.0,75585
decode_with_buffer_bench,base64,64,5927326.0,90702
decode_with_buffer_bench,base64,64,6859755.0,105819
decode_with_buffer_bench,base64,64,7900677.0,120936
decode_with_buffer_bench,base64,64,8825934.0,136053
decode_with_buffer_bench,base64,64,9845959.0,151170
decode_with_buffer_bench,base64,64,10822450.0,166287
decode_with_buffer_bench,base64,64,11801394.0,181404
decode_with_buffer_bench,base64,64,12778213.0,196521
decode_with_buffer_bench,base64,64,13734917.0,211638
decode_with_buffer_bench,base64,64,14700412.0,226755
decode_with_buffer_bench,base64,64,15666399.0,241872
decode_with_buffer_bench,base64,64,16654858.0,256989
decode_with_buffer_bench,base64,64,17661549.0,272106
decode_with_buffer_bench,base64,64,18708791.0,287223
decode_with_buffer_bench,base64,64,19714779.0,302340
decode_with_buffer_bench,base64,64,20598496.0,317457
decode_with_buffer_bench,base64,64,21650910.0,332574
decode_with_buffer_bench,base64,64,22692265.0,347691
decode_with_buffer_bench,base64,64,23539774.0,362808
decode_with_buffer_bench,base64,64,24600336.0,377925
decode_with_buffer_bench,base64,64,25451680.0,393042
decode_with_buffer_bench,base64,64,26378173.0,408159
decode_with_buffer_bench,base64,64,27464696.0,423276
decode_with_buffer_bench,base64,64,28536796.0,438393
decode_with_buffer_bench,base64,64,29409195.0,453510
decode_with_buffer_bench,base64,64,31990615.0,468627
decode_with_buffer_bench,base64,64,31681828.0,483744
decode_with_buffer_bench,base64,64,32358789.0,498861
decode_with_buffer_bench,base64,64,33534506.0,513978
decode_with_buffer_bench,base64,64,34303982.0,529095
decode_with_buffer_bench,base64,64,35342987.0,544212
decode_with_buffer_bench,base64,64,36302607.0,559329
decode_with_buffer_bench,base64,64,37359502.0,574446
decode_with_buffer_bench,base64,64,38882778.0,589563
decode_with_buffer_bench,base64,64,39403044.0,604680
decode_with_buffer_bench,base64,64,40554170.0,619797
decode_with_buffer_bench,base64,64,41805284.0,634914
decode_with_buffer_bench,base64,64,42286286.0,650031
decode_with_buffer_bench,base64,64,43204698.0,665148
decode_with_buffer_bench,base64,64,44266770.0,680265
decode_with_buffer_bench,base64,64,45198593.0,695382
decode_with_buffer_bench,base64,64,46899143.0,710499
decode_with_buffer_bench,base64,64,47103806.0,725616
decode_with_buffer_bench,base64,64,48206022.0,740733
decode_with_buffer_bench,base64,64,49064546.0,755850
decode_with_buffer_bench,base64,64,49965962.0,770967
decode_with_buffer_bench,base64,64,51224209.0,786084
decode_with_buffer_bench,base64,64,52092363.0,801201
decode_with_buffer_bench,base64,64,53001249.0,816318
decode_with_buffer_bench,base64,64,56472792.0,831435
decode_with_buffer_bench,base64,64,54989757.0,846552
decode_with_buffer_bench,base64,64,56071173.0,861669
decode_with_buffer_bench,base64,64,57001881.0,876786
decode_with_buffer_bench,base64,64,58064524.0,891903
decode_with_buffer_bench,base64,64,58986331.0,907020
decode_with_buffer_bench,base64,64,60209881.0,922137
decode_with_buffer_bench,base64,64,60932614.0,937254
decode_with_buffer_bench,base64,64,61863282.0,952371
decode_with_buffer_bench,base64,64,62845823.0,967488
decode_with_buffer_bench,base64,64,63964124.0,982605
decode_with_buffer_bench,base64,64,64978110.0,997722
decode_with_buffer_bench,base64,64,65610291.0,1012839
decode_with_buffer_bench,base64,64,67049293.0,1027956
decode_with_buffer_bench,base64,64,67927329.0,1043073
decode_with_buffer_bench,base64,64,68849727.0,1058190
decode_with_buffer_bench,base64,64,73417763.0,1073307
decode_with_buffer_bench,base64,64,70740869.0,1088424
decode_with_buffer_bench,base64,64,71669735.0,1103541
decode_with_buffer_bench,base64,64,72570098.0,1118658
decode_with_buffer_bench,base64,64,73994899.0,1133775
decode_with_buffer_bench,base64,64,75433278.0,1148892
decode_with_buffer_bench,base64,64,75648310.0,1164009
decode_with_buffer_bench,base64,64,76804938.0,1179126
decode_with_buffer_bench,base64,64,77638152.0,1194243
decode_with_buffer_bench,base64,64,78649778.0,1209360
decode_with_buffer_bench,base64,64,79424233.0,1224477
decode_with_buffer_bench,base64,64,80788498.0,1239594
decode_with_buffer_bench,base64,64,81445738.0,1254711
decode_with_buffer_bench,base64,64,83780047.0,1269828
decode_with_buffer_bench,base64,64,83629657.0,1284945
decode_with_buffer_bench,base64,64,84447361.0,1300062
decode_with_buffer_bench,base64,64,85444356.0,1315179
decode_with_buffer_bench,base64,64,86478000.0,1330296
decode_with_buffer_bench,base64,64,87820951.0,1345413
decode_with_buffer_bench,base64,64,92756980.0,1360530
decode_with_buffer_bench,base64,64,108281832.0,1375647
decode_with_buffer_bench,base64,64,100593102.0,1390764
decode_with_buffer_bench,base64,64,91275400.0,1405881
decode_with_buffer_bench,base64,64,92598830.0,1420998
decode_with_buffer_bench,base64,64,95458892.0,1436115
decode_with_buffer_bench,base64,64,94677525.0,1451232
decode_with_buffer_bench,base64,64,95259201.0,1466349
decode_with_buffer_bench,base64,64,96831985.0,1481466
decode_with_buffer_bench,base64,64,97472686.0,1496583
decode_with_buffer_bench,base64,64,98514724.0,1511700
