group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,128,1021741.0,10759
encode_writer_bench,radix64,128,2052145.0,21518
encode_writer_bench,radix64,128,3045094.0,32277
encode_writer_bench,radix64,128,4119039.0,43036
encode_writer_bench,radix64,128,5110499.0,53795
encode_writer_bench,radix64,128,6217131.0,64554
encode_writer_bench,radix64,128,7152358.0,75313
encode_writer_bench,radix64,128,9335838.0,86072
encode_writer_bench,radix64,128,9252495.0,96831
encode_writer_bench,radix64,128,10624255.0,107590
encode_writer_bench,radix64,128,11355082.0,118349
encode_writer_bench,radix64,128,12386634.0,129108
encode_writer_bench,radix64,128,13200941.0,139867
encode_writer_bench,radix64,128,14362658.0,150626
encode_writer_bench,radix64,128,15336772.0,161385
encode_writer_bench,radix64,128,16427047.0,172144
encode_writer_bench,radix64,128,17398256.0,182903
encode_writer_bench,radix64,128,18515263.0,193662
encode_writer_bench,radix64,128,19364438.0,204421
encode_writer_bench,radix64,128,20599240.0,215180
encode_writer_bench,radix64,128,21400902.0,225939
encode_writer_bench,radix64,128,23440347.0,236698
encode_writer_bench,radix64,128,29634209.0,247457
encode_writer_bench,radix64,128,28780858.0,258216
encode_writer_bench,radix64,128,25437541.0,268975
encode_writer_bench,radix64,128,26993097.0,279734
encode_writer_bench,radix64,128,27385442.0,290493
encode_writer_bench,radix64,128,28746370.0,301252
encode_writer_bench,radix64,128,29535260.0,312011
encode_writer_bench,radix64,128,31646293.0,322770
encode_writer_bench,radix64,128,32090003.0,333529
encode_writer_bench,radix64,128,33256163.0,344288
encode_writer_bench,radix64,128,34504820.0,355047
encode_writer_bench,radix64,128,35456989.0,365806
encode_writer_bench,radix64,128,35982518.0,376565
encode_writer_bench,radix64,128,37117363.0,387324
encode_writer_bench,radix64,128,38248747.0,398083
encode_writer_bench,radix64,128,39266082.0,408842
encode_writer_bench,radix64,128,40857855.0,419601
encode_writer_bench,radix64,128,42157938.0,430360
encode_writer_bench,radix64,128,41753387.0,441119
encode_writer_bench,radix64,128,43646180.0,451878
encode_writer_bench,radix64,128,43815364.0,462637
encode_writer_bench,radix64,128,45294067.0,473396
encode_writer_bench,radix64,128,47495702.0,484155
encode_writer_bench,radix64,128,47633763.0,494914
encode_writer_bench,radix64,128,51363879.0,505673
encode_writer_bench,radix64,128,49367716.0,516432
encode_writer_bench,radix64,128,50051483.0,527191
encode_writer_bench,radix64,128,51450858.0,537950
encode_writer_bench,radix64,128,52231827.0,548709
encode_writer_bench,radix64,128,53539961.0,559468
encode_writer_bench,radix64,128,54020842.0,570227
encode_writer_bench,radix64,128,55588925.0,580986
encode_writer_bench,radix64,128,56152944.0,591745
encode_writer_bench,radix64,128,58395912.0,602504
encode_writer_bench,radix64,128,58188846.0,613263
encode_writer_bench,radix64,128,62700566.0,624022
encode_writer_bench,radix64,128,60812396.0,634781
encode_writer_bench,radix64,128,61719819.0,645540
encode_writer_bench,radix64,128,62081712.0,656299
encode_writer_bench,radix64,128,63780740.0,667058
encode_writer_bench,radix64,128,66737475.0,677817
encode_writer_bench,radix64,128,66062198.0,688576
encode_writer_bench,radix64,128,68748428.0,699335
encode_writer_bench,radix64,128,68845701.0,710094
encode_writer_bench,radix64,128,68931900.0,720853
encode_writer_bench,radix64,128,70574324.0,731612
encode_writer_bench,radix64,128,71001705.0,742371
encode_writer_bench,radix64,128,72395637.0,753130
encode_writer_bench,radix64,128,72760940.0,763889
encode_writer_bench,radix64,128,74185561.0,774648
encode_writer_bench,radix64,128,74719869.0,785407
encode_writer_bench,radix64,128,76285023.0,796166
encode_writer_bench,radix64,128,76627832.0,806925
encode_writer_bench,radix64,128,79087425.0,817684
encode_writer_bench,radix64,128,78715614.0,828443
encode_writer_bench,radix64,128,80526303.0,839202
encode_writer_bench,radix64,128,81269495.0,849961
encode_writer_bench,radix64,128,82373090.0,860720
encode_writer_bench,radix64,128,82480355.0,871479
encode_writer_bench,radix64,128,84286674.0,882238
encode_writer_bench,radix64,128,86054609.0,892997
encode_writer_bench,radix64,128,87195301.0,903756
encode_writer_bench,radix64,128,86947283.0,914515
encode_writer_bench,radix64,128,89755374.0,925274
encode_writer_bench,radix64,128,88974834.0,936033
encode_writer_bench,radix64,128,92217183.0,946792
encode_writer_bench,radix64,128,91831149.0,957551
encode_writer_bench,radix64,128,94808826.0,968310
encode_writer_bench,radix64,128,94461654.0,979069
encode_writer_bench,radix64,128,96503352.0,989828
encode_writer_bench,radix64,128,96982686.0,1000587
encode_writer_bench,radix64,128,118233273.0,1011346
encode_writer_bench,radix64,128,98448890.0,1022105
encode_writer_bench,radix64,128,101082595.0,1032864
encode_writer_bench,radix64,128,99649727.0,1043623
encode_writer_bench,radix64,128,103180709.0,1054382
encode_writer_bench,radix64,128,100753094.0,1065141
encode_writer_bench,radix64,128,102678711.0,1075900
