group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,radix64,3,1014620.0,101239
decode_slice_bench,radix64,3,1944020.0,202478
decode_slice_bench,radix64,3,2946090.0,303717
decode_slice_bench,radix64,3,3934106.0,404956
decode_slice_bench,radix64,3,4888890.0,506195
decode_slice_bench,radix64,3,5854963.0,607434
decode_slice_bench,radix64,3,6856724.0,708673
decode_slice_bench,radix64,3,7824505.0,809912
decode_slice_bench,radix64,3,8791315.0,911151
decode_slice_bench,radix64,3,9852592.0,1012390
decode_slice_bench,radix64,3,10741805.0,1113629
decode_slice_bench,radix64,3,11777829.0,1214868
decode_slice_bench,radix64,3,12917298.0,1316107
decode_slice_bench,radix64,3,13741557.0,1417346
decode_slice_bench,radix64,3,14701946.0,1518585
decode_slice_bench,radix64,3,15729335.0,1619824
decode_slice_bench,radix64,3,16681500.0,1721063
decode_slice_bench,radix64,3,17564513.0,1822302
decode_slice_bench,radix64,3,18656881.0,1923541
decode_slice_bench,radix64,3,19599984.0,2024780
decode_slice_bench,radix64,3,20578961.0,2126019
decode_slice_bench,radix64,3,21451268.0,2227258
decode_slice_bench,radix64,3,22515698.0,2328497
decode_slice_bench,radix64,3,23560566.0,2429736
decode_slice_bench,radix64,3,24445888.0,2530975
decode_slice_bench,radix64,3,25411280.0,2632214
decode_slice_bench,radix64,3,26425176.0,2733453
decode_slice_bench,radix64,3,27466892.0,2834692
decode_slice_bench,radix64,3,28523300.0,2935931
decode_slice_bench,radix64,3,29373455.0,3037170
decode_slice_bench,radix64,3,30432189.0,3138409
decode_slice_bench,radix64,3,31433527.0,3239648
decode_slice_bench,radix64,3,32354638.0,3340887
decode_slice_bench,radix64,3,33166445.0,3442126
decode_slice_bench,radix64,3,34249227.0,3543365
decode_slice_bench,radix64,3,35413702.0,3644604
decode_slice_bench,radix64,3,36342324.0,3745843
decode_slice_bench,radix64,3,37341045.0,3847082
decode_slice_bench,radix64,3,38237281.0,3948321
decode_slice_bench,radix64,3,39373772.0,4049560
decode_slice_bench,radix64,3,42169723.0,4150799
decode_slice_bench,radix64,3,41257508.0,4252038
decode_slice_bench,radix64,3,42617557.0,4353277
decode_slice_bench,radix64,3,43202672.0,4454516
decode_slice_bench,radix64,3,44230154.0,4555755
decode_slice_bench,radix64,3,45260247.0,4656994
decode_slice_bench,radix64,3,46177611.0,4758233
decode_slice_bench,radix64,3,47247853.0,4859472
decode_slice_bench,radix64,3,48086809.0,4960711
decode_slice_bench,radix64,3,49085767.0,5061950
decode_slice_bench,radix64,3,50225606.0,5163189
decode_slice_bench,radix64,3,51019091.0,5264428
decode_slice_bench,radix64,3,52025112.0,5365667
decode_slice_bench,radix64,3,53306527.0,5466906
decode_slice_bench,radix64,3,53944288.0,5568145
decode_slice_bench,radix64,3,54946530.0,5669384
decode_slice_bench,radix64,3,55834848.0,5770623
decode_slice_bench,radix64,3,56932984.0,5871862
decode_slice_bench,radix64,3,58002003.0,5973101
decode_slice_bench,radix64,3,58861011.0,6074340
decode_slice_bench,radix64,3,61464429.0,6175579
decode_slice_bench,radix64,3,60952534.0,6276818
decode_slice_bench,radix64,3,61984842.0,6378057
decode_slice_bench,radix64,3,62808153.0,6479296
decode_slice_bench,radix64,3,63815732.0,6580535
decode_slice_bench,radix64,3,64718797.0,6681774
decode_slice_bench,radix64,3,65633282.0,6783013
decode_slice_bench,radix64,3,66625971.0,6884252
decode_slice_bench,radix64,3,68653664.0,6985491
decode_slice_bench,radix64,3,68859819.0,7086730
decode_slice_bench,radix64,3,69682489.0,7187969
decode_slice_bench,radix64,3,70638725.0,7289208
decode_slice_bench,radix64,3,72403108.0,7390447
decode_slice_bench,radix64,3,72917192.0,7491686
decode_slice_bench,radix64,3,73639108.0,7592925
decode_slice_bench,radix64,3,79184719.0,7694164
decode_slice_bench,radix64,3,75695040.0,7795403
decode_slice_bench,radix64,3,76469136.0,7896642
decode_slice_bench,radix64,3,77536313.0,7997881
decode_slice_bench,radix64,3,78585705.0,8099120
decode_slice_bench,radix64,3,79575197.0,8200359
decode_slice_bench,radix64,3,81166326.0,8301598
decode_slice_bench,radix64,3,81583802.0,8402837
decode_slice_bench,radix64,3,99140922.0,8504076
decode_slice_bench,radix64,3,83259055.0,8605315
decode_slice_bench,radix64,3,84622038.0,8706554
decode_slice_bench,radix64,3,85545244.0,8807793
decode_slice_bench,radix64,3,88507397.0,8909032
decode_slice_bench,radix64,3,87484633.0,9010271
decode_slice_bench,radix64,3,88497081.0,9111510
decode_slice_bench,radix64,3,89285763.0,9212749
decode_slice_bench,radix64,3,89977471.0,9313988
decode_slice_bench,radix64,3,91029261.0,9415227
decode_slice_bench,radix64,3,92209310.0,9516466
decode_slice_bench,radix64,3,93381395.0,9617705
decode_slice_bench,radix64,3,94156988.0,9718944
decode_slice_bench,radix64,3,95406526.0,9820183
decode_slice_bench,radix64,3,96254240.0,9921422
decode_slice_bench,radix64,3,98714386.0,10022661
decode_slice_bench,radix64,3,99786004.0,10123900
