group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,32,1004627.0,48927
encode_with_buffer_bench,radix64,32,1963965.0,97854
encode_with_buffer_bench,radix64,32,2942489.0,146781
encode_with_buffer_bench,radix64,32,3973918.0,195708
encode_with_buffer_bench,radix64,32,4920433.0,244635
encode_with_buffer_bench,radix64,32,5889752.0,293562
encode_with_buffer_bench,radix64,32,6879854.0,342489
encode_with_buffer_bench,radix64,32,7841286.0,391416
encode_with_buffer_bench,radix64,32,8844439.0,440343
encode_with_buffer_bench,radix64,32,9834431.0,489270
encode_with_buffer_bench,radix64,32,12013740.0,538197
encode_with_buffer_bench,radix64,32,11818841.0,587124
encode_with_buffer_bench,radix64,32,12789453.0,636051
encode_with_buffer_bench,radix64,32,13797906.0,684978
encode_with_buffer_bench,radix64,32,14792993.0,733905
encode_with_buffer_bench,radix64,32,15764990.0,782832
encode_with_buffer_bench,radix64,32,16724946.0,831759
encode_with_buffer_bench,radix64,32,17691520.0,880686
encode_with_buffer_bench,radix64,32,18737306.0,929613
encode_with_buffer_bench,radix64,32,19751310.0,978540
encode_with_buffer_bench,radix64,32,20668288.0,1027467
encode_with_buffer_bench,radix64,32,21737295.0,1076394
encode_with_buffer_bench,radix64,32,22557926.0,1125321
encode_with_buffer_bench,radix64,32,23653704.0,1174248
encode_with_buffer_bench,radix64,32,24605865.0,1223175
encode_with_buffer_bench,radix64,32,25574789.0,1272102
encode_with_buffer_bench,radix64,32,26594870.0,1321029
encode_with_buffer_bench,radix64,32,27561550.0,1369956
encode_with_buffer_bench,radix64,32,28565386.0,1418883
encode_with_buffer_bench,radix64,32,29691363.0,1467810
encode_with_buffer_bench,radix64,32,30488485.0,1516737
encode_with_buffer_bench,radix64,32,31609093.0,1565664
encode_with_buffer_bench,radix64,32,32425475.0,1614591
encode_with_buffer_bench,radix64,32,33504066.0,1663518
encode_with_buffer_bench,radix64,32,34414223.0,1712445
encode_with_buffer_bench,radix64,32,35416496.0,1761372
encode_with_buffer_bench,radix64,32,36513272.0,1810299
encode_with_buffer_bench,radix64,32,37431064.0,1859226
encode_with_buffer_bench,radix64,32,38365340.0,1908153
encode_with_buffer_bench,radix64,32,39378015.0,1957080
encode_with_buffer_bench,radix64,32,40431242.0,2006007
encode_with_buffer_bench,radix64,32,41257734.0,2054934
encode_with_buffer_bench,radix64,32,42415507.0,2103861
encode_with_buffer_bench,radix64,32,43282646.0,2152788
encode_with_buffer_bench,radix64,32,44234955.0,2201715
encode_with_buffer_bench,radix64,32,46366842.0,2250642
encode_with_buffer_bench,radix64,32,46359222.0,2299569
encode_with_buffer_bench,radix64,32,47585423.0,2348496
encode_with_buffer_bench,radix64,32,48395452.0,2397423
encode_with_buffer_bench,radix64,32,49172283.0,2446350
encode_with_buffer_bench,radix64,32,50383106.0,2495277
encode_with_buffer_bench,radix64,32,51261960.0,2544204
encode_with_buffer_bench,radix64,32,52180633.0,2593131
encode_with_buffer_bench,radix64,32,53829443.0,2642058
encode_with_buffer_bench,radix64,32,54246369.0,2690985
encode_with_buffer_bench,radix64,32,55109384.0,2739912
encode_with_buffer_bench,radix64,32,56136912.0,2788839
encode_with_buffer_bench,radix64,32,57099432.0,2837766
encode_with_buffer_bench,radix64,32,58269987.0,2886693
encode_with_buffer_bench,radix64,32,59254562.0,2935620
encode_with_buffer_bench,radix64,32,60172312.0,2984547
encode_with_buffer_bench,radix64,32,61130422.0,3033474
encode_with_buffer_bench,radix64,32,62213735.0,3082401
encode_with_buffer_bench,radix64,32,63459657.0,3131328
encode_with_buffer_bench,radix64,32,65141938.0,3180255
encode_with_buffer_bench,radix64,32,65273242.0,3229182
encode_with_buffer_bench,radix64,32,68243795.0,3278109
encode_with_buffer_bench,radix64,32,68183155.0,3327036
