group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,4096,974286.0,531
encode_writer_bench,base64,4096,1925609.0,1062
encode_writer_bench,base64,4096,2875397.0,1593
encode_writer_bench,base64,4096,3857571.0,2124
encode_writer_bench,base64,4096,4786930.0,2655
encode_writer_bench,base64,4096,5775070.0,3186
encode_writer_bench,base64,4096,6716906.0,3717
encode_writer_bench,base64,4096,7774828.0,4248
encode_writer_bench,base64,4096,8727012.0,4779
encode_writer_bench,base64,4096,9673694.0,5310
encode_writer_bench,base64,4096,10644684.0,5841
encode_writer_bench,base64,4096,11551882.0,6372
encode_writer_bench,base64,4096,12523389.0,6903
encode_writer_bench,base64,4096,13783943.0,7434
encode_writer_bench,base64,4096,14401424.0,7965
encode_writer_bench,base64,4096,15461283.0,8496
encode_writer_bench,base64,4096,16421770.0,9027
encode_writer_bench,base64,4096,17366298.0,9558
encode_writer_bench,base64,4096,18307797.0,10089
encode_writer_bench,base64,4096,19237937.0,10620
encode_writer_bench,base64,4096,20142709.0,11151
encode_writer_bench,base64,4096,21155753.0,11682
encode_writer_bench,base64,4096,22145759.0,12213
encode_writer_bench,base64,4096,23833112.0,12744
encode_writer_bench,base64,4096,24020055.0,13275
encode_writer_bench,base64,4096,24973429.0,13806
encode_writer_bench,base64,4096,26045513.0,14337
encode_writer_bench,base64,4096,27085068.0,14868
encode_writer_bench,base64,4096,27931289.0,15399
encode_writer_bench,base64,4096,28855691.0,15930
encode_writer_bench,base64,4096,30022527.0,16461
encode_writer_bench,base64,4096,32054135.0,16992
encode_writer_bench,base64,4096,32240546.0,17523
encode_writer_bench,base64,4096,32922331.0,18054
encode_writer_bench,base64,4096,33809742.0,18585
encode_writer_bench,base64,4096,34692933.0,19116
encode_writer_bench,base64,4096,35782298.0,19647
encode_writer_bench,base64,4096,36677400.0,20178
encode_writer_bench,base64,4096,37586934.0,20709
encode_writer_bench,base64,4096,38695915.0,21240
encode_writer_bench,base64,4096,39427044.0,21771
encode_writer_bench,base64,4096,40503661.0,22302
encode_writer_bench,base64,4096,41378602.0,22833
encode_writer_bench,base64,4096,42493460.0,23364
encode_writer_bench,base64,4096,43473658.0,23895
encode_writer_bench,base64,4096,44392872.0,24426
encode_writer_bench,base64,4096,45359621.0,24957
encode_writer_bench,base64,4096,46331028.0,25488
encode_writer_bench,base64,4096,47417841.0,26019
encode_writer_bench,base64,4096,48125129.0,26550
encode_writer_bench,base64,4096,49196979.0,27081
encode_writer_bench,base64,4096,50123064.0,27612
encode_writer_bench,base64,4096,51276735.0,28143
encode_writer_bench,base64,4096,52056218.0,28674
encode_writer_bench,base64,4096,53197178.0,29205
encode_writer_bench,base64,4096,55387785.0,29736
encode_writer_bench,base64,4096,55156523.0,30267
encode_writer_bench,base64,4096,55843560.0,30798
encode_writer_bench,base64,4096,56946342.0,31329
encode_writer_bench,base64,4096,58318535.0,31860
encode_writer_bench,base64,4096,58801180.0,32391
encode_writer_bench,base64,4096,59831183.0,32922
encode_writer_bench,base64,4096,60745904.0,33453
encode_writer_bench,base64,4096,61833230.0,33984
encode_writer_bench,base64,4096,62703366.0,34515
encode_writer_bench,base64,4096,64553155.0,35046
encode_writer_bench,base64,4096,64744136.0,35577
encode_writer_bench,base64,4096,65467210.0,36108
encode_writer_bench,base64,4096,66491026.0,36639
encode_writer_bench,base64,4096,69602879.0,37170
encode_writer_bench,base64,4096,68667394.0,37701
encode_writer_bench,base64,4096,70510229.0,38232
encode_writer_bench,base64,4096,71831116.0,38763
encode_writer_bench,base64,4096,71254247.0,39294
encode_writer_bench,base64,4096,72302194.0,39825
encode_writer_bench,base64,4096,72930195.0,40356
encode_writer_bench,base64,4096,74331046.0,40887
encode_writer_bench,base64,4096,75065405.0,41418
encode_writer_bench,base64,4096,76267886.0,41949
encode_writer_bench,base64,4096,77211949.0,42480
encode_writer_bench,base64,4096,81621905.0,43011
encode_writer_bench,base64,4096,79353924.0,43542
encode_writer_bench,base64,4096,80358449.0,44073
encode_writer_bench,base64,4096,81320200.0,44604
encode_writer_bench,base64,4096,83831906.0,45135
encode_writer_bench,base64,4096,83242449.0,45666
encode_writer_bench,base64,4096,84437476.0,46197
encode_writer_bench,base64,4096,84975473.0,46728
encode_writer_bench,base64,4096,86214375.0,47259
encode_writer_bench,base64,4096,87070469.0,47790
encode_writer_bench,base64,4096,87901961.0,48321
encode_writer_bench,base64,4096,89802562.0,48852
encode_writer_bench,base64,4096,90889961.0,49383
encode_writer_bench,base64,4096,90765823.0,49914
encode_writer_bench,base64,4096,97118846.0,50445
encode_writer_bench,base64,4096,99289575.0,50976
encode_writer_bench,base64,4096,93671792.0,51507
encode_writer_bench,base64,4096,94767895.0,52038
encode_writer_bench,base64,4096,95377299.0,52569
encode_writer_bench,base64,4096,96534840.0,53100
