group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,8192,983813.0,294
encode_with_buffer_bench,radix64,8192,1952406.0,588
encode_with_buffer_bench,radix64,8192,4727259.0,882
encode_with_buffer_bench,radix64,8192,4674527.0,1176
encode_with_buffer_bench,radix64,8192,7366957.0,1470
encode_with_buffer_bench,radix64,8192,5888430.0,1764
encode_with_buffer_bench,radix64,8192,7651097.0,2058
encode_with_buffer_bench,radix64,8192,8547175.0,2352
encode_with_buffer_bench,radix64,8192,10246199.0,2646
encode_with_buffer_bench,radix64,8192,9888026.0,2940
encode_with_buffer_bench,radix64,8192,12453306.0,3234
encode_with_buffer_bench,radix64,8192,13422918.0,3528
encode_with_buffer_bench,radix64,8192,12767277.0,3822
encode_with_buffer_bench,radix64,8192,13797914.0,4116
encode_with_buffer_bench,radix64,8192,16630550.0,4410
encode_with_buffer_bench,radix64,8192,17172978.0,4704
encode_with_buffer_bench,radix64,8192,18600780.0,4998
encode_with_buffer_bench,radix64,8192,17747919.0,5292
encode_with_buffer_bench,radix64,8192,18686698.0,5586
encode_with_buffer_bench,radix64,8192,19606229.0,5880
encode_with_buffer_bench,radix64,8192,20567921.0,6174
encode_with_buffer_bench,radix64,8192,21607528.0,6468
encode_with_buffer_bench,radix64,8192,22677668.0,6762
encode_with_buffer_bench,radix64,8192,23582024.0,7056
encode_with_buffer_bench,radix64,8192,24476234.0,7350
encode_with_buffer_bench,radix64,8192,25531748.0,7644
encode_with_buffer_bench,radix64,8192,26449488.0,7938
encode_with_buffer_bench,radix64,8192,27466526.0,8232
encode_with_buffer_bench,radix64,8192,28482065.0,8526
encode_with_buffer_bench,radix64,8192,29406974.0,8820
encode_with_buffer_bench,radix64,8192,30472910.0,9114
encode_with_buffer_bench,radix64,8192,31288356.0,9408
encode_with_buffer_bench,radix64,8192,32461624.0,9702
encode_with_buffer_bench,radix64,8192,33590273.0,9996
encode_with_buffer_bench,radix64,8192,34380094.0,10290
