group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,512,1006824.0,3836
encode_writer_bench,radix64,512,2023427.0,7672
encode_writer_bench,radix64,512,2955967.0,11508
encode_writer_bench,radix64,512,3944896.0,15344
encode_writer_bench,radix64,512,5222425.0,19180
encode_writer_bench,radix64,512,9264315.0,23016
encode_writer_bench,radix64,512,6919219.0,26852
encode_writer_bench,radix64,512,7997791.0,30688
encode_writer_bench,radix64,512,8990712.0,34524
encode_writer_bench,radix64,512,10015948.0,38360
encode_writer_bench,radix64,512,10900481.0,42196
encode_writer_bench,radix64,512,11921144.0,46032
encode_writer_bench,radix64,512,12870215.0,49868
encode_writer_bench,radix64,512,13797404.0,53704
encode_writer_bench,radix64,512,14896126.0,57540
encode_writer_bench,radix64,512,15865231.0,61376
encode_writer_bench,radix64,512,16889571.0,65212
encode_writer_bench,radix64,512,17783423.0,69048
encode_writer_bench,radix64,512,18785313.0,72884
encode_writer_bench,radix64,512,19918711.0,76720
encode_writer_bench,radix64,512,20772494.0,80556
encode_writer_bench,radix64,512,21945076.0,84392
encode_writer_bench,radix64,512,22829571.0,88228
encode_writer_bench,radix64,512,23857318.0,92064
encode_writer_bench,radix64,512,24914017.0,95900
encode_writer_bench,radix64,512,25739377.0,99736
encode_writer_bench,radix64,512,26754263.0,103572
encode_writer_bench,radix64,512,27698538.0,107408
encode_writer_bench,radix64,512,28734651.0,111244
encode_writer_bench,radix64,512,29786841.0,115080
encode_writer_bench,radix64,512,30655675.0,118916
encode_writer_bench,radix64,512,31923974.0,122752
encode_writer_bench,radix64,512,32751652.0,126588
encode_writer_bench,radix64,512,33702149.0,130424
encode_writer_bench,radix64,512,34637058.0,134260
encode_writer_bench,radix64,512,35709154.0,138096
encode_writer_bench,radix64,512,36923860.0,141932
encode_writer_bench,radix64,512,37653945.0,145768
encode_writer_bench,radix64,512,38811279.0,149604
encode_writer_bench,radix64,512,41435123.0,153440
encode_writer_bench,radix64,512,40662662.0,157276
encode_writer_bench,radix64,512,41857149.0,161112
encode_writer_bench,radix64,512,42780999.0,164948
encode_writer_bench,radix64,512,43838134.0,168784
encode_writer_bench,radix64,512,44768965.0,172620
encode_writer_bench,radix64,512,45635750.0,176456
encode_writer_bench,radix64,512,46656014.0,180292
encode_writer_bench,radix64,512,47562054.0,184128
encode_writer_bench,radix64,512,48528692.0,187964
encode_writer_bench,radix64,512,49769731.0,191800
encode_writer_bench,radix64,512,50605619.0,195636
encode_writer_bench,radix64,512,51632855.0,199472
encode_writer_bench,radix64,512,52651995.0,203308
encode_writer_bench,radix64,512,53575243.0,207144
encode_writer_bench,radix64,512,54478051.0,210980
encode_writer_bench,radix64,512,55492400.0,214816
encode_writer_bench,radix64,512,56457008.0,218652
encode_writer_bench,radix64,512,57627220.0,222488
encode_writer_bench,radix64,512,58515055.0,226324
encode_writer_bench,radix64,512,60966977.0,230160
encode_writer_bench,radix64,512,60731820.0,233996
encode_writer_bench,radix64,512,61521877.0,237832
encode_writer_bench,radix64,512,62600848.0,241668
encode_writer_bench,radix64,512,63443521.0,245504
encode_writer_bench,radix64,512,64315210.0,249340
encode_writer_bench,radix64,512,65458606.0,253176
encode_writer_bench,radix64,512,66745892.0,257012
encode_writer_bench,radix64,512,67456509.0,260848
encode_writer_bench,radix64,512,68390355.0,264684
encode_writer_bench,radix64,512,69243105.0,268520
encode_writer_bench,radix64,512,70590673.0,272356
encode_writer_bench,radix64,512,71518224.0,276192
encode_writer_bench,radix64,512,72850705.0,280028
encode_writer_bench,radix64,512,73714037.0,283864
encode_writer_bench,radix64,512,76278563.0,287700
encode_writer_bench,radix64,512,75276367.0,291536
encode_writer_bench,radix64,512,76305443.0,295372
encode_writer_bench,radix64,512,77352907.0,299208
encode_writer_bench,radix64,512,78342260.0,303044
encode_writer_bench,radix64,512,79433649.0,306880
encode_writer_bench,radix64,512,81336223.0,310716
encode_writer_bench,radix64,512,81700594.0,314552
encode_writer_bench,radix64,512,82194302.0,318388
encode_writer_bench,radix64,512,83404304.0,322224
encode_writer_bench,radix64,512,84372287.0,326060
encode_writer_bench,radix64,512,85315855.0,329896
encode_writer_bench,radix64,512,87260437.0,333732
encode_writer_bench,radix64,512,88851086.0,337568
encode_writer_bench,radix64,512,88543467.0,341404
encode_writer_bench,radix64,512,89555657.0,345240
encode_writer_bench,radix64,512,90414166.0,349076
encode_writer_bench,radix64,512,91334849.0,352912
encode_writer_bench,radix64,512,92733605.0,356748
encode_writer_bench,radix64,512,93741030.0,360584
encode_writer_bench,radix64,512,94535450.0,364420
encode_writer_bench,radix64,512,95606803.0,368256
encode_writer_bench,radix64,512,96414860.0,372092
encode_writer_bench,radix64,512,100874429.0,375928
encode_writer_bench,radix64,512,99048461.0,379764
encode_writer_bench,radix64,512,99368822.0,383600
