group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,4096,1006554.0,516
decode_with_buffer_bench,radix64,4096,1986458.0,1032
decode_with_buffer_bench,radix64,4096,2959005.0,1548
decode_with_buffer_bench,radix64,4096,3908503.0,2064
decode_with_buffer_bench,radix64,4096,4945687.0,2580
decode_with_buffer_bench,radix64,4096,5936833.0,3096
decode_with_buffer_bench,radix64,4096,6962449.0,3612
decode_with_buffer_bench,radix64,4096,7873804.0,4128
decode_with_buffer_bench,radix64,4096,8936045.0,4644
decode_with_buffer_bench,radix64,4096,9858030.0,5160
decode_with_buffer_bench,radix64,4096,10845464.0,5676
decode_with_buffer_bench,radix64,4096,11900779.0,6192
decode_with_buffer_bench,radix64,4096,12770049.0,6708
decode_with_buffer_bench,radix64,4096,13793675.0,7224
decode_with_buffer_bench,radix64,4096,14840005.0,7740
decode_with_buffer_bench,radix64,4096,15878170.0,8256
decode_with_buffer_bench,radix64,4096,16799468.0,8772
decode_with_buffer_bench,radix64,4096,17724164.0,9288
decode_with_buffer_bench,radix64,4096,18760457.0,9804
decode_with_buffer_bench,radix64,4096,19741258.0,10320
decode_with_buffer_bench,radix64,4096,20792438.0,10836
decode_with_buffer_bench,radix64,4096,21713542.0,11352
decode_with_buffer_bench,radix64,4096,22708281.0,11868
decode_with_buffer_bench,radix64,4096,23612067.0,12384
decode_with_buffer_bench,radix64,4096,24605818.0,12900
decode_with_buffer_bench,radix64,4096,25763855.0,13416
decode_with_buffer_bench,radix64,4096,26613221.0,13932
decode_with_buffer_bench,radix64,4096,27616038.0,14448
decode_with_buffer_bench,radix64,4096,28609081.0,14964
decode_with_buffer_bench,radix64,4096,29714362.0,15480
decode_with_buffer_bench,radix64,4096,30669730.0,15996
decode_with_buffer_bench,radix64,4096,31543554.0,16512
decode_with_buffer_bench,radix64,4096,32668819.0,17028
decode_with_buffer_bench,radix64,4096,33724491.0,17544
decode_with_buffer_bench,radix64,4096,34559217.0,18060
decode_with_buffer_bench,radix64,4096,35549347.0,18576
decode_with_buffer_bench,radix64,4096,37438005.0,19092
decode_with_buffer_bench,radix64,4096,37938805.0,19608
decode_with_buffer_bench,radix64,4096,38618292.0,20124
decode_with_buffer_bench,radix64,4096,39470122.0,20640
decode_with_buffer_bench,radix64,4096,41215634.0,21156
decode_with_buffer_bench,radix64,4096,41483754.0,21672
decode_with_buffer_bench,radix64,4096,42385150.0,22188
decode_with_buffer_bench,radix64,4096,43471349.0,22704
decode_with_buffer_bench,radix64,4096,44316325.0,23220
decode_with_buffer_bench,radix64,4096,45491688.0,23736
decode_with_buffer_bench,radix64,4096,46533277.0,24252
decode_with_buffer_bench,radix64,4096,47604758.0,24768
decode_with_buffer_bench,radix64,4096,48560890.0,25284
decode_with_buffer_bench,radix64,4096,49420268.0,25800
decode_with_buffer_bench,radix64,4096,50519290.0,26316
decode_with_buffer_bench,radix64,4096,51366985.0,26832
decode_with_buffer_bench,radix64,4096,52326593.0,27348
decode_with_buffer_bench,radix64,4096,53411943.0,27864
decode_with_buffer_bench,radix64,4096,54308492.0,28380
decode_with_buffer_bench,radix64,4096,55431340.0,28896
decode_with_buffer_bench,radix64,4096,56164033.0,29412
decode_with_buffer_bench,radix64,4096,57600971.0,29928
decode_with_buffer_bench,radix64,4096,59169994.0,30444
decode_with_buffer_bench,radix64,4096,59875531.0,30960
