group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,3,924504.0,171059
encode_slice_bench,radix64,3,1849220.0,342118
encode_slice_bench,radix64,3,2752731.0,513177
encode_slice_bench,radix64,3,3673250.0,684236
encode_slice_bench,radix64,3,4626133.0,855295
encode_slice_bench,radix64,3,5476009.0,1026354
encode_slice_bench,radix64,3,6393947.0,1197413
encode_slice_bench,radix64,3,7374694.0,1368472
encode_slice_bench,radix64,3,8276315.0,1539531
encode_slice_bench,radix64,3,9216500.0,1710590
encode_slice_bench,radix64,3,10121387.0,1881649
encode_slice_bench,radix64,3,11061084.0,2052708
encode_slice_bench,radix64,3,11946327.0,2223767
encode_slice_bench,radix64,3,13714915.0,2394826
encode_slice_bench,radix64,3,13866363.0,2565885
encode_slice_bench,radix64,3,14721484.0,2736944
encode_slice_bench,radix64,3,15766466.0,2908003
encode_slice_bench,radix64,3,16656232.0,3079062
encode_slice_bench,radix64,3,17521190.0,3250121
encode_slice_bench,radix64,3,18397051.0,3421180
encode_slice_bench,radix64,3,19466255.0,3592239
encode_slice_bench,radix64,3,20333618.0,3763298
encode_slice_bench,radix64,3,21266120.0,3934357
encode_slice_bench,radix64,3,22079820.0,4105416
encode_slice_bench,radix64,3,23022511.0,4276475
encode_slice_bench,radix64,3,23927073.0,4447534
encode_slice_bench,radix64,3,24986229.0,4618593
encode_slice_bench,radix64,3,25806202.0,4789652
encode_slice_bench,radix64,3,26791228.0,4960711
encode_slice_bench,radix64,3,27638292.0,5131770
encode_slice_bench,radix64,3,28623796.0,5302829
encode_slice_bench,radix64,3,29594309.0,5473888
encode_slice_bench,radix64,3,30543711.0,5644947
encode_slice_bench,radix64,3,31395951.0,5816006
encode_slice_bench,radix64,3,32235385.0,5987065
encode_slice_bench,radix64,3,33260788.0,6158124
encode_slice_bench,radix64,3,34198395.0,6329183
encode_slice_bench,radix64,3,35035166.0,6500242
encode_slice_bench,radix64,3,35930263.0,6671301
encode_slice_bench,radix64,3,37004598.0,6842360
encode_slice_bench,radix64,3,38387121.0,7013419
encode_slice_bench,radix64,3,38674798.0,7184478
encode_slice_bench,radix64,3,39779828.0,7355537
encode_slice_bench,radix64,3,40717759.0,7526596
encode_slice_bench,radix64,3,41553721.0,7697655
encode_slice_bench,radix64,3,42509547.0,7868714
encode_slice_bench,radix64,3,43384216.0,8039773
encode_slice_bench,radix64,3,44172592.0,8210832
encode_slice_bench,radix64,3,47769260.0,8381891
encode_slice_bench,radix64,3,46015463.0,8552950
encode_slice_bench,radix64,3,46906671.0,8724009
encode_slice_bench,radix64,3,48050192.0,8895068
encode_slice_bench,radix64,3,48773094.0,9066127
encode_slice_bench,radix64,3,49816118.0,9237186
encode_slice_bench,radix64,3,51106538.0,9408245
encode_slice_bench,radix64,3,51609794.0,9579304
encode_slice_bench,radix64,3,52572116.0,9750363
encode_slice_bench,radix64,3,53705618.0,9921422
encode_slice_bench,radix64,3,54444687.0,10092481
encode_slice_bench,radix64,3,55335134.0,10263540
encode_slice_bench,radix64,3,56175178.0,10434599
encode_slice_bench,radix64,3,57010309.0,10605658
encode_slice_bench,radix64,3,57985808.0,10776717
encode_slice_bench,radix64,3,58922331.0,10947776
encode_slice_bench,radix64,3,59686852.0,11118835
encode_slice_bench,radix64,3,60582908.0,11289894
encode_slice_bench,radix64,3,62833971.0,11460953
encode_slice_bench,radix64,3,62689529.0,11632012
encode_slice_bench,radix64,3,63472667.0,11803071
encode_slice_bench,radix64,3,64446200.0,11974130
encode_slice_bench,radix64,3,65283923.0,12145189
encode_slice_bench,radix64,3,66068353.0,12316248
encode_slice_bench,radix64,3,67196259.0,12487307
encode_slice_bench,radix64,3,68019500.0,12658366
encode_slice_bench,radix64,3,69071437.0,12829425
encode_slice_bench,radix64,3,69864816.0,13000484
encode_slice_bench,radix64,3,70790570.0,13171543
encode_slice_bench,radix64,3,71859042.0,13342602
encode_slice_bench,radix64,3,72703554.0,13513661
encode_slice_bench,radix64,3,73672049.0,13684720
encode_slice_bench,radix64,3,74354368.0,13855779
encode_slice_bench,radix64,3,77144018.0,14026838
encode_slice_bench,radix64,3,76641715.0,14197897
encode_slice_bench,radix64,3,77689136.0,14368956
encode_slice_bench,radix64,3,78324052.0,14540015
encode_slice_bench,radix64,3,79449757.0,14711074
encode_slice_bench,radix64,3,80576603.0,14882133
encode_slice_bench,radix64,3,81360162.0,15053192
encode_slice_bench,radix64,3,82182310.0,15224251
encode_slice_bench,radix64,3,83055251.0,15395310
encode_slice_bench,radix64,3,84003352.0,15566369
encode_slice_bench,radix64,3,84793009.0,15737428
encode_slice_bench,radix64,3,85847820.0,15908487
encode_slice_bench,radix64,3,91284421.0,16079546
encode_slice_bench,radix64,3,87436330.0,16250605
encode_slice_bench,radix64,3,88485805.0,16421664
encode_slice_bench,radix64,3,89337349.0,16592723
encode_slice_bench,radix64,3,90237171.0,16763782
encode_slice_bench,radix64,3,91250634.0,16934841
encode_slice_bench,radix64,3,92059057.0,17105900
