group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,64,976141.0,27271
encode_with_buffer_bench,radix64,64,1928737.0,54542
encode_with_buffer_bench,radix64,64,3416579.0,81813
encode_with_buffer_bench,radix64,64,3896436.0,109084
encode_with_buffer_bench,radix64,64,4847455.0,136355
encode_with_buffer_bench,radix64,64,5893429.0,163626
encode_with_buffer_bench,radix64,64,6863520.0,190897
encode_with_buffer_bench,radix64,64,7748976.0,218168
encode_with_buffer_bench,radix64,64,9236180.0,245439
encode_with_buffer_bench,radix64,64,9755227.0,272710
encode_with_buffer_bench,radix64,64,10734352.0,299981
encode_with_buffer_bench,radix64,64,12122416.0,327252
encode_with_buffer_bench,radix64,64,12706008.0,354523
encode_with_buffer_bench,radix64,64,13645546.0,381794
encode_with_buffer_bench,radix64,64,15020011.0,409065
encode_with_buffer_bench,radix64,64,15574020.0,436336
encode_with_buffer_bench,radix64,64,16958696.0,463607
encode_with_buffer_bench,radix64,64,17683133.0,490878
encode_with_buffer_bench,radix64,64,19065563.0,518149
encode_with_buffer_bench,radix64,64,19888453.0,545420
encode_with_buffer_bench,radix64,64,20535417.0,572691
encode_with_buffer_bench,radix64,64,21671621.0,599962
encode_with_buffer_bench,radix64,64,22777407.0,627233
encode_with_buffer_bench,radix64,64,23415523.0,654504
encode_with_buffer_bench,radix64,64,24726099.0,681775
encode_with_buffer_bench,radix64,64,25356566.0,709046
encode_with_buffer_bench,radix64,64,27228831.0,736317
encode_with_buffer_bench,radix64,64,28157132.0,763588
encode_with_buffer_bench,radix64,64,28725668.0,790859
encode_with_buffer_bench,radix64,64,29627082.0,818130
encode_with_buffer_bench,radix64,64,32074667.0,845401
encode_with_buffer_bench,radix64,64,31517598.0,872672
encode_with_buffer_bench,radix64,64,32589092.0,899943
encode_with_buffer_bench,radix64,64,33613133.0,927214
encode_with_buffer_bench,radix64,64,34537782.0,954485
encode_with_buffer_bench,radix64,64,35524126.0,981756
encode_with_buffer_bench,radix64,64,36792425.0,1009027
encode_with_buffer_bench,radix64,64,37457373.0,1036298
encode_with_buffer_bench,radix64,64,38968910.0,1063569
encode_with_buffer_bench,radix64,64,39006972.0,1090840
encode_with_buffer_bench,radix64,64,39881370.0,1118111
encode_with_buffer_bench,radix64,64,42879401.0,1145382
encode_with_buffer_bench,radix64,64,42334417.0,1172653
encode_with_buffer_bench,radix64,64,43674287.0,1199924
encode_with_buffer_bench,radix64,64,44239515.0,1227195
encode_with_buffer_bench,radix64,64,45037757.0,1254466
encode_with_buffer_bench,radix64,64,46527407.0,1281737
encode_with_buffer_bench,radix64,64,47124544.0,1309008
encode_with_buffer_bench,radix64,64,48593175.0,1336279
encode_with_buffer_bench,radix64,64,48969622.0,1363550
encode_with_buffer_bench,radix64,64,50056468.0,1390821
encode_with_buffer_bench,radix64,64,50650903.0,1418092
encode_with_buffer_bench,radix64,64,52237089.0,1445363
encode_with_buffer_bench,radix64,64,52803019.0,1472634
encode_with_buffer_bench,radix64,64,56026228.0,1499905
encode_with_buffer_bench,radix64,64,55021900.0,1527176
encode_with_buffer_bench,radix64,64,56500131.0,1554447
encode_with_buffer_bench,radix64,64,57265193.0,1581718
encode_with_buffer_bench,radix64,64,58353712.0,1608989
encode_with_buffer_bench,radix64,64,59246528.0,1636260
encode_with_buffer_bench,radix64,64,59594800.0,1663531
encode_with_buffer_bench,radix64,64,63847797.0,1690802
encode_with_buffer_bench,radix64,64,62210696.0,1718073
encode_with_buffer_bench,radix64,64,63194708.0,1745344
encode_with_buffer_bench,radix64,64,64708057.0,1772615
encode_with_buffer_bench,radix64,64,65029092.0,1799886
encode_with_buffer_bench,radix64,64,66064757.0,1827157
encode_with_buffer_bench,radix64,64,68646570.0,1854428
encode_with_buffer_bench,radix64,64,68163999.0,1881699
encode_with_buffer_bench,radix64,64,68961463.0,1908970
encode_with_buffer_bench,radix64,64,73723512.0,1936241
encode_with_buffer_bench,radix64,64,69965223.0,1963512
encode_with_buffer_bench,radix64,64,70933991.0,1990783
encode_with_buffer_bench,radix64,64,72977578.0,2018054
encode_with_buffer_bench,radix64,64,73023687.0,2045325
encode_with_buffer_bench,radix64,64,73871705.0,2072596
encode_with_buffer_bench,radix64,64,74836098.0,2099867
encode_with_buffer_bench,radix64,64,75897190.0,2127138
encode_with_buffer_bench,radix64,64,76857660.0,2154409
encode_with_buffer_bench,radix64,64,77991823.0,2181680
encode_with_buffer_bench,radix64,64,79001201.0,2208951
encode_with_buffer_bench,radix64,64,80513084.0,2236222
encode_with_buffer_bench,radix64,64,81571464.0,2263493
encode_with_buffer_bench,radix64,64,83586309.0,2290764
encode_with_buffer_bench,radix64,64,82941799.0,2318035
encode_with_buffer_bench,radix64,64,83876392.0,2345306
encode_with_buffer_bench,radix64,64,84773783.0,2372577
encode_with_buffer_bench,radix64,64,85947601.0,2399848
encode_with_buffer_bench,radix64,64,86696714.0,2427119
encode_with_buffer_bench,radix64,64,87886822.0,2454390
encode_with_buffer_bench,radix64,64,88824002.0,2481661
encode_with_buffer_bench,radix64,64,89533967.0,2508932
encode_with_buffer_bench,radix64,64,90565484.0,2536203
encode_with_buffer_bench,radix64,64,91715294.0,2563474
encode_with_buffer_bench,radix64,64,93891111.0,2590745
encode_with_buffer_bench,radix64,64,93768273.0,2618016
encode_with_buffer_bench,radix64,64,95022865.0,2645287
encode_with_buffer_bench,radix64,64,95544292.0,2672558
encode_with_buffer_bench,radix64,64,96461262.0,2699829
encode_with_buffer_bench,radix64,64,97457161.0,2727100
