group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,4096,979254.0,444
decode_bench,base64,4096,1947172.0,888
decode_bench,base64,4096,2969407.0,1332
decode_bench,base64,4096,3896871.0,1776
decode_bench,base64,4096,4875726.0,2220
decode_bench,base64,4096,5962156.0,2664
decode_bench,base64,4096,6992209.0,3108
decode_bench,base64,4096,7891552.0,3552
decode_bench,base64,4096,8977949.0,3996
decode_bench,base64,4096,9831288.0,4440
decode_bench,base64,4096,10799561.0,4884
decode_bench,base64,4096,12002332.0,5328
decode_bench,base64,4096,12775251.0,5772
decode_bench,base64,4096,13794292.0,6216
decode_bench,base64,4096,14780571.0,6660
decode_bench,base64,4096,15910640.0,7104
decode_bench,base64,4096,16859556.0,7548
decode_bench,base64,4096,17716516.0,7992
decode_bench,base64,4096,18777978.0,8436
decode_bench,base64,4096,19700360.0,8880
decode_bench,base64,4096,20737601.0,9324
decode_bench,base64,4096,21636548.0,9768
decode_bench,base64,4096,22625581.0,10212
decode_bench,base64,4096,23637278.0,10656
decode_bench,base64,4096,24603595.0,11100
decode_bench,base64,4096,25463092.0,11544
decode_bench,base64,4096,26539121.0,11988
decode_bench,base64,4096,27503924.0,12432
decode_bench,base64,4096,28555194.0,12876
decode_bench,base64,4096,29470622.0,13320
decode_bench,base64,4096,30495757.0,13764
decode_bench,base64,4096,33721611.0,14208
decode_bench,base64,4096,32389485.0,14652
decode_bench,base64,4096,33482710.0,15096
decode_bench,base64,4096,34279084.0,15540
decode_bench,base64,4096,35486190.0,15984
decode_bench,base64,4096,36351524.0,16428
decode_bench,base64,4096,37341309.0,16872
decode_bench,base64,4096,38279892.0,17316
decode_bench,base64,4096,39245795.0,17760
decode_bench,base64,4096,40336877.0,18204
decode_bench,base64,4096,41265202.0,18648
decode_bench,base64,4096,42464520.0,19092
decode_bench,base64,4096,44018104.0,19536
decode_bench,base64,4096,44733373.0,19980
decode_bench,base64,4096,45772158.0,20424
decode_bench,base64,4096,46710054.0,20868
decode_bench,base64,4096,47598791.0,21312
decode_bench,base64,4096,48640641.0,21756
decode_bench,base64,4096,50141424.0,22200
decode_bench,base64,4096,50734812.0,22644
decode_bench,base64,4096,51748569.0,23088
decode_bench,base64,4096,53348589.0,23532
decode_bench,base64,4096,53709798.0,23976
decode_bench,base64,4096,56475834.0,24420
decode_bench,base64,4096,55076374.0,24864
decode_bench,base64,4096,56292954.0,25308
decode_bench,base64,4096,57135006.0,25752
decode_bench,base64,4096,58121387.0,26196
decode_bench,base64,4096,58821059.0,26640
decode_bench,base64,4096,59934163.0,27084
decode_bench,base64,4096,61011253.0,27528
decode_bench,base64,4096,61925183.0,27972
decode_bench,base64,4096,63060732.0,28416
decode_bench,base64,4096,63866416.0,28860
decode_bench,base64,4096,64734570.0,29304
decode_bench,base64,4096,66034646.0,29748
decode_bench,base64,4096,67039254.0,30192
decode_bench,base64,4096,68223589.0,30636
decode_bench,base64,4096,69087414.0,31080
decode_bench,base64,4096,71872157.0,31524
decode_bench,base64,4096,71964547.0,31968
decode_bench,base64,4096,72916559.0,32412
decode_bench,base64,4096,73984740.0,32856
decode_bench,base64,4096,74242116.0,33300
decode_bench,base64,4096,75744204.0,33744
decode_bench,base64,4096,76686629.0,34188
decode_bench,base64,4096,77667724.0,34632
decode_bench,base64,4096,79836103.0,35076
decode_bench,base64,4096,79650137.0,35520
decode_bench,base64,4096,81049364.0,35964
decode_bench,base64,4096,81673679.0,36408
decode_bench,base64,4096,82635332.0,36852
decode_bench,base64,4096,87494886.0,37296
decode_bench,base64,4096,84292009.0,37740
decode_bench,base64,4096,85220650.0,38184
decode_bench,base64,4096,86385861.0,38628
decode_bench,base64,4096,87406359.0,39072
decode_bench,base64,4096,88191946.0,39516
decode_bench,base64,4096,89936867.0,39960
decode_bench,base64,4096,90398823.0,40404
decode_bench,base64,4096,91268337.0,40848
decode_bench,base64,4096,92412270.0,41292
decode_bench,base64,4096,93442643.0,41736
decode_bench,base64,4096,95966471.0,42180
decode_bench,base64,4096,95303068.0,42624
decode_bench,base64,4096,97266876.0,43068
decode_bench,base64,4096,97824574.0,43512
decode_bench,base64,4096,98440294.0,43956
decode_bench,base64,4096,99265962.0,44400
