group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,8192,987457.0,292
encode_slice_bench,radix64,8192,1963164.0,584
encode_slice_bench,radix64,8192,2948280.0,876
encode_slice_bench,radix64,8192,3922389.0,1168
encode_slice_bench,radix64,8192,4909742.0,1460
encode_slice_bench,radix64,8192,5928354.0,1752
encode_slice_bench,radix64,8192,6934747.0,2044
encode_slice_bench,radix64,8192,7899644.0,2336
encode_slice_bench,radix64,8192,8873612.0,2628
encode_slice_bench,radix64,8192,9919807.0,2920
encode_slice_bench,radix64,8192,10879943.0,3212
encode_slice_bench,radix64,8192,11875813.0,3504
encode_slice_bench,radix64,8192,12839098.0,3796
encode_slice_bench,radix64,8192,15000452.0,4088
encode_slice_bench,radix64,8192,16451734.0,4380
encode_slice_bench,radix64,8192,15786350.0,4672
encode_slice_bench,radix64,8192,16787949.0,4964
encode_slice_bench,radix64,8192,17747006.0,5256
encode_slice_bench,radix64,8192,24833044.0,5548
encode_slice_bench,radix64,8192,19733961.0,5840
encode_slice_bench,radix64,8192,20804292.0,6132
encode_slice_bench,radix64,8192,21706905.0,6424
encode_slice_bench,radix64,8192,22675571.0,6716
encode_slice_bench,radix64,8192,23687060.0,7008
encode_slice_bench,radix64,8192,24651840.0,7300
encode_slice_bench,radix64,8192,25961707.0,7592
encode_slice_bench,radix64,8192,26772648.0,7884
encode_slice_bench,radix64,8192,27825138.0,8176
encode_slice_bench,radix64,8192,28742880.0,8468
encode_slice_bench,radix64,8192,29758185.0,8760
encode_slice_bench,radix64,8192,30668678.0,9052
encode_slice_bench,radix64,8192,31574384.0,9344
encode_slice_bench,radix64,8192,32711585.0,9636
encode_slice_bench,radix64,8192,33720949.0,9928
encode_slice_bench,radix64,8192,34467561.0,10220
encode_slice_bench,radix64,8192,35561473.0,10512
encode_slice_bench,radix64,8192,36628918.0,10804
encode_slice_bench,radix64,8192,37447925.0,11096
encode_slice_bench,radix64,8192,39454866.0,11388
encode_slice_bench,radix64,8192,39506057.0,11680
encode_slice_bench,radix64,8192,40498488.0,11972
encode_slice_bench,radix64,8192,41431224.0,12264
encode_slice_bench,radix64,8192,42427118.0,12556
encode_slice_bench,radix64,8192,43495923.0,12848
encode_slice_bench,radix64,8192,44435252.0,13140
encode_slice_bench,radix64,8192,45280306.0,13432
encode_slice_bench,radix64,8192,47420615.0,13724
encode_slice_bench,radix64,8192,47558105.0,14016
encode_slice_bench,radix64,8192,48420019.0,14308
encode_slice_bench,radix64,8192,49948573.0,14600
encode_slice_bench,radix64,8192,50195461.0,14892
encode_slice_bench,radix64,8192,51163082.0,15184
encode_slice_bench,radix64,8192,52203652.0,15476
encode_slice_bench,radix64,8192,53206600.0,15768
encode_slice_bench,radix64,8192,54277546.0,16060
encode_slice_bench,radix64,8192,55105397.0,16352
encode_slice_bench,radix64,8192,56314714.0,16644
encode_slice_bench,radix64,8192,57007446.0,16936
encode_slice_bench,radix64,8192,58066320.0,17228
encode_slice_bench,radix64,8192,59240831.0,17520
encode_slice_bench,radix64,8192,60626694.0,17812
encode_slice_bench,radix64,8192,61108168.0,18104
encode_slice_bench,radix64,8192,62046161.0,18396
encode_slice_bench,radix64,8192,63111941.0,18688
encode_slice_bench,radix64,8192,64901991.0,18980
encode_slice_bench,radix64,8192,65067375.0,19272
encode_slice_bench,radix64,8192,65892933.0,19564
encode_slice_bench,radix64,8192,66728359.0,19856
encode_slice_bench,radix64,8192,68104509.0,20148
encode_slice_bench,radix64,8192,68848124.0,20440
encode_slice_bench,radix64,8192,69784141.0,20732
encode_slice_bench,radix64,8192,71068971.0,21024
encode_slice_bench,radix64,8192,71826222.0,21316
encode_slice_bench,radix64,8192,72708862.0,21608
encode_slice_bench,radix64,8192,73730793.0,21900
encode_slice_bench,radix64,8192,74869441.0,22192
encode_slice_bench,radix64,8192,75756584.0,22484
encode_slice_bench,radix64,8192,76662642.0,22776
encode_slice_bench,radix64,8192,78817302.0,23068
encode_slice_bench,radix64,8192,79113499.0,23360
encode_slice_bench,radix64,8192,79894429.0,23652
encode_slice_bench,radix64,8192,80868613.0,23944
encode_slice_bench,radix64,8192,82020619.0,24236
encode_slice_bench,radix64,8192,82803106.0,24528
encode_slice_bench,radix64,8192,84426701.0,24820
encode_slice_bench,radix64,8192,84918748.0,25112
encode_slice_bench,radix64,8192,86043948.0,25404
encode_slice_bench,radix64,8192,86848524.0,25696
encode_slice_bench,radix64,8192,87850231.0,25988
encode_slice_bench,radix64,8192,88852919.0,26280
encode_slice_bench,radix64,8192,91770580.0,26572
encode_slice_bench,radix64,8192,91036133.0,26864
encode_slice_bench,radix64,8192,91749842.0,27156
encode_slice_bench,radix64,8192,93100126.0,27448
encode_slice_bench,radix64,8192,93762700.0,27740
encode_slice_bench,radix64,8192,94812699.0,28032
encode_slice_bench,radix64,8192,95890757.0,28324
encode_slice_bench,radix64,8192,96782703.0,28616
encode_slice_bench,radix64,8192,97866448.0,28908
encode_slice_bench,radix64,8192,98709055.0,29200
