group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,512,960499.0,3559
encode_bench,radix64,512,2073566.0,7118
encode_bench,radix64,512,2903603.0,10677
encode_bench,radix64,512,3855875.0,14236
encode_bench,radix64,512,5665148.0,17795
encode_bench,radix64,512,5995674.0,21354
encode_bench,radix64,512,6785050.0,24913
encode_bench,radix64,512,8299652.0,28472
encode_bench,radix64,512,8684141.0,32031
encode_bench,radix64,512,9608953.0,35590
encode_bench,radix64,512,11413529.0,39149
encode_bench,radix64,512,11645785.0,42708
encode_bench,radix64,512,12490042.0,46267
encode_bench,radix64,512,14578987.0,49826
encode_bench,radix64,512,14470837.0,53385
encode_bench,radix64,512,15421803.0,56944
encode_bench,radix64,512,17652424.0,60503
encode_bench,radix64,512,17972212.0,64062
encode_bench,radix64,512,18353798.0,67621
encode_bench,radix64,512,20801038.0,71180
encode_bench,radix64,512,20217303.0,74739
encode_bench,radix64,512,21162733.0,78298
encode_bench,radix64,512,24157758.0,81857
encode_bench,radix64,512,23287160.0,85416
encode_bench,radix64,512,24199973.0,88975
encode_bench,radix64,512,26978027.0,92534
encode_bench,radix64,512,26005603.0,96093
encode_bench,radix64,512,26956113.0,99652
encode_bench,radix64,512,30204537.0,103211
encode_bench,radix64,512,28950747.0,106770
encode_bench,radix64,512,29832010.0,110329
encode_bench,radix64,512,33315053.0,113888
encode_bench,radix64,512,31875582.0,117447
encode_bench,radix64,512,32898036.0,121006
encode_bench,radix64,512,36309454.0,124565
encode_bench,radix64,512,35450649.0,128124
encode_bench,radix64,512,35693991.0,131683
encode_bench,radix64,512,40681467.0,135242
encode_bench,radix64,512,37720287.0,138801
encode_bench,radix64,512,38722408.0,142360
encode_bench,radix64,512,42697065.0,145919
encode_bench,radix64,512,40919751.0,149478
encode_bench,radix64,512,41548103.0,153037
encode_bench,radix64,512,45606009.0,156596
encode_bench,radix64,512,43459629.0,160155
encode_bench,radix64,512,44583464.0,163714
encode_bench,radix64,512,49040390.0,167273
encode_bench,radix64,512,46438074.0,170832
encode_bench,radix64,512,47323164.0,174391
encode_bench,radix64,512,52020431.0,177950
encode_bench,radix64,512,49433578.0,181509
encode_bench,radix64,512,50312573.0,185068
encode_bench,radix64,512,55030643.0,188627
encode_bench,radix64,512,52558401.0,192186
encode_bench,radix64,512,53346348.0,195745
encode_bench,radix64,512,58310800.0,199304
encode_bench,radix64,512,55044633.0,202863
encode_bench,radix64,512,55974359.0,206422
encode_bench,radix64,512,76768085.0,209981
encode_bench,radix64,512,58492458.0,213540
encode_bench,radix64,512,58836048.0,217099
encode_bench,radix64,512,64270556.0,220658
encode_bench,radix64,512,61480272.0,224217
encode_bench,radix64,512,62551713.0,227776
encode_bench,radix64,512,67573157.0,231335
encode_bench,radix64,512,65279186.0,234894
encode_bench,radix64,512,64713223.0,238453
encode_bench,radix64,512,70830562.0,242012
encode_bench,radix64,512,66589787.0,245571
encode_bench,radix64,512,67575507.0,249130
encode_bench,radix64,512,73981468.0,252689
encode_bench,radix64,512,72537692.0,256248
encode_bench,radix64,512,70645805.0,259807
encode_bench,radix64,512,78644369.0,263366
encode_bench,radix64,512,72700618.0,266925
encode_bench,radix64,512,73471320.0,270484
encode_bench,radix64,512,80079698.0,274043
encode_bench,radix64,512,75318608.0,277602
encode_bench,radix64,512,76408023.0,281161
encode_bench,radix64,512,82866998.0,284720
encode_bench,radix64,512,78167149.0,288279
encode_bench,radix64,512,79070855.0,291838
encode_bench,radix64,512,86036509.0,295397
encode_bench,radix64,512,81066189.0,298956
encode_bench,radix64,512,81903409.0,302515
encode_bench,radix64,512,91632495.0,306074
encode_bench,radix64,512,84130885.0,309633
encode_bench,radix64,512,85623169.0,313192
encode_bench,radix64,512,92247656.0,316751
encode_bench,radix64,512,87999211.0,320310
encode_bench,radix64,512,87851399.0,323869
encode_bench,radix64,512,95460389.0,327428
encode_bench,radix64,512,89514659.0,330987
encode_bench,radix64,512,90722933.0,334546
encode_bench,radix64,512,98855817.0,338105
encode_bench,radix64,512,92523320.0,341664
encode_bench,radix64,512,94438777.0,345223
encode_bench,radix64,512,101936004.0,348782
encode_bench,radix64,512,95551921.0,352341
encode_bench,radix64,512,96511123.0,355900
