group,function,value,sample_time_nanos,iteration_count
decode_bench,radix64,128,1004302.0,10349
decode_bench,radix64,128,1983262.0,20698
decode_bench,radix64,128,2898594.0,31047
decode_bench,radix64,128,4028613.0,41396
decode_bench,radix64,128,4835108.0,51745
decode_bench,radix64,128,5918611.0,62094
decode_bench,radix64,128,6827765.0,72443
decode_bench,radix64,128,7951714.0,82792
decode_bench,radix64,128,8766990.0,93141
decode_bench,radix64,128,10064179.0,103490
decode_bench,radix64,128,10600760.0,113839
decode_bench,radix64,128,11904317.0,124188
decode_bench,radix64,128,12579721.0,134537
decode_bench,radix64,128,13849513.0,144886
decode_bench,radix64,128,14562090.0,155235
decode_bench,radix64,128,15975830.0,165584
decode_bench,radix64,128,16390406.0,175933
decode_bench,radix64,128,17817093.0,186282
decode_bench,radix64,128,18376150.0,196631
decode_bench,radix64,128,19929516.0,206980
decode_bench,radix64,128,20277495.0,217329
decode_bench,radix64,128,21952697.0,227678
decode_bench,radix64,128,22331574.0,238027
decode_bench,radix64,128,23823404.0,248376
decode_bench,radix64,128,26601093.0,258725
decode_bench,radix64,128,26960346.0,269074
decode_bench,radix64,128,26001519.0,279423
decode_bench,radix64,128,27598640.0,289772
decode_bench,radix64,128,27734149.0,300121
decode_bench,radix64,128,29523911.0,310470
decode_bench,radix64,128,29851986.0,320819
decode_bench,radix64,128,31510319.0,331168
decode_bench,radix64,128,31823236.0,341517
decode_bench,radix64,128,33552410.0,351866
decode_bench,radix64,128,33612441.0,362215
decode_bench,radix64,128,35426536.0,372564
decode_bench,radix64,128,35600489.0,382913
decode_bench,radix64,128,37421657.0,393262
decode_bench,radix64,128,37454105.0,403611
decode_bench,radix64,128,39434453.0,413960
decode_bench,radix64,128,39370486.0,424309
decode_bench,radix64,128,41367561.0,434658
decode_bench,radix64,128,41460259.0,445007
decode_bench,radix64,128,43353821.0,455356
decode_bench,radix64,128,43377728.0,465705
decode_bench,radix64,128,45505031.0,476054
decode_bench,radix64,128,45350333.0,486403
decode_bench,radix64,128,47297032.0,496752
decode_bench,radix64,128,47210666.0,507101
decode_bench,radix64,128,49386522.0,517450
decode_bench,radix64,128,49195162.0,527799
decode_bench,radix64,128,53288338.0,538148
decode_bench,radix64,128,51012520.0,548497
decode_bench,radix64,128,53303297.0,558846
decode_bench,radix64,128,52909945.0,569195
decode_bench,radix64,128,55227751.0,579544
decode_bench,radix64,128,54803759.0,589893
decode_bench,radix64,128,57125053.0,600242
decode_bench,radix64,128,56800141.0,610591
decode_bench,radix64,128,59076650.0,620940
decode_bench,radix64,128,58692086.0,631289
decode_bench,radix64,128,61314739.0,641638
decode_bench,radix64,128,60877227.0,651987
decode_bench,radix64,128,63183356.0,662336
decode_bench,radix64,128,62666769.0,672685
decode_bench,radix64,128,65192325.0,683034
decode_bench,radix64,128,64502501.0,693383
decode_bench,radix64,128,67099050.0,703732
decode_bench,radix64,128,68405102.0,714081
decode_bench,radix64,128,69279387.0,724430
decode_bench,radix64,128,68512579.0,734779
decode_bench,radix64,128,73631058.0,745128
decode_bench,radix64,128,70747289.0,755477
decode_bench,radix64,128,73494584.0,765826
decode_bench,radix64,128,72567121.0,776175
decode_bench,radix64,128,75257998.0,786524
decode_bench,radix64,128,74338331.0,796873
decode_bench,radix64,128,77361343.0,807222
decode_bench,radix64,128,76410196.0,817571
decode_bench,radix64,128,79431508.0,827920
decode_bench,radix64,128,78548288.0,838269
decode_bench,radix64,128,82789977.0,848618
decode_bench,radix64,128,80639144.0,858967
decode_bench,radix64,128,83642483.0,869316
decode_bench,radix64,128,82670515.0,879665
decode_bench,radix64,128,85695388.0,890014
decode_bench,radix64,128,84433869.0,900363
decode_bench,radix64,128,87548139.0,910712
decode_bench,radix64,128,86262775.0,921061
decode_bench,radix64,128,89681863.0,931410
decode_bench,radix64,128,88154770.0,941759
decode_bench,radix64,128,91551690.0,952108
decode_bench,radix64,128,90465989.0,962457
decode_bench,radix64,128,95803979.0,972806
decode_bench,radix64,128,92305339.0,983155
decode_bench,radix64,128,95247459.0,993504
decode_bench,radix64,128,94560444.0,1003853
decode_bench,radix64,128,97423834.0,1014202
decode_bench,radix64,128,95805339.0,1024551
decode_bench,radix64,128,99296973.0,1034900
