group,function,value,sample_time_nanos,iteration_count
encode_bench,base64,3,1012141.0,19688
encode_bench,base64,3,1949033.0,39376
encode_bench,base64,3,2895579.0,59064
encode_bench,base64,3,3861716.0,78752
encode_bench,base64,3,4816742.0,98440
encode_bench,base64,3,5858530.0,118128
encode_bench,base64,3,6747293.0,137816
encode_bench,base64,3,7697082.0,157504
encode_bench,base64,3,8655608.0,177192
encode_bench,base64,3,9651129.0,196880
encode_bench,base64,3,10658406.0,216568
encode_bench,base64,3,11554622.0,236256
encode_bench,base64,3,12571713.0,255944
encode_bench,base64,3,13602293.0,275632
encode_bench,base64,3,14665816.0,295320
encode_bench,base64,3,15407436.0,315008
encode_bench,base64,3,16390373.0,334696
encode_bench,base64,3,17429733.0,354384
encode_bench,base64,3,18335646.0,374072
encode_bench,base64,3,19316798.0,393760
encode_bench,base64,3,20344290.0,413448
encode_bench,base64,3,21303564.0,433136
encode_bench,base64,3,22269919.0,452824
encode_bench,base64,3,23186542.0,472512
encode_bench,base64,3,24136270.0,492200
encode_bench,base64,3,25121547.0,511888
encode_bench,base64,3,26308898.0,531576
encode_bench,base64,3,27064501.0,551264
encode_bench,base64,3,28037011.0,570952
encode_bench,base64,3,29005111.0,590640
encode_bench,base64,3,29895793.0,610328
encode_bench,base64,3,30988987.0,630016
encode_bench,base64,3,31937857.0,649704
encode_bench,base64,3,32873103.0,669392
encode_bench,base64,3,34145447.0,689080
encode_bench,base64,3,34995248.0,708768
encode_bench,base64,3,36086727.0,728456
encode_bench,base64,3,37047571.0,748144
encode_bench,base64,3,38783437.0,767832
encode_bench,base64,3,38671708.0,787520
encode_bench,base64,3,39565949.0,807208
encode_bench,base64,3,40704390.0,826896
encode_bench,base64,3,41504557.0,846584
encode_bench,base64,3,42446378.0,866272
encode_bench,base64,3,43529336.0,885960
encode_bench,base64,3,44431861.0,905648
encode_bench,base64,3,45200299.0,925336
encode_bench,base64,3,46570645.0,945024
encode_bench,base64,3,47207310.0,964712
encode_bench,base64,3,48524062.0,984400
encode_bench,base64,3,49207633.0,1004088
encode_bench,base64,3,50269956.0,1023776
encode_bench,base64,3,51405446.0,1043464
encode_bench,base64,3,52156426.0,1063152
encode_bench,base64,3,53168390.0,1082840
encode_bench,base64,3,54121491.0,1102528
encode_bench,base64,3,55049681.0,1122216
encode_bench,base64,3,56646420.0,1141904
encode_bench,base64,3,57220506.0,1161592
encode_bench,base64,3,59385947.0,1181280
encode_bench,base64,3,59096540.0,1200968
encode_bench,base64,3,61151260.0,1220656
encode_bench,base64,3,61457379.0,1240344
encode_bench,base64,3,61951507.0,1260032
encode_bench,base64,3,62663740.0,1279720
encode_bench,base64,3,66571642.0,1299408
encode_bench,base64,3,64962032.0,1319096
encode_bench,base64,3,65851653.0,1338784
encode_bench,base64,3,66835259.0,1358472
encode_bench,base64,3,70110625.0,1378160
encode_bench,base64,3,76679865.0,1397848
encode_bench,base64,3,71378833.0,1417536
encode_bench,base64,3,73459041.0,1437224
encode_bench,base64,3,71452554.0,1456912
encode_bench,base64,3,73664289.0,1476600
encode_bench,base64,3,75250322.0,1496288
encode_bench,base64,3,74866617.0,1515976
encode_bench,base64,3,75285381.0,1535664
encode_bench,base64,3,76259848.0,1555352
encode_bench,base64,3,78869996.0,1575040
encode_bench,base64,3,78305869.0,1594728
encode_bench,base64,3,79018757.0,1614416
encode_bench,base64,3,80424017.0,1634104
encode_bench,base64,3,81148124.0,1653792
encode_bench,base64,3,82219853.0,1673480
encode_bench,base64,3,83048754.0,1693168
encode_bench,base64,3,84225679.0,1712856
encode_bench,base64,3,87521848.0,1732544
encode_bench,base64,3,89078929.0,1752232
encode_bench,base64,3,87232590.0,1771920
encode_bench,base64,3,88076776.0,1791608
encode_bench,base64,3,89219924.0,1811296
encode_bench,base64,3,90231751.0,1830984
encode_bench,base64,3,91256045.0,1850672
encode_bench,base64,3,91668779.0,1870360
encode_bench,base64,3,92734002.0,1890048
encode_bench,base64,3,94102434.0,1909736
encode_bench,base64,3,94830181.0,1929424
encode_bench,base64,3,96687785.0,1949112
encode_bench,base64,3,97907082.0,1968800
