group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,512,977083.0,3805
encode_with_buffer_bench,base64,512,1956098.0,7610
encode_with_buffer_bench,base64,512,2942061.0,11415
encode_with_buffer_bench,base64,512,3916985.0,15220
encode_with_buffer_bench,base64,512,4892270.0,19025
encode_with_buffer_bench,base64,512,5918541.0,22830
encode_with_buffer_bench,base64,512,6809323.0,26635
encode_with_buffer_bench,base64,512,7847954.0,30440
encode_with_buffer_bench,base64,512,8852377.0,34245
encode_with_buffer_bench,base64,512,9798812.0,38050
encode_with_buffer_bench,base64,512,10751409.0,41855
encode_with_buffer_bench,base64,512,11863628.0,45660
encode_with_buffer_bench,base64,512,12758467.0,49465
encode_with_buffer_bench,base64,512,13744936.0,53270
encode_with_buffer_bench,base64,512,14705242.0,57075
encode_with_buffer_bench,base64,512,15650893.0,60880
encode_with_buffer_bench,base64,512,16669779.0,64685
encode_with_buffer_bench,base64,512,17657788.0,68490
encode_with_buffer_bench,base64,512,18640070.0,72295
encode_with_buffer_bench,base64,512,19649609.0,76100
encode_with_buffer_bench,base64,512,20702425.0,79905
encode_with_buffer_bench,base64,512,21610267.0,83710
encode_with_buffer_bench,base64,512,22622267.0,87515
encode_with_buffer_bench,base64,512,23547560.0,91320
encode_with_buffer_bench,base64,512,24612011.0,95125
encode_with_buffer_bench,base64,512,25515505.0,98930
encode_with_buffer_bench,base64,512,26577167.0,102735
encode_with_buffer_bench,base64,512,27508799.0,106540
encode_with_buffer_bench,base64,512,28489021.0,110345
encode_with_buffer_bench,base64,512,29508712.0,114150
encode_with_buffer_bench,base64,512,30464426.0,117955
encode_with_buffer_bench,base64,512,31247241.0,121760
encode_with_buffer_bench,base64,512,32308708.0,125565
encode_with_buffer_bench,base64,512,33455973.0,129370
encode_with_buffer_bench,base64,512,34466589.0,133175
encode_with_buffer_bench,base64,512,36955457.0,136980
encode_with_buffer_bench,base64,512,36889260.0,140785
encode_with_buffer_bench,base64,512,37442457.0,144590
encode_with_buffer_bench,base64,512,38393628.0,148395
encode_with_buffer_bench,base64,512,39355927.0,152200
encode_with_buffer_bench,base64,512,40266930.0,156005
encode_with_buffer_bench,base64,512,41138070.0,159810
encode_with_buffer_bench,base64,512,42229536.0,163615
encode_with_buffer_bench,base64,512,43158052.0,167420
encode_with_buffer_bench,base64,512,44292414.0,171225
encode_with_buffer_bench,base64,512,45205527.0,175030
encode_with_buffer_bench,base64,512,46237036.0,178835
encode_with_buffer_bench,base64,512,47070398.0,182640
encode_with_buffer_bench,base64,512,48046573.0,186445
encode_with_buffer_bench,base64,512,49166835.0,190250
encode_with_buffer_bench,base64,512,50155257.0,194055
encode_with_buffer_bench,base64,512,51201184.0,197860
encode_with_buffer_bench,base64,512,52112673.0,201665
encode_with_buffer_bench,base64,512,53059405.0,205470
encode_with_buffer_bench,base64,512,53854742.0,209275
encode_with_buffer_bench,base64,512,54879643.0,213080
encode_with_buffer_bench,base64,512,56048799.0,216885
encode_with_buffer_bench,base64,512,58460583.0,220690
encode_with_buffer_bench,base64,512,57884905.0,224495
encode_with_buffer_bench,base64,512,58766052.0,228300
encode_with_buffer_bench,base64,512,59814144.0,232105
encode_with_buffer_bench,base64,512,60809995.0,235910
encode_with_buffer_bench,base64,512,61683014.0,239715
encode_with_buffer_bench,base64,512,62738302.0,243520
encode_with_buffer_bench,base64,512,63865069.0,247325
encode_with_buffer_bench,base64,512,64713225.0,251130
encode_with_buffer_bench,base64,512,65689950.0,254935
encode_with_buffer_bench,base64,512,66830082.0,258740
encode_with_buffer_bench,base64,512,67759420.0,262545
encode_with_buffer_bench,base64,512,68564513.0,266350
encode_with_buffer_bench,base64,512,69710573.0,270155
encode_with_buffer_bench,base64,512,70787677.0,273960
encode_with_buffer_bench,base64,512,72967743.0,277765
encode_with_buffer_bench,base64,512,72931778.0,281570
encode_with_buffer_bench,base64,512,73752258.0,285375
encode_with_buffer_bench,base64,512,74590787.0,289180
encode_with_buffer_bench,base64,512,75794014.0,292985
encode_with_buffer_bench,base64,512,76831993.0,296790
encode_with_buffer_bench,base64,512,77660969.0,300595
encode_with_buffer_bench,base64,512,78914495.0,304400
encode_with_buffer_bench,base64,512,79735534.0,308205
encode_with_buffer_bench,base64,512,80543971.0,312010
encode_with_buffer_bench,base64,512,81469832.0,315815
encode_with_buffer_bench,base64,512,82520040.0,319620
encode_with_buffer_bench,base64,512,83438394.0,323425
encode_with_buffer_bench,base64,512,85299724.0,327230
encode_with_buffer_bench,base64,512,85616600.0,331035
encode_with_buffer_bench,base64,512,86650024.0,334840
encode_with_buffer_bench,base64,512,87334828.0,338645
encode_with_buffer_bench,base64,512,88256073.0,342450
encode_with_buffer_bench,base64,512,89515462.0,346255
encode_with_buffer_bench,base64,512,90432243.0,350060
encode_with_buffer_bench,base64,512,91395149.0,353865
encode_with_buffer_bench,base64,512,92085359.0,357670
encode_with_buffer_bench,base64,512,93370960.0,361475
encode_with_buffer_bench,base64,512,94185759.0,365280
encode_with_buffer_bench,base64,512,96932059.0,369085
encode_with_buffer_bench,base64,512,96619867.0,372890
encode_with_buffer_bench,base64,512,97469210.0,376695
encode_with_buffer_bench,base64,512,98327803.0,380500
